month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1961-05-31,RINGWAY,53.356,-2.281,Drizzle,Cool,Sunny
1961-06-30,RINGWAY,53.356,-2.281,Drizzle,Mild,Sunny
1961-07-31,RINGWAY,53.356,-2.281,Mild Rain,Mild,Sunny
1961-08-31,RINGWAY,53.356,-2.281,Mild Rain,Mild,Sunny
1961-09-30,RINGWAY,53.356,-2.281,Mild Rain,Mild,Sunny
1961-10-31,RINGWAY,53.356,-2.281,Mild Rain,Cool,Sunny
1961-11-30,RINGWAY,53.356,-2.281,Drizzle,Cool,Partially Overcast
1961-12-31,RINGWAY,53.356,-2.281,Snowy,Cold,Partially Overcast
1961-01-31,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
1961-02-28,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
1961-03-31,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
1961-04-30,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
1961-05-31,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
1961-06-30,MACCLESFIELD,53.265,-2.136,Drizzle,Mild,
1961-07-31,MACCLESFIELD,53.265,-2.136,Mild Rain,Mild,
1961-08-31,MACCLESFIELD,53.265,-2.136,Mild Rain,Mild,
1961-09-30,MACCLESFIELD,53.265,-2.136,Drizzle,Mild,
1961-10-31,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
1961-11-30,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
1961-12-31,MACCLESFIELD,53.265,-2.136,Snowy,Cold,
1961-01-31,RHYL,53.314,-3.501,Mild Rain,Cool,Partially Overcast
1961-02-28,RHYL,53.314,-3.501,Drizzle,Cool,Partially Overcast
1961-03-31,RHYL,53.314,-3.501,Dry,Cool,Sunny
1961-04-30,RHYL,53.314,-3.501,Drizzle,Cool,Sunny
1961-05-31,RHYL,53.314,-3.501,Drizzle,Cool,Sunny
1961-06-30,RHYL,53.314,-3.501,Dry,Mild,Sunny
1961-07-31,RHYL,53.314,-3.501,Mild Rain,,
1961-08-31,RHYL,53.314,-3.501,Drizzle,,
1961-09-30,RHYL,53.314,-3.501,Drizzle,,
1961-10-31,RHYL,53.314,-3.501,Drizzle,,
1961-11-30,RHYL,53.314,-3.501,Drizzle,,
1961-12-31,RHYL,53.314,-3.501,Mild Rain,,
1961-01-31,PRESTATYN,53.342,-3.412,Mild Rain,Cool,Partially Overcast
1961-02-28,PRESTATYN,53.342,-3.412,Drizzle,Cool,Partially Overcast
1961-03-31,PRESTATYN,53.342,-3.412,Dry,Cool,Sunny
1961-04-30,PRESTATYN,53.342,-3.412,Drizzle,Cool,Sunny
1961-05-31,PRESTATYN,53.342,-3.412,Drizzle,Cool,Sunny
1961-06-30,PRESTATYN,53.342,-3.412,Drizzle,Mild,Sunny
1961-07-31,PRESTATYN,53.342,-3.412,Mild Rain,,
1961-08-31,PRESTATYN,53.342,-3.412,Drizzle,,
1961-09-30,PRESTATYN,53.342,-3.412,Drizzle,,
1961-10-31,PRESTATYN,53.342,-3.412,Drizzle,,
1961-11-30,PRESTATYN,53.342,-3.412,Drizzle,,
1961-12-31,PRESTATYN,53.342,-3.412,Mild Rain,,
1961-01-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
1961-02-28,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1961-03-31,HAWARDEN BRIDGE,53.217,-3.029,Dry,Cool,
1961-04-30,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
1961-05-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
1961-06-30,HAWARDEN BRIDGE,53.217,-3.029,Dry,Mild,
1961-07-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
1961-08-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
1961-09-30,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
1961-10-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1961-11-30,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1961-12-31,HAWARDEN BRIDGE,53.217,-3.029,Snowy,Cool,
1961-01-31,VALLEY,53.253,-4.536,Mild Rain,Cool,Partially Overcast
1961-02-28,VALLEY,53.253,-4.536,Mild Rain,Cool,Partially Overcast
1961-03-31,VALLEY,53.253,-4.536,Dry,Cool,Sunny
1961-04-30,VALLEY,53.253,-4.536,Mild Rain,Cool,Sunny
1961-05-31,VALLEY,53.253,-4.536,Mild Rain,Cool,Sunny
1961-06-30,VALLEY,53.253,-4.536,Drizzle,Cool,Sunny
1961-07-31,VALLEY,53.253,-4.536,Drizzle,Mild,Sunny
1961-08-31,VALLEY,53.253,-4.536,Mild Rain,Mild,Sunny
1961-09-30,VALLEY,53.253,-4.536,Drizzle,Mild,Sunny
1961-10-31,VALLEY,53.253,-4.536,Mild Rain,Cool,Sunny
1961-11-30,VALLEY,53.253,-4.536,Mild Rain,Cool,Partially Overcast
1961-12-31,VALLEY,53.253,-4.536,Snowy,Cool,Partially Overcast
1961-01-31,RUTHIN,53.116,-3.297,Mild Rain,Cool,
1961-02-28,RUTHIN,53.116,-3.297,Drizzle,Cool,
1961-03-31,RUTHIN,53.116,-3.297,Dry,Cool,
1961-04-30,RUTHIN,53.116,-3.297,Drizzle,Cool,
1961-05-31,RUTHIN,53.116,-3.297,Drizzle,Cool,
1961-06-30,RUTHIN,53.116,-3.297,Dry,Mild,
1961-07-31,RUTHIN,53.116,-3.297,Mild Rain,Mild,
1961-08-31,RUTHIN,53.116,-3.297,Drizzle,Mild,
1961-09-30,RUTHIN,53.116,-3.297,Drizzle,Mild,
1961-10-31,RUTHIN,53.116,-3.297,Mild Rain,Cool,
1961-11-30,RUTHIN,53.116,-3.297,Drizzle,Cool,
1961-12-31,RUTHIN,53.116,-3.297,Snowy,Cool,
1961-01-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Snowy,Cool,
1961-02-28,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Cool,
1961-03-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Cool,
1961-04-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Cool,
1961-05-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Cool,
1961-06-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Mild,
1961-07-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Mild,
1961-08-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Mild,
1961-09-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Mild,
1961-10-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Cool,
1961-11-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Cool,
1961-12-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Snowy,Cold,
1961-01-31,BWLCHGWYN,53.06,-3.141,Mild Rain,Cold,
1961-02-28,BWLCHGWYN,53.06,-3.141,Mild Rain,Cool,
1961-03-31,BWLCHGWYN,53.06,-3.141,Dry,Cool,
1961-04-30,BWLCHGWYN,53.06,-3.141,Mild Rain,Cool,
1961-05-31,BWLCHGWYN,53.06,-3.141,Drizzle,Cool,
1961-06-30,BWLCHGWYN,53.06,-3.141,Drizzle,Mild,
1961-07-31,BWLCHGWYN,53.06,-3.141,Mild Rain,Mild,
1961-08-31,BWLCHGWYN,53.06,-3.141,Mild Rain,Mild,
1961-09-30,BWLCHGWYN,53.06,-3.141,Mild Rain,Mild,
1961-10-31,BWLCHGWYN,53.06,-3.141,Mild Rain,Cool,
1961-11-30,BWLCHGWYN,53.06,-3.141,Drizzle,Cool,
1961-12-31,BWLCHGWYN,53.06,-3.141,Snowy,Cold,
1961-01-31,WREXHAM,53.051,-2.989,Mild Rain,Cool,
1961-02-28,WREXHAM,53.051,-2.989,Drizzle,Cool,
1961-03-31,WREXHAM,53.051,-2.989,Dry,Cool,
1961-04-30,WREXHAM,53.051,-2.989,Mild Rain,Cool,
1961-05-31,WREXHAM,53.051,-2.989,Drizzle,Mild,
1961-06-30,WREXHAM,53.051,-2.989,Drizzle,Mild,
1961-07-31,WREXHAM,53.051,-2.989,Drizzle,Mild,
1961-08-31,WREXHAM,53.051,-2.989,Drizzle,Mild,
1961-09-30,WREXHAM,53.051,-2.989,Drizzle,Mild,
1961-10-31,WREXHAM,53.051,-2.989,Mild Rain,Cool,
1961-11-30,WREXHAM,53.051,-2.989,Drizzle,Cool,
1961-12-31,WREXHAM,53.051,-2.989,Snowy,Cold,
1961-01-31,BOTWNNOG,52.851,-4.582,Mild Rain,Cool,Partially Overcast
1961-02-28,BOTWNNOG,52.851,-4.582,Drizzle,Cool,Partially Overcast
1961-03-31,BOTWNNOG,52.851,-4.582,Dry,Cool,Sunny
1961-04-30,BOTWNNOG,52.851,-4.582,Mild Rain,Cool,Sunny
1961-05-31,BOTWNNOG,52.851,-4.582,Drizzle,Cool,Sunny
1961-06-30,BOTWNNOG,52.851,-4.582,Drizzle,Mild,Sunny
1961-07-31,BOTWNNOG,52.851,-4.582,Drizzle,Mild,Sunny
1961-08-31,BOTWNNOG,52.851,-4.582,Mild Rain,Mild,Sunny
1961-09-30,BOTWNNOG,52.851,-4.582,Mild Rain,Mild,Sunny
1961-10-31,BOTWNNOG,52.851,-4.582,Mild Rain,Cool,Sunny
1961-11-30,BOTWNNOG,52.851,-4.582,Drizzle,Cool,Partially Overcast
1961-12-31,BOTWNNOG,52.851,-4.582,Snowy,Cool,Partially Overcast
1961-01-31,PEN-Y-FFRIDD,53.21,-4.155,Mild Rain,Cool,Partially Overcast
1961-02-28,PEN-Y-FFRIDD,53.21,-4.155,Mild Rain,Cool,Partially Overcast
1961-03-31,PEN-Y-FFRIDD,53.21,-4.155,Dry,Cool,Sunny
1961-04-30,PEN-Y-FFRIDD,53.21,-4.155,Mild Rain,Cool,Sunny
1961-05-31,PEN-Y-FFRIDD,53.21,-4.155,Drizzle,Cool,Sunny
1961-06-30,PEN-Y-FFRIDD,53.21,-4.155,Drizzle,Mild,Sunny
1961-07-31,PEN-Y-FFRIDD,53.21,-4.155,Mild Rain,Mild,Sunny
1961-08-31,PEN-Y-FFRIDD,53.21,-4.155,Mild Rain,Mild,Sunny
1961-09-30,PEN-Y-FFRIDD,53.21,-4.155,Mild Rain,Mild,Sunny
1961-10-31,PEN-Y-FFRIDD,53.21,-4.155,Mild Rain,Cool,Sunny
1961-11-30,PEN-Y-FFRIDD,53.21,-4.155,Mild Rain,Cool,Partially Overcast
1961-12-31,PEN-Y-FFRIDD,53.21,-4.155,Snowy,Cool,Partially Overcast
1961-01-31,CWM DYLI,53.068,-4.011,Snowy,Cool,
1961-02-28,CWM DYLI,53.068,-4.011,Heavy Rain,Cool,
1961-03-31,CWM DYLI,53.068,-4.011,Mild Rain,Cool,
1961-04-30,CWM DYLI,53.068,-4.011,Heavy Rain,Cool,
1961-05-31,CWM DYLI,53.068,-4.011,Mild Rain,Cool,
1961-06-30,CWM DYLI,53.068,-4.011,Mild Rain,Mild,
1961-07-31,CWM DYLI,53.068,-4.011,Heavy Rain,Mild,
1961-08-31,CWM DYLI,53.068,-4.011,Heavy Rain,Mild,
1961-09-30,CWM DYLI,53.068,-4.011,Heavy Rain,Mild,
1961-10-31,CWM DYLI,53.068,-4.011,Heavy Rain,Cool,
1961-11-30,CWM DYLI,53.068,-4.011,Heavy Rain,Cool,
1961-12-31,CWM DYLI,53.068,-4.011,Snowy,Cool,
1961-01-31,ABER,53.235,-4.024,Mild Rain,Cool,Partially Overcast
1961-02-28,ABER,53.235,-4.024,Mild Rain,Cool,Partially Overcast
1961-03-31,ABER,53.235,-4.024,Dry,Cool,Sunny
1961-04-30,ABER,53.235,-4.024,Mild Rain,Cool,Sunny
1961-05-31,ABER,53.235,-4.024,Drizzle,Cool,Sunny
1961-06-30,ABER,53.235,-4.024,Drizzle,Mild,Sunny
1961-07-31,ABER,53.235,-4.024,Mild Rain,Mild,Sunny
1961-08-31,ABER,53.235,-4.024,Mild Rain,Mild,Sunny
1961-09-30,ABER,53.235,-4.024,Mild Rain,Mild,Sunny
1961-10-31,ABER,53.235,-4.024,Mild Rain,Cool,Partially Overcast
1961-11-30,ABER,53.235,-4.024,Mild Rain,Cool,Partially Overcast
1961-12-31,ABER,53.235,-4.024,Snowy,Cool,Partially Overcast
1961-01-31,LLANDUDNO,53.319,-3.837,Mild Rain,Cool,Partially Overcast
1961-02-28,LLANDUDNO,53.319,-3.837,Drizzle,Cool,Sunny
1961-03-31,LLANDUDNO,53.319,-3.837,Dry,Cool,Sunny
1961-04-30,LLANDUDNO,53.319,-3.837,Drizzle,Cool,Sunny
1961-05-31,LLANDUDNO,53.319,-3.837,Drizzle,Cool,Sunny
1961-06-30,LLANDUDNO,53.319,-3.837,Dry,Mild,Sunny
1961-07-31,LLANDUDNO,53.319,-3.837,Drizzle,Mild,Sunny
1961-08-31,LLANDUDNO,53.319,-3.837,Mild Rain,Mild,Sunny
1961-09-30,LLANDUDNO,53.319,-3.837,Drizzle,Mild,Sunny
1961-10-31,LLANDUDNO,53.319,-3.837,Mild Rain,Cool,Sunny
1961-11-30,LLANDUDNO,53.319,-3.837,Drizzle,Cool,Partially Overcast
1961-12-31,LLANDUDNO,53.319,-3.837,Mild Rain,Cool,Partially Overcast
1961-01-31,LLYN STWLAN,52.978,-3.99,Snowy,Cold,
1961-02-28,LLYN STWLAN,52.978,-3.99,Heavy Rain,Cool,
1961-03-31,LLYN STWLAN,52.978,-3.99,Mild Rain,Cool,
1961-04-30,LLYN STWLAN,52.978,-3.99,Mild Rain,Cool,
1961-05-31,LLYN STWLAN,52.978,-3.99,Mild Rain,Cool,
1961-06-30,LLYN STWLAN,52.978,-3.99,Mild Rain,Cool,
1961-07-31,LLYN STWLAN,52.978,-3.99,Mild Rain,Cool,
1961-08-31,LLYN STWLAN,52.978,-3.99,Heavy Rain,Cool,
1961-09-30,LLYN STWLAN,52.978,-3.99,Heavy Rain,Cool,
1961-10-31,LLYN STWLAN,52.978,-3.99,Heavy Rain,Cool,
1961-11-30,LLYN STWLAN,52.978,-3.99,Heavy Rain,Cool,
1961-12-31,LLYN STWLAN,52.978,-3.99,Snowy,Cold,
1961-01-31,TRAWSFYNYDD,52.932,-3.943,Mild Rain,Cool,
1961-02-28,TRAWSFYNYDD,52.932,-3.943,Mild Rain,Cool,
1961-03-31,TRAWSFYNYDD,52.932,-3.943,Drizzle,Cool,
1961-04-30,TRAWSFYNYDD,52.932,-3.943,Mild Rain,Cool,
1961-05-31,TRAWSFYNYDD,52.932,-3.943,Drizzle,Cool,
1961-06-30,TRAWSFYNYDD,52.932,-3.943,Drizzle,Mild,
1961-07-31,TRAWSFYNYDD,52.932,-3.943,Mild Rain,Mild,
1961-08-31,TRAWSFYNYDD,52.932,-3.943,Mild Rain,Mild,
1961-09-30,TRAWSFYNYDD,52.932,-3.943,Mild Rain,Mild,
1961-10-31,TRAWSFYNYDD,52.932,-3.943,Heavy Rain,Cool,
1961-11-30,TRAWSFYNYDD,52.932,-3.943,Mild Rain,Cool,
1961-12-31,TRAWSFYNYDD,52.932,-3.943,Snowy,Cool,
1961-01-31,CORWEN,52.947,-3.418,Mild Rain,Cool,
1961-02-28,CORWEN,52.947,-3.418,Mild Rain,Cool,
1961-03-31,CORWEN,52.947,-3.418,Dry,Cool,
1961-04-30,CORWEN,52.947,-3.418,Mild Rain,Cool,
1961-05-31,CORWEN,52.947,-3.418,Drizzle,Cool,
1961-06-30,CORWEN,52.947,-3.418,Dry,Mild,
1961-07-31,CORWEN,52.947,-3.418,Mild Rain,Mild,
1961-08-31,CORWEN,52.947,-3.418,Mild Rain,Mild,
1961-09-30,CORWEN,52.947,-3.418,Drizzle,Mild,
1961-10-31,CORWEN,52.947,-3.418,Mild Rain,Cool,
1961-11-30,CORWEN,52.947,-3.418,Drizzle,Cool,
1961-12-31,CORWEN,52.947,-3.418,Snowy,Cool,
1961-02-28,CEINWS,52.638,-3.835,Mild Rain,,
1961-03-31,CEINWS,52.638,-3.835,Drizzle,Cool,
1961-04-30,CEINWS,52.638,-3.835,Mild Rain,Cool,
1961-05-31,CEINWS,52.638,-3.835,Mild Rain,Mild,
1961-06-30,CEINWS,52.638,-3.835,Mild Rain,Mild,
1961-07-31,CEINWS,52.638,-3.835,Mild Rain,Mild,
1961-08-31,CEINWS,52.638,-3.835,Mild Rain,Mild,
1961-09-30,CEINWS,52.638,-3.835,Mild Rain,Mild,
1961-10-31,CEINWS,52.638,-3.835,Heavy Rain,Cool,
1961-11-30,CEINWS,52.638,-3.835,Heavy Rain,Cool,
1961-12-31,CEINWS,52.638,-3.835,Heavy Rain,Cool,
1961-01-31,LAKE VYRNWY,52.758,-3.458,Snowy,Cold,
1961-02-28,LAKE VYRNWY,52.758,-3.458,Mild Rain,Cool,
1961-03-31,LAKE VYRNWY,52.758,-3.458,Drizzle,Cool,
1961-04-30,LAKE VYRNWY,52.758,-3.458,Mild Rain,Cool,
1961-05-31,LAKE VYRNWY,52.758,-3.458,Mild Rain,Cool,
1961-06-30,LAKE VYRNWY,52.758,-3.458,Drizzle,Mild,
1961-07-31,LAKE VYRNWY,52.758,-3.458,Mild Rain,Mild,
1961-08-31,LAKE VYRNWY,52.758,-3.458,Mild Rain,Mild,
1961-09-30,LAKE VYRNWY,52.758,-3.458,Mild Rain,Mild,
1961-10-31,LAKE VYRNWY,52.758,-3.458,Mild Rain,Cool,
1961-11-30,LAKE VYRNWY,52.758,-3.458,Mild Rain,Cool,
1961-12-31,LAKE VYRNWY,52.758,-3.458,Snowy,Cold,
1961-01-31,ABERPORTH,52.14,-4.571,,Cool,Partially Overcast
1961-02-28,ABERPORTH,52.14,-4.571,,Cool,Partially Overcast
1961-03-31,ABERPORTH,52.14,-4.571,,Cool,Sunny
1961-04-30,ABERPORTH,52.14,-4.571,,Cool,Sunny
1961-05-31,ABERPORTH,52.14,-4.571,,Cool,Sunny
1961-06-30,ABERPORTH,52.14,-4.571,,Mild,Sunny
1961-07-31,ABERPORTH,52.14,-4.571,,Mild,Sunny
1961-08-31,ABERPORTH,52.14,-4.571,,Mild,Sunny
1961-09-30,ABERPORTH,52.14,-4.571,,Mild,Sunny
1961-10-31,ABERPORTH,52.14,-4.571,,Cool,Partially Overcast
1961-11-30,ABERPORTH,52.14,-4.571,,Cool,Partially Overcast
1961-12-31,ABERPORTH,52.14,-4.571,,Cool,Partially Overcast
1961-01-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,Cool,Partially Overcast
1961-02-28,SWYDDFFYNNON,52.272,-3.916,Mild Rain,Cool,Partially Overcast
1961-03-31,SWYDDFFYNNON,52.272,-3.916,Dry,Cool,Sunny
1961-04-30,SWYDDFFYNNON,52.272,-3.916,Mild Rain,Cool,Sunny
1961-05-31,SWYDDFFYNNON,52.272,-3.916,Drizzle,Cool,Sunny
1961-06-30,SWYDDFFYNNON,52.272,-3.916,Drizzle,Mild,Sunny
1961-07-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,,
1961-08-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,,
1961-09-30,SWYDDFFYNNON,52.272,-3.916,Mild Rain,,
1961-10-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,,
1961-11-30,SWYDDFFYNNON,52.272,-3.916,Mild Rain,,
1961-12-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,,
1961-01-31,GOGERDDAN,52.432,-4.02,Mild Rain,Cool,Partially Overcast
1961-02-28,GOGERDDAN,52.432,-4.02,Drizzle,Cool,Partially Overcast
1961-03-31,GOGERDDAN,52.432,-4.02,Dry,Cool,Sunny
1961-04-30,GOGERDDAN,52.432,-4.02,Mild Rain,Cool,Sunny
1961-05-31,GOGERDDAN,52.432,-4.02,Drizzle,Cool,Sunny
1961-06-30,GOGERDDAN,52.432,-4.02,Drizzle,Mild,Sunny
1961-07-31,GOGERDDAN,52.432,-4.02,Drizzle,Mild,Sunny
1961-08-31,GOGERDDAN,52.432,-4.02,Mild Rain,Mild,Sunny
1961-09-30,GOGERDDAN,52.432,-4.02,Mild Rain,Mild,Sunny
1961-10-31,GOGERDDAN,52.432,-4.02,Mild Rain,Cool,Partially Overcast
1961-11-30,GOGERDDAN,52.432,-4.02,Drizzle,Cool,Partially Overcast
1961-12-31,GOGERDDAN,52.432,-4.02,Snowy,Cool,Partially Overcast
1961-01-31,LLETY-EVAN-HEN,52.448,-3.925,Mild Rain,Cool,Partially Overcast
1961-02-28,LLETY-EVAN-HEN,52.448,-3.925,Mild Rain,Cool,Partially Overcast
1961-03-31,LLETY-EVAN-HEN,52.448,-3.925,Drizzle,Cool,Sunny
1961-04-30,LLETY-EVAN-HEN,52.448,-3.925,Mild Rain,Cool,Partially Overcast
1961-05-31,LLETY-EVAN-HEN,52.448,-3.925,Drizzle,Cool,Sunny
1961-06-30,LLETY-EVAN-HEN,52.448,-3.925,Drizzle,Mild,Sunny
1961-07-31,LLETY-EVAN-HEN,52.448,-3.925,Mild Rain,Mild,Sunny
1961-08-31,LLETY-EVAN-HEN,52.448,-3.925,Mild Rain,Mild,Sunny
1961-09-30,LLETY-EVAN-HEN,52.448,-3.925,Mild Rain,Mild,Sunny
1961-10-31,LLETY-EVAN-HEN,52.448,-3.925,Mild Rain,Cool,Partially Overcast
1961-11-30,LLETY-EVAN-HEN,52.448,-3.925,Mild Rain,Cool,Partially Overcast
1961-12-31,LLETY-EVAN-HEN,52.448,-3.925,Snowy,Cool,Partially Overcast
1961-01-31,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Partially Overcast
1961-02-28,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Partially Overcast
1961-03-31,CWMYSTWYTH,52.359,-3.803,Drizzle,Cool,Sunny
1961-04-30,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Partially Overcast
1961-05-31,CWMYSTWYTH,52.359,-3.803,Drizzle,Cool,Sunny
1961-06-30,CWMYSTWYTH,52.359,-3.803,Drizzle,Mild,Sunny
1961-07-31,CWMYSTWYTH,52.359,-3.803,Mild Rain,Mild,Sunny
1961-08-31,CWMYSTWYTH,52.359,-3.803,Mild Rain,Mild,Sunny
1961-09-30,CWMYSTWYTH,52.359,-3.803,Mild Rain,Mild,Partially Overcast
1961-10-31,CWMYSTWYTH,52.359,-3.803,Mild Rain,,
1961-11-30,CWMYSTWYTH,52.359,-3.803,,,
1961-12-31,CWMYSTWYTH,52.359,-3.803,Mild Rain,,
1961-01-31,DALE FORT,51.703,-5.152,Mild Rain,Cool,Partially Overcast
1961-02-28,DALE FORT,51.703,-5.152,Drizzle,Cool,Partially Overcast
1961-03-31,DALE FORT,51.703,-5.152,Dry,Cool,Sunny
1961-04-30,DALE FORT,51.703,-5.152,Mild Rain,Cool,Sunny
1961-05-31,DALE FORT,51.703,-5.152,Drizzle,Cool,Sunny
1961-06-30,DALE FORT,51.703,-5.152,Drizzle,Mild,Sunny
1961-07-31,DALE FORT,51.703,-5.152,Drizzle,Mild,Sunny
1961-08-31,DALE FORT,51.703,-5.152,Mild Rain,Mild,Sunny
1961-09-30,DALE FORT,51.703,-5.152,Mild Rain,Mild,Sunny
1961-10-31,DALE FORT,51.703,-5.152,Mild Rain,Cool,Partially Overcast
1961-11-30,DALE FORT,51.703,-5.152,Drizzle,Cool,Partially Overcast
1961-12-31,DALE FORT,51.703,-5.152,Mild Rain,Cool,Partially Overcast
1961-01-31,HAVERFORDWEST,51.799,-4.967,Mild Rain,Cool,Partially Overcast
1961-02-28,HAVERFORDWEST,51.799,-4.967,Mild Rain,Cool,Partially Overcast
1961-03-31,HAVERFORDWEST,51.799,-4.967,Dry,Cool,Sunny
1961-04-30,HAVERFORDWEST,51.799,-4.967,Mild Rain,Cool,Sunny
1961-05-31,HAVERFORDWEST,51.799,-4.967,Drizzle,Mild,Sunny
1961-06-30,HAVERFORDWEST,51.799,-4.967,Drizzle,Mild,Sunny
1961-07-31,HAVERFORDWEST,51.799,-4.967,Drizzle,Mild,Sunny
1961-08-31,HAVERFORDWEST,51.799,-4.967,Mild Rain,Mild,Sunny
1961-09-30,HAVERFORDWEST,51.799,-4.967,Mild Rain,Mild,Sunny
1961-10-31,HAVERFORDWEST,51.799,-4.967,Mild Rain,Cool,Partially Overcast
1961-11-30,HAVERFORDWEST,51.799,-4.967,Mild Rain,Cool,Partially Overcast
1961-12-31,HAVERFORDWEST,51.799,-4.967,Mild Rain,Cool,Partially Overcast
1961-01-31,LLANDRINDOD WELLS,52.235,-3.376,Mild Rain,Cool,Partially Overcast
1961-02-28,LLANDRINDOD WELLS,52.235,-3.376,Mild Rain,Cool,Partially Overcast
1961-03-31,LLANDRINDOD WELLS,52.235,-3.376,Dry,Cool,Sunny
1961-04-30,LLANDRINDOD WELLS,52.235,-3.376,Mild Rain,Cool,Partially Overcast
1961-05-31,LLANDRINDOD WELLS,52.235,-3.376,Drizzle,Mild,Sunny
1961-06-30,LLANDRINDOD WELLS,52.235,-3.376,Drizzle,Mild,Sunny
1961-07-31,LLANDRINDOD WELLS,52.235,-3.376,Drizzle,,
1961-08-31,LLANDRINDOD WELLS,52.235,-3.376,Mild Rain,,
1961-09-30,LLANDRINDOD WELLS,52.235,-3.376,Mild Rain,,
1961-10-31,LLANDRINDOD WELLS,52.235,-3.376,Mild Rain,,
1961-11-30,LLANDRINDOD WELLS,52.235,-3.376,Drizzle,,
1961-12-31,LLANDRINDOD WELLS,52.235,-3.376,Mild Rain,,
1961-01-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1961-02-28,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1961-03-31,LLWYN-ON RESR,51.791,-3.435,Dry,Cool,Partially Overcast
1961-04-30,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1961-05-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Sunny
1961-06-30,LLWYN-ON RESR,51.791,-3.435,Drizzle,Mild,Sunny
1961-07-31,LLWYN-ON RESR,51.791,-3.435,Drizzle,Mild,Sunny
1961-08-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Mild,Sunny
1961-09-30,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Mild,Sunny
1961-10-31,LLWYN-ON RESR,51.791,-3.435,Heavy Rain,Cool,Partially Overcast
1961-11-30,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1961-12-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1961-01-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,Partially Overcast
1961-02-28,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,Partially Overcast
1961-03-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Dry,Cool,Sunny
1961-04-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,Sunny
1961-05-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Mild,Sunny
1961-06-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Mild,Sunny
1961-07-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Mild,Sunny
1961-08-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Mild,Sunny
