month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2011-06-30,FLAT HOLM,51.379,-3.123,Drizzle,Mild,
2011-07-31,FLAT HOLM,51.379,-3.123,Drizzle,Mild,
2011-08-31,FLAT HOLM,51.379,-3.123,Drizzle,Mild,
2011-09-30,FLAT HOLM,51.379,-3.123,Drizzle,Mild,
2011-10-31,FLAT HOLM,51.379,-3.123,Drizzle,Mild,
2011-11-30,FLAT HOLM,51.379,-3.123,Drizzle,Cool,
2011-12-31,FLAT HOLM,51.379,-3.123,Drizzle,Cool,
2011-01-31,PENHOW,51.612,-2.851,Snowy,Cool,
2011-02-28,PENHOW,51.612,-2.851,Mild Rain,Cool,
2011-03-31,PENHOW,51.612,-2.851,Dry,Cool,
2011-04-30,PENHOW,51.612,-2.851,Dry,Mild,
2011-05-31,PENHOW,51.612,-2.851,Drizzle,Mild,
2011-06-30,PENHOW,51.612,-2.851,Mild Rain,Mild,
2011-07-31,PENHOW,51.612,-2.851,Mild Rain,Mild,
2011-08-31,PENHOW,51.612,-2.851,Drizzle,Mild,
2011-09-30,PENHOW,51.612,-2.851,Mild Rain,Mild,
2011-10-31,PENHOW,51.612,-2.851,Mild Rain,Mild,
2011-11-30,PENHOW,51.612,-2.851,Mild Rain,Cool,
2011-12-31,PENHOW,51.612,-2.851,Mild Rain,Cool,
2011-01-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2011-02-28,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2011-03-31,NETTLECOMBE,51.131,-3.35,Dry,Cool,
2011-04-30,NETTLECOMBE,51.131,-3.35,Dry,Mild,
2011-05-31,NETTLECOMBE,51.131,-3.35,Drizzle,Hot,
2011-06-30,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
2011-07-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
2011-08-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
2011-09-30,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
2011-10-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
2011-11-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2011-12-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2011-01-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2011-02-28,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
2011-03-31,RODNEY STOKE,51.248,-2.734,Dry,Cool,
2011-04-30,RODNEY STOKE,51.248,-2.734,Dry,Mild,
2011-05-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2011-06-30,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2011-07-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2011-08-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2011-09-30,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2011-10-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2011-11-30,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
2011-12-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2011-01-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Partially Overcast
2011-02-28,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Partially Overcast
2011-03-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Dry,Cool,Sunny
2011-04-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Dry,Mild,Sunny
2011-05-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2011-06-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2011-07-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2011-08-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Mild,Sunny
2011-09-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2011-10-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2011-11-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Partially Overcast
2011-12-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Partially Overcast
2011-01-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,Partially Overcast
2011-02-28,FONTMELL MAGNA,50.951,-2.185,Drizzle,Cool,Partially Overcast
2011-03-31,FONTMELL MAGNA,50.951,-2.185,Dry,Cool,Sunny
2011-04-30,FONTMELL MAGNA,50.951,-2.185,Dry,Mild,Sunny
2011-05-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2011-06-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2011-07-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2011-08-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Mild,Sunny
2011-09-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2011-10-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2011-11-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Cool,Partially Overcast
2011-12-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,Partially Overcast
2011-01-31,SWANAGE,50.614,-1.959,Drizzle,Cool,Partially Overcast
2011-02-28,SWANAGE,50.614,-1.959,Dry,Cool,
2011-03-31,SWANAGE,50.614,-1.959,,Cool,
2011-04-30,SWANAGE,50.614,-1.959,,Cool,Sunny
2011-05-31,SWANAGE,50.614,-1.959,,Cool,Sunny
2011-06-30,SWANAGE,50.614,-1.959,,Mild,Sunny
2011-07-31,SWANAGE,50.614,-1.959,,Mild,Sunny
2011-08-31,SWANAGE,50.614,-1.959,,Mild,
2011-09-30,SWANAGE,50.614,-1.959,,Mild,
2011-10-31,SWANAGE,50.614,-1.959,,Mild,
2011-11-30,SWANAGE,50.614,-1.959,,Cool,
2011-12-31,SWANAGE,50.614,-1.959,,Cool,
2011-12-31,POOLE S WKS,50.744,-1.994,,,
2011-01-31,SAUNTON SANDS,51.118,-4.222,Heavy Rain,Cool,Partially Overcast
2011-02-28,SAUNTON SANDS,51.118,-4.222,Heavy Rain,Cool,Sunny
2011-03-31,SAUNTON SANDS,51.118,-4.222,Dry,Cool,Sunny
2011-04-30,SAUNTON SANDS,51.118,-4.222,Dry,Mild,Sunny
2011-05-31,SAUNTON SANDS,51.118,-4.222,Drizzle,Mild,Sunny
2011-06-30,SAUNTON SANDS,51.118,-4.222,Heavy Rain,Mild,Sunny
2011-07-31,SAUNTON SANDS,51.118,-4.222,Mild Rain,Mild,Sunny
2011-08-31,SAUNTON SANDS,51.118,-4.222,Mild Rain,,
2011-01-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2011-02-28,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2011-03-31,SLAPTON,50.293,-3.652,Dry,Cool,Sunny
2011-04-30,SLAPTON,50.293,-3.652,Dry,Mild,Sunny
2011-05-31,SLAPTON,50.293,-3.652,Dry,Mild,Sunny
2011-06-30,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2011-07-31,SLAPTON,50.293,-3.652,Drizzle,Mild,Sunny
2011-08-31,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2011-09-30,SLAPTON,50.293,-3.652,Drizzle,Mild,Sunny
2011-10-31,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2011-11-30,SLAPTON,50.293,-3.652,Drizzle,Cool,Partially Overcast
2011-12-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2011-01-31,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
2011-02-28,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
2011-03-31,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
2011-04-30,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
2011-05-31,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
2011-06-30,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
2011-07-31,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
2011-08-31,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
2011-09-30,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
2011-10-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
2011-11-30,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Partially Overcast
2011-12-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
2011-01-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
2011-02-28,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
2011-03-31,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
2011-04-30,SIDMOUTH,50.68,-3.24,Dry,Mild,
2011-05-31,SIDMOUTH,50.68,-3.24,Dry,Mild,
2011-06-30,SIDMOUTH,50.68,-3.24,Drizzle,Mild,
2011-07-31,SIDMOUTH,50.68,-3.24,Dry,Mild,
2011-08-31,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,
2011-09-30,SIDMOUTH,50.68,-3.24,Drizzle,Mild,
2011-10-31,SIDMOUTH,50.68,-3.24,Drizzle,Mild,
2011-11-30,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
2011-12-31,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
2011-01-31,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2011-02-28,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2011-03-31,HEMYOCK,50.909,-3.227,Dry,Cool,Sunny
2011-04-30,HEMYOCK,50.909,-3.227,Dry,Mild,Sunny
2011-05-31,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
2011-06-30,HEMYOCK,50.909,-3.227,Mild Rain,Mild,Sunny
2011-07-31,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
2011-08-31,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
2011-09-30,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
2011-10-31,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
2011-11-30,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2011-12-31,HEMYOCK,50.909,-3.227,Hail,Cool,Partially Overcast
2011-01-31,TREKNOW,50.646,-4.755,Mild Rain,Cool,
2011-02-28,TREKNOW,50.646,-4.755,Drizzle,Cool,
2011-03-31,TREKNOW,50.646,-4.755,Dry,Cool,
2011-04-30,TREKNOW,50.646,-4.755,Dry,Mild,
2011-05-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
2011-06-30,TREKNOW,50.646,-4.755,Drizzle,Mild,
2011-07-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
2011-08-31,TREKNOW,50.646,-4.755,Mild Rain,Mild,
2011-09-30,TREKNOW,50.646,-4.755,Drizzle,Mild,
2011-10-31,TREKNOW,50.646,-4.755,Mild Rain,Mild,
2011-11-30,TREKNOW,50.646,-4.755,Drizzle,Cool,
2011-12-31,TREKNOW,50.646,-4.755,Hail,Cool,
2011-01-31,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
2011-02-28,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
2011-03-31,BUDE,50.829,-4.546,Dry,Cool,Sunny
2011-04-30,BUDE,50.829,-4.546,Dry,Mild,Sunny
2011-05-31,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
2011-06-30,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
2011-07-31,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
2011-08-31,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
2011-09-30,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
2011-10-31,BUDE,50.829,-4.546,Mild Rain,Mild,Partially Overcast
2011-11-30,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
2011-12-31,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
2011-08-31,NORTH TAMERTON,50.754,-4.387,,Mild,
2011-09-30,NORTH TAMERTON,50.754,-4.387,Heavy Rain,Mild,
2011-10-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
2011-11-30,NORTH TAMERTON,50.754,-4.387,Drizzle,Cool,
2011-12-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2011-01-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2011-02-28,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2011-03-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2011-04-30,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
2011-05-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2011-06-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2011-07-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
2011-08-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
2011-09-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2011-10-31,MOVANAGHER FISH FARM,54.986,-6.57,Heavy Rain,Mild,
2011-11-30,MOVANAGHER FISH FARM,54.986,-6.57,Heavy Rain,,
2011-01-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2011-02-28,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2011-03-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Cool,
2011-04-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Mild,
2011-05-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2011-06-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2011-07-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2011-08-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2011-09-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2011-10-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Cool,
2011-11-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2011-12-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Snowy,Cool,
2011-01-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
2011-02-28,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2011-03-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Sunny
2011-04-30,BELFAST NEWFORGE,54.56,-5.941,Dry,Mild,Sunny
2011-05-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2011-06-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2011-07-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2011-08-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2011-09-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2011-10-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2011-11-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2011-12-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2011-01-31,HILLSBOROUGH,54.453,-6.073,Snowy,Cool,Partially Overcast
2011-02-28,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2011-03-31,HILLSBOROUGH,54.453,-6.073,Snowy,Cool,Sunny
2011-04-30,HILLSBOROUGH,54.453,-6.073,Dry,Mild,Sunny
2011-05-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Sunny
2011-06-30,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2011-07-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2011-08-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2011-09-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
2011-10-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2011-11-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2011-12-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2011-01-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2011-02-28,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2011-03-31,SILENT VALLEY,54.127,-6.002,Drizzle,Cool,Sunny
2011-04-30,SILENT VALLEY,54.127,-6.002,Drizzle,Cool,Sunny
2011-05-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
2011-06-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2011-07-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2011-08-31,SILENT VALLEY,54.127,-6.002,Drizzle,Mild,Sunny
2011-09-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Partially Overcast
2011-10-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2011-11-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2011-12-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2011-01-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
2011-02-28,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Cool,
2011-03-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Cool,
2011-04-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Cool,
2011-05-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2011-06-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
2011-07-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
2011-08-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
2011-09-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
2011-10-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Cool,
2011-11-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2011-12-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
2011-01-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2011-02-28,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2011-03-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2011-04-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Dry,Mild,
2011-05-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2011-06-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2011-07-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2011-08-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2011-09-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2011-10-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2011-11-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2011-12-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2011-01-31,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2011-02-28,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2011-03-31,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2011-04-30,CASTLEREAGH,54.565,-5.871,Dry,Mild,
2011-05-31,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2011-06-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2011-07-31,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
2011-08-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2011-09-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2011-10-31,CASTLEREAGH,54.565,-5.871,Heavy Rain,Cool,
2011-11-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2011-12-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2011-01-31,MAGHERALLY,54.359,-6.196,Snowy,Cool,
2011-02-28,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2011-03-31,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2011-04-30,MAGHERALLY,54.359,-6.196,Dry,Mild,
2011-05-31,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2011-06-30,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2011-07-31,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
2011-08-31,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
2011-09-30,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2011-10-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2011-11-30,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2011-12-31,MAGHERALLY,54.359,-6.196,Snowy,Cool,
2011-01-31,ARMAGH,54.352,-6.65,Snowy,Cool,Partially Overcast
2011-02-28,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2011-03-31,ARMAGH,54.352,-6.65,Snowy,Cool,Sunny
2011-04-30,ARMAGH,54.352,-6.65,Dry,Mild,Sunny
2011-05-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2011-06-30,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2011-07-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2011-08-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2011-09-30,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2011-10-31,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2011-11-30,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2011-12-31,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2011-01-31,EDENFEL,54.594,-7.283,Drizzle,Cool,
2011-02-28,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2011-03-31,EDENFEL,54.594,-7.283,Snowy,Cool,
2011-04-30,EDENFEL,54.594,-7.283,Drizzle,Mild,
2011-05-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2011-06-30,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2011-07-31,EDENFEL,54.594,-7.283,Drizzle,Mild,
2011-08-31,EDENFEL,54.594,-7.283,Drizzle,Mild,
2011-09-30,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2011-10-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2011-11-30,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2011-12-31,EDENFEL,54.594,-7.283,Snowy,Cool,
2011-01-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2011-02-28,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2011-03-31,CORGARY,54.44,-8.052,Drizzle,Cool,Sunny
2011-04-30,CORGARY,54.44,-8.052,Drizzle,Mild,Sunny
2011-05-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Sunny
2011-06-30,CORGARY,54.44,-8.052,Mild Rain,Mild,Sunny
2011-07-31,CORGARY,54.44,-8.052,Drizzle,Mild,Sunny
2011-08-31,CORGARY,54.44,-8.052,Mild Rain,Mild,Sunny
2011-09-30,CORGARY,54.44,-8.052,Mild Rain,Mild,Sunny
2011-10-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2011-11-30,CORGARY,54.44,-8.052,Heavy Rain,Cool,Partially Overcast
2011-12-31,CORGARY,54.44,-8.052,Heavy Rain,Cool,Partially Overcast
2011-01-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2011-02-28,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2011-03-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2011-04-30,LOUGH NAVAR FOREST,54.439,-7.901,Drizzle,Mild,
2011-05-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2011-06-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2011-07-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2011-08-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2011-09-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2011-10-31,LOUGH NAVAR FOREST,54.439,-7.901,Heavy Rain,Cool,
2011-11-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2011-12-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2011-01-31,"STRABANE, CARRICKLEE",54.808,-7.499,Snowy,Cool,Partially Overcast
2011-02-28,"STRABANE, CARRICKLEE",54.808,-7.499,Snowy,Cool,Partially Overcast
2011-03-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Sunny
2011-04-30,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2011-05-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Sunny
2011-06-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2011-07-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2011-08-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2011-09-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2011-10-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2011-11-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2011-12-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2011-01-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cool,
2011-02-28,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2011-03-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Cool,
2011-04-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Cool,
2011-05-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2011-06-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2011-07-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2011-08-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2011-09-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2011-10-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2011-11-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2011-12-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cool,
