month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1991-03-31,CAMBORNE,50.218,-5.328,Mild Rain,Cool,Sunny
1991-04-30,CAMBORNE,50.218,-5.328,Mild Rain,Cool,Sunny
1991-05-31,CAMBORNE,50.218,-5.328,Dry,Cool,Sunny
1991-06-30,CAMBORNE,50.218,-5.328,Mild Rain,Cool,Sunny
1991-07-31,CAMBORNE,50.218,-5.328,Mild Rain,Mild,Sunny
1991-08-31,CAMBORNE,50.218,-5.328,Drizzle,Mild,Sunny
1991-09-30,CAMBORNE,50.218,-5.328,Drizzle,Mild,Sunny
1991-10-31,CAMBORNE,50.218,-5.328,Mild Rain,Cool,Partially Overcast
1991-11-30,CAMBORNE,50.218,-5.328,Mild Rain,Cool,Partially Overcast
1991-12-31,CAMBORNE,50.218,-5.328,Drizzle,Cool,Partially Overcast
1991-01-31,LIZARD,49.963,-5.208,Mild Rain,Cool,Partially Overcast
1991-02-28,LIZARD,49.963,-5.208,Mild Rain,Cool,Partially Overcast
1991-03-31,LIZARD,49.963,-5.208,Mild Rain,Cool,Sunny
1991-04-30,LIZARD,49.963,-5.208,Drizzle,Cool,Sunny
1991-05-31,LIZARD,49.963,-5.208,Dry,Cool,Sunny
1991-06-30,LIZARD,49.963,-5.208,Gale,Cool,Sunny
1991-07-31,LIZARD,49.963,-5.208,Drizzle,Mild,Sunny
1991-08-31,LIZARD,49.963,-5.208,Dry,Mild,Sunny
1991-09-30,LIZARD,49.963,-5.208,Drizzle,Mild,Sunny
1991-10-31,LIZARD,49.963,-5.208,Drizzle,Cool,Partially Overcast
1991-11-30,LIZARD,49.963,-5.208,Mild Rain,Cool,Partially Overcast
1991-12-31,LIZARD,49.963,-5.208,Drizzle,Cool,Partially Overcast
1991-01-31,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1991-02-28,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1991-03-31,FALMOUTH,50.152,-5.078,,Cool,Sunny
1991-04-30,FALMOUTH,50.152,-5.078,,Cool,Sunny
1991-05-31,FALMOUTH,50.152,-5.078,,Mild,Sunny
1991-06-30,FALMOUTH,50.152,-5.078,,Mild,Sunny
1991-07-31,FALMOUTH,50.152,-5.078,,Mild,Sunny
1991-08-31,FALMOUTH,50.152,-5.078,,Mild,Sunny
1991-09-30,FALMOUTH,50.152,-5.078,,Mild,Sunny
1991-10-31,FALMOUTH,50.152,-5.078,,,
1991-11-30,FALMOUTH,50.152,-5.078,,,
1991-12-31,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1991-01-31,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1991-02-28,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1991-03-31,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1991-04-30,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1991-05-31,TRELISSICK,50.217,-5.033,Dry,Mild,
1991-06-30,TRELISSICK,50.217,-5.033,Mild Rain,Mild,
1991-07-31,TRELISSICK,50.217,-5.033,Drizzle,Mild,
1991-08-31,TRELISSICK,50.217,-5.033,Dry,Mild,
1991-09-30,TRELISSICK,50.217,-5.033,Drizzle,Mild,
1991-10-31,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1991-11-30,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1991-12-31,TRELISSICK,50.217,-5.033,Drizzle,Cool,
1991-01-31,"NEWQUAY, NO 2",50.409,-5.067,Mild Rain,Cool,Partially Overcast
1991-02-28,"NEWQUAY, NO 2",50.409,-5.067,Snowy,Cool,
1991-03-31,"NEWQUAY, NO 2",50.409,-5.067,Dry,,
1991-04-30,"NEWQUAY, NO 2",50.409,-5.067,,,
1991-05-31,"NEWQUAY, NO 2",50.409,-5.067,,,
1991-06-30,"NEWQUAY, NO 2",50.409,-5.067,,,
1991-07-31,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Mild,Sunny
1991-08-31,"NEWQUAY, NO 2",50.409,-5.067,Dry,Mild,Sunny
1991-09-30,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Mild,Sunny
1991-10-31,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Cool,Partially Overcast
1991-11-30,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Cool,Partially Overcast
1991-12-31,"NEWQUAY, NO 2",50.409,-5.067,Dry,Cool,Partially Overcast
1991-01-31,ST MAWGAN,50.439,-4.998,Hail,Cool,Partially Overcast
1991-02-28,ST MAWGAN,50.439,-4.998,Snowy,Cool,Sunny
1991-03-31,ST MAWGAN,50.439,-4.998,Mild Rain,Cool,Sunny
1991-04-30,ST MAWGAN,50.439,-4.998,Dry,Cool,Sunny
1991-05-31,ST MAWGAN,50.439,-4.998,Dry,Cool,Sunny
1991-06-30,ST MAWGAN,50.439,-4.998,Mild Rain,Cool,Sunny
1991-07-31,ST MAWGAN,50.439,-4.998,Mild Rain,Mild,Sunny
1991-08-31,ST MAWGAN,50.439,-4.998,Drizzle,Mild,Sunny
1991-09-30,ST MAWGAN,50.439,-4.998,Drizzle,Mild,Sunny
1991-10-31,ST MAWGAN,50.439,-4.998,Mild Rain,Cool,Sunny
1991-11-30,ST MAWGAN,50.439,-4.998,Hail,Cool,Partially Overcast
1991-12-31,ST MAWGAN,50.439,-4.998,Drizzle,Cool,Partially Overcast
1991-01-31,"ST AUSTELL, BETHEL",50.346,-4.755,Mild Rain,Cool,Partially Overcast
1991-02-28,"ST AUSTELL, BETHEL",50.346,-4.755,Snowy,Cool,Partially Overcast
1991-03-31,"ST AUSTELL, BETHEL",50.346,-4.755,Mild Rain,Cool,Sunny
1991-04-30,"ST AUSTELL, BETHEL",50.346,-4.755,Mild Rain,Cool,
1991-05-31,"ST AUSTELL, BETHEL",50.346,-4.755,Dry,,
1991-06-30,"ST AUSTELL, BETHEL",50.346,-4.755,Mild Rain,,
1991-07-31,"ST AUSTELL, BETHEL",50.346,-4.755,Drizzle,,
1991-08-31,"ST AUSTELL, BETHEL",50.346,-4.755,,,
1991-09-30,"ST AUSTELL, BETHEL",50.346,-4.755,Mild Rain,,
1991-10-31,"ST AUSTELL, BETHEL",50.346,-4.755,Heavy Rain,,
1991-11-30,"ST AUSTELL, BETHEL",50.346,-4.755,Mild Rain,,
1991-12-31,"ST AUSTELL, BETHEL",50.346,-4.755,Drizzle,,
1991-01-31,FOWEY,50.339,-4.643,Mild Rain,Cool,
1991-02-28,FOWEY,50.339,-4.643,Snowy,Cool,
1991-03-31,FOWEY,50.339,-4.643,Mild Rain,Cool,
1991-04-30,FOWEY,50.339,-4.643,Drizzle,Cool,
1991-05-31,FOWEY,50.339,-4.643,Mild Rain,,
1991-01-31,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1991-02-28,"CARDINHAM, BODMIN",50.502,-4.667,,Cold,
1991-03-31,"CARDINHAM, BODMIN",50.502,-4.667,,,
1991-04-30,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1991-05-31,"CARDINHAM, BODMIN",50.502,-4.667,Dry,Cool,
1991-06-30,"CARDINHAM, BODMIN",50.502,-4.667,Dry,Cool,
1991-07-31,"CARDINHAM, BODMIN",50.502,-4.667,Mild Rain,Mild,
1991-08-31,"CARDINHAM, BODMIN",50.502,-4.667,,Mild,
1991-09-30,"CARDINHAM, BODMIN",50.502,-4.667,,Mild,
1991-10-31,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1991-11-30,"CARDINHAM, BODMIN",50.502,-4.667,Heavy Rain,Cool,
1991-12-31,"CARDINHAM, BODMIN",50.502,-4.667,Mild Rain,Cool,
1991-01-31,TREGASTICK,50.411,-4.418,Snowy,Cool,
1991-02-28,TREGASTICK,50.411,-4.418,Snowy,Cool,
1991-03-31,TREGASTICK,50.411,-4.418,Mild Rain,Cool,
1991-04-30,TREGASTICK,50.411,-4.418,Mild Rain,Cool,
1991-05-31,TREGASTICK,50.411,-4.418,Dry,Mild,
1991-06-30,TREGASTICK,50.411,-4.418,Mild Rain,Mild,
1991-07-31,TREGASTICK,50.411,-4.418,Mild Rain,Mild,Partially Overcast
1991-08-31,TREGASTICK,50.411,-4.418,Drizzle,Mild,
1991-09-30,TREGASTICK,50.411,-4.418,Drizzle,Mild,
1991-10-31,TREGASTICK,50.411,-4.418,Mild Rain,Cool,
1991-11-30,TREGASTICK,50.411,-4.418,Mild Rain,Cool,
1991-12-31,TREGASTICK,50.411,-4.418,Drizzle,Cool,
1991-01-31,BASTREET,50.562,-4.481,Snowy,Cool,Partially Overcast
1991-02-28,BASTREET,50.562,-4.481,Snowy,Cold,Partially Overcast
1991-03-31,BASTREET,50.562,-4.481,Mild Rain,Cool,Sunny
1991-04-30,BASTREET,50.562,-4.481,Mild Rain,Cool,Sunny
1991-05-31,BASTREET,50.562,-4.481,Hail,Cool,Sunny
1991-06-30,BASTREET,50.562,-4.481,Mild Rain,Cool,Sunny
1991-07-31,BASTREET,50.562,-4.481,Mild Rain,Mild,Sunny
1991-08-31,BASTREET,50.562,-4.481,Drizzle,Mild,Sunny
1991-09-30,BASTREET,50.562,-4.481,Mild Rain,Mild,Sunny
1991-10-31,BASTREET,50.562,-4.481,Mild Rain,Cool,Partially Overcast
1991-11-30,BASTREET,50.562,-4.481,Mild Rain,Cool,Partially Overcast
1991-12-31,BASTREET,50.562,-4.481,Drizzle,Cool,Partially Overcast
1991-01-31,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
1991-02-28,BUDE,50.829,-4.546,Snowy,Cool,Sunny
1991-03-31,BUDE,50.829,-4.546,Drizzle,Cool,Sunny
1991-04-30,BUDE,50.829,-4.546,Mild Rain,Cool,Sunny
1991-05-31,BUDE,50.829,-4.546,Dry,Cool,Sunny
1991-06-30,BUDE,50.829,-4.546,Mild Rain,Mild,Sunny
1991-07-31,BUDE,50.829,-4.546,Mild Rain,Mild,Sunny
1991-08-31,BUDE,50.829,-4.546,Dry,Mild,Sunny
1991-09-30,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
1991-10-31,BUDE,50.829,-4.546,Drizzle,Cool,Sunny
1991-11-30,BUDE,50.829,-4.546,Hail,Cool,Partially Overcast
1991-12-31,BUDE,50.829,-4.546,Drizzle,Cool,Partially Overcast
1991-01-31,BOOM HALL,55.02,-7.305,Mild Rain,Cold,
1991-01-31,CARMONEY,55.025,-7.211,Mild Rain,Cool,Partially Overcast
1991-02-28,CARMONEY,55.025,-7.211,Drizzle,Cool,Partially Overcast
1991-03-31,CARMONEY,55.025,-7.211,Drizzle,Cool,Partially Overcast
1991-04-30,CARMONEY,55.025,-7.211,Mild Rain,Cool,Sunny
1991-05-31,CARMONEY,55.025,-7.211,Dry,Cool,Sunny
1991-06-30,CARMONEY,55.025,-7.211,Mild Rain,Cool,Sunny
1991-07-31,CARMONEY,55.025,-7.211,Mild Rain,Mild,Sunny
1991-08-31,CARMONEY,55.025,-7.211,Drizzle,Mild,Sunny
1991-09-30,CARMONEY,55.025,-7.211,Drizzle,Mild,Sunny
1991-10-31,CARMONEY,55.025,-7.211,Mild Rain,Cool,Partially Overcast
1991-11-30,CARMONEY,55.025,-7.211,Mild Rain,Cool,Partially Overcast
1991-12-31,CARMONEY,55.025,-7.211,Mild Rain,Cool,Partially Overcast
1991-01-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Snowy,Cold,Partially Overcast
1991-02-28,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Cold,Partially Overcast
1991-03-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1991-04-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Sunny
1991-05-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Dry,Cool,Sunny
1991-06-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Sunny
1991-07-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,Sunny
1991-08-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,Sunny
1991-09-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,Sunny
1991-10-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1991-11-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1991-12-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1991-03-31,AGHANLOO,55.073,-6.947,Drizzle,Cool,
1991-04-30,AGHANLOO,55.073,-6.947,Mild Rain,Cool,
1991-05-31,AGHANLOO,55.073,-6.947,Dry,Cool,
1991-06-30,AGHANLOO,55.073,-6.947,Drizzle,Cool,
1991-07-31,AGHANLOO,55.073,-6.947,Drizzle,Mild,
1991-08-31,AGHANLOO,55.073,-6.947,Drizzle,Mild,
1991-09-30,AGHANLOO,55.073,-6.947,Drizzle,Mild,
1991-10-31,AGHANLOO,55.073,-6.947,Drizzle,Cool,
1991-11-30,AGHANLOO,55.073,-6.947,Mild Rain,Cool,
1991-12-31,AGHANLOO,55.073,-6.947,Mild Rain,Cool,
1991-01-31,MOYDAMLAGHT P STA,54.833,-6.848,Snowy,Cool,
1991-02-28,MOYDAMLAGHT P STA,54.833,-6.848,Snowy,Cold,
1991-03-31,MOYDAMLAGHT P STA,54.833,-6.848,Mild Rain,Cool,
1991-04-30,MOYDAMLAGHT P STA,54.833,-6.848,Mild Rain,Cool,
1991-05-31,MOYDAMLAGHT P STA,54.833,-6.848,Dry,Cool,
1991-06-30,MOYDAMLAGHT P STA,54.833,-6.848,Mild Rain,Cool,
1991-07-31,MOYDAMLAGHT P STA,54.833,-6.848,Mild Rain,Mild,
1991-08-31,MOYDAMLAGHT P STA,54.833,-6.848,Drizzle,Mild,
1991-09-30,MOYDAMLAGHT P STA,54.833,-6.848,Drizzle,Mild,
1991-10-31,MOYDAMLAGHT P STA,54.833,-6.848,Mild Rain,Cool,
1991-11-30,MOYDAMLAGHT P STA,54.833,-6.848,Mild Rain,Cool,
1991-12-31,MOYDAMLAGHT P STA,54.833,-6.848,Mild Rain,Cool,
1991-01-31,COLERAINE UNIVERSITY,55.154,-6.678,Snowy,Cool,Partially Overcast
1991-02-28,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Partially Overcast
1991-03-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Partially Overcast
1991-04-30,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Sunny
1991-05-31,COLERAINE UNIVERSITY,55.154,-6.678,Dry,Cool,Sunny
1991-06-30,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Sunny
1991-07-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Mild,Sunny
1991-08-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Mild,Sunny
1991-09-30,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Mild,Sunny
1991-10-31,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1991-11-30,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1991-12-31,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1991-01-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Snowy,Cool,
1991-02-28,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Cool,
1991-03-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1991-04-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1991-05-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Dry,Mild,
1991-06-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Mild,
1991-07-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Mild,
1991-08-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Dry,Mild,
1991-09-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Mild,
1991-10-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1991-11-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1991-12-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1991-01-31,MOYOLA W WKS,54.743,-6.518,Mild Rain,Cool,
1991-02-28,MOYOLA W WKS,54.743,-6.518,Drizzle,Cold,
1991-03-31,MOYOLA W WKS,54.743,-6.518,Mild Rain,Cool,
1991-04-30,MOYOLA W WKS,54.743,-6.518,Dry,Cool,
1991-05-31,MOYOLA W WKS,54.743,-6.518,Dry,Cool,
1991-06-30,MOYOLA W WKS,54.743,-6.518,Mild Rain,Mild,
1991-07-31,MOYOLA W WKS,54.743,-6.518,Drizzle,Mild,
1991-08-31,MOYOLA W WKS,54.743,-6.518,Dry,Mild,
1991-09-30,MOYOLA W WKS,54.743,-6.518,Drizzle,Mild,
1991-10-31,MOYOLA W WKS,54.743,-6.518,Mild Rain,Cool,
1991-11-30,MOYOLA W WKS,54.743,-6.518,Mild Rain,Cool,
1991-12-31,MOYOLA W WKS,54.743,-6.518,Mild Rain,Cool,
1991-01-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1991-02-28,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
1991-03-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1991-04-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1991-05-31,MOVANAGHER FISH FARM,54.986,-6.57,Dry,Cool,
1991-06-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
1991-07-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
1991-08-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
1991-09-30,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
1991-10-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1991-11-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1991-12-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1991-01-31,ALDERGROVE,54.664,-6.225,Snowy,Cold,Partially Overcast
1991-02-28,ALDERGROVE,54.664,-6.225,Snowy,Cold,Partially Overcast
1991-03-31,ALDERGROVE,54.664,-6.225,Drizzle,Cool,Partially Overcast
1991-04-30,ALDERGROVE,54.664,-6.225,Mild Rain,Cool,Sunny
1991-05-31,ALDERGROVE,54.664,-6.225,Dry,Cool,Sunny
1991-06-30,ALDERGROVE,54.664,-6.225,Drizzle,Cool,Sunny
1991-07-31,ALDERGROVE,54.664,-6.225,Drizzle,Mild,Sunny
1991-08-31,ALDERGROVE,54.664,-6.225,Dry,Mild,Sunny
1991-09-30,ALDERGROVE,54.664,-6.225,Drizzle,Mild,Sunny
1991-10-31,ALDERGROVE,54.664,-6.225,Mild Rain,Cool,Partially Overcast
1991-11-30,ALDERGROVE,54.664,-6.225,Mild Rain,Cool,Partially Overcast
1991-12-31,ALDERGROVE,54.664,-6.225,Drizzle,Cool,Partially Overcast
1991-01-31,GREENMOUNT,54.697,-6.208,Drizzle,Cool,Partially Overcast
1991-02-28,GREENMOUNT,54.697,-6.208,Drizzle,Cool,
1991-03-31,GREENMOUNT,54.697,-6.208,Drizzle,Cool,
1991-04-30,GREENMOUNT,54.697,-6.208,Mild Rain,Cool,Sunny
1991-05-31,GREENMOUNT,54.697,-6.208,Dry,Cool,
1991-06-30,GREENMOUNT,54.697,-6.208,Drizzle,Mild,Sunny
1991-07-31,GREENMOUNT,54.697,-6.208,Drizzle,Mild,Sunny
1991-08-31,GREENMOUNT,54.697,-6.208,Dry,Mild,Sunny
1991-09-30,GREENMOUNT,54.697,-6.208,Drizzle,Mild,Sunny
1991-10-31,GREENMOUNT,54.697,-6.208,Mild Rain,Cool,
1991-11-30,GREENMOUNT,54.697,-6.208,Mild Rain,Cool,
1991-12-31,GREENMOUNT,54.697,-6.208,Drizzle,Cool,
1991-01-31,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cold,Partially Overcast
1991-02-28,ALTNAHINCH FILTERS,55.048,-6.255,Drizzle,Cold,Partially Overcast
1991-03-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1991-04-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
1991-05-31,ALTNAHINCH FILTERS,55.048,-6.255,Dry,Cool,Sunny
1991-06-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
1991-07-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Sunny
1991-08-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Sunny
1991-09-30,ALTNAHINCH FILTERS,55.048,-6.255,Drizzle,Mild,Sunny
1991-10-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1991-11-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1991-12-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1991-01-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1991-02-28,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Cool,
1991-03-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1991-04-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1991-05-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Dry,Cool,
1991-06-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1991-07-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Mild,
1991-08-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Mild,
1991-09-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Mild,
1991-10-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1991-11-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1991-12-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1991-01-31,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1991-02-28,CARNLOUGH,54.984,-5.993,Drizzle,Cool,
1991-03-31,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1991-04-30,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1991-05-31,CARNLOUGH,54.984,-5.993,Dry,Cool,
1991-06-30,CARNLOUGH,54.984,-5.993,Mild Rain,Mild,
1991-07-31,CARNLOUGH,54.984,-5.993,Drizzle,Mild,
1991-08-31,CARNLOUGH,54.984,-5.993,Drizzle,Mild,
1991-09-30,CARNLOUGH,54.984,-5.993,Drizzle,Mild,
1991-10-31,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1991-11-30,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1991-12-31,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1991-01-31,PARKMORE FOREST,55.019,-6.12,Snowy,Cold,
1991-02-28,PARKMORE FOREST,55.019,-6.12,Snowy,Cold,
1991-03-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1991-04-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1991-05-31,PARKMORE FOREST,55.019,-6.12,Dry,Cool,
1991-06-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1991-07-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Mild,
1991-08-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Mild,
1991-09-30,PARKMORE FOREST,55.019,-6.12,Drizzle,Mild,
1991-10-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1991-11-30,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
1991-12-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1991-01-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Snowy,Cold,
1991-02-28,DUNGONNELL FILTERS NO 2,54.989,-6.144,Snowy,Cold,
1991-03-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1991-04-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1991-05-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Dry,Cool,
1991-06-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1991-07-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
1991-08-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Mild,
1991-09-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Mild,
1991-10-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1991-11-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1991-12-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1991-01-31,"BELFAST, UPPER FALLS",54.578,-5.975,Drizzle,Cold,
1991-02-28,"BELFAST, UPPER FALLS",54.578,-5.975,Drizzle,Cool,
1991-03-31,"BELFAST, UPPER FALLS",54.578,-5.975,Mild Rain,Cool,
1991-04-30,"BELFAST, UPPER FALLS",54.578,-5.975,Dry,,
1991-05-31,"BELFAST, UPPER FALLS",54.578,-5.975,Dry,Mild,
1991-06-30,"BELFAST, UPPER FALLS",54.578,-5.975,Mild Rain,Mild,
1991-07-31,"BELFAST, UPPER FALLS",54.578,-5.975,Drizzle,Mild,
1991-08-31,"BELFAST, UPPER FALLS",54.578,-5.975,Dry,Mild,
1991-09-30,"BELFAST, UPPER FALLS",54.578,-5.975,Dry,Mild,
1991-10-31,"BELFAST, UPPER FALLS",54.578,-5.975,Mild Rain,Cool,
1991-11-30,"BELFAST, UPPER FALLS",54.578,-5.975,Mild Rain,Cool,
1991-12-31,"BELFAST, UPPER FALLS",54.578,-5.975,Mild Rain,Cool,
1991-01-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1991-02-28,OLDPARK FILTERS,54.627,-5.949,Drizzle,Cool,
1991-03-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1991-04-30,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1991-05-31,OLDPARK FILTERS,54.627,-5.949,Dry,Cool,
1991-06-30,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Mild,
1991-07-31,OLDPARK FILTERS,54.627,-5.949,Drizzle,Mild,
1991-08-31,OLDPARK FILTERS,54.627,-5.949,Dry,Mild,
1991-09-30,OLDPARK FILTERS,54.627,-5.949,Drizzle,Mild,
1991-10-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1991-11-30,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1991-12-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1991-01-31,"JORDANSTOWN, ROSSTULLA",54.682,-5.886,Drizzle,Cool,
1991-02-28,"JORDANSTOWN, ROSSTULLA",54.682,-5.886,Drizzle,Cool,
1991-03-31,"JORDANSTOWN, ROSSTULLA",54.682,-5.886,Drizzle,Cool,
1991-04-30,"JORDANSTOWN, ROSSTULLA",54.682,-5.886,Mild Rain,Cool,
1991-05-31,"JORDANSTOWN, ROSSTULLA",54.682,-5.886,Dry,Mild,
