month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1976-04-30,BRAMHAM,53.869,-1.319,Dry,Cool,
1976-05-31,BRAMHAM,53.869,-1.319,Mild Rain,Cool,
1976-06-30,BRAMHAM,53.869,-1.319,Dry,Mild,
1976-07-31,BRAMHAM,53.869,-1.319,Dry,Mild,
1976-08-31,BRAMHAM,53.869,-1.319,Dry,Mild,
1976-09-30,BRAMHAM,53.869,-1.319,Mild Rain,Mild,
1976-10-31,BRAMHAM,53.869,-1.319,Mild Rain,Cool,
1976-11-30,BRAMHAM,53.869,-1.319,Drizzle,Cool,
1976-12-31,BRAMHAM,53.869,-1.319,Snowy,Cold,
1976-01-31,CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast
1976-02-29,CAWOOD,53.828,-1.148,Dry,Cool,Partially Overcast
1976-03-31,CAWOOD,53.828,-1.148,Dry,Cool,Partially Overcast
1976-04-30,CAWOOD,53.828,-1.148,Dry,Cool,Sunny
1976-05-31,CAWOOD,53.828,-1.148,Mild Rain,Mild,Sunny
1976-06-30,CAWOOD,53.828,-1.148,Dry,Mild,Sunny
1976-07-31,CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny
1976-08-31,CAWOOD,53.828,-1.148,Dry,Mild,Sunny
1976-09-30,CAWOOD,53.828,-1.148,Mild Rain,Mild,Partially Overcast
1976-10-31,CAWOOD,53.828,-1.148,Mild Rain,Cool,Partially Overcast
1976-11-30,CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast
1976-12-31,CAWOOD,53.828,-1.148,Snowy,Cold,Partially Overcast
1976-01-31,ASKHAM BRYAN,53.923,-1.163,Snowy,Cool,Partially Overcast
1976-02-29,ASKHAM BRYAN,53.923,-1.163,Dry,Cool,Partially Overcast
1976-03-31,ASKHAM BRYAN,53.923,-1.163,Dry,Cool,Sunny
1976-04-30,ASKHAM BRYAN,53.923,-1.163,Dry,Cool,Sunny
1976-05-31,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Mild,Sunny
1976-06-30,ASKHAM BRYAN,53.923,-1.163,Dry,Mild,Sunny
1976-07-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
1976-08-31,ASKHAM BRYAN,53.923,-1.163,Dry,Mild,Sunny
1976-09-30,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Mild,Partially Overcast
1976-10-31,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Partially Overcast
1976-11-30,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Partially Overcast
1976-12-31,ASKHAM BRYAN,53.923,-1.163,Snowy,Cold,Partially Overcast
1976-01-31,BUXTON,53.258,-1.914,Mild Rain,Cool,
1976-02-29,BUXTON,53.258,-1.914,Snowy,Cold,
1976-03-31,BUXTON,53.258,-1.914,Snowy,Cool,
1976-04-30,BUXTON,53.258,-1.914,Drizzle,Cool,
1976-05-31,BUXTON,53.258,-1.914,Mild Rain,Cool,
1976-06-30,BUXTON,53.258,-1.914,Dry,Mild,
1976-07-31,BUXTON,53.258,-1.914,Drizzle,Mild,
1976-08-31,BUXTON,53.258,-1.914,Dry,Mild,Sunny
1976-09-30,BUXTON,53.258,-1.914,Mild Rain,Cool,
1976-10-31,BUXTON,53.258,-1.914,Mild Rain,Cool,
1976-11-30,BUXTON,53.258,-1.914,Mild Rain,Cool,
1976-12-31,BUXTON,53.258,-1.914,Snowy,Cold,
1976-01-31,ASHOVER NO 2,53.162,-1.48,Snowy,Cool,Partially Overcast
1976-02-29,ASHOVER NO 2,53.162,-1.48,Snowy,Cool,Partially Overcast
1976-03-31,ASHOVER NO 2,53.162,-1.48,Drizzle,Cool,Sunny
1976-04-30,ASHOVER NO 2,53.162,-1.48,Dry,Cool,Sunny
1976-05-31,ASHOVER NO 2,53.162,-1.48,Drizzle,Mild,Sunny
1976-06-30,ASHOVER NO 2,53.162,-1.48,Dry,Mild,Sunny
1976-07-31,ASHOVER NO 2,53.162,-1.48,Drizzle,Mild,Sunny
1976-08-31,ASHOVER NO 2,53.162,-1.48,Dry,Mild,Sunny
1976-09-30,ASHOVER NO 2,53.162,-1.48,Mild Rain,Mild,Sunny
1976-10-31,ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,Partially Overcast
1976-11-30,ASHOVER NO 2,53.162,-1.48,Drizzle,Cool,Partially Overcast
1976-12-31,ASHOVER NO 2,53.162,-1.48,Snowy,Cold,Partially Overcast
1976-01-31,DERBY,52.927,-1.467,Drizzle,Cool,Partially Overcast
1976-02-29,DERBY,52.927,-1.467,Dry,Cool,Partially Overcast
1976-03-31,DERBY,52.927,-1.467,Snowy,Cool,Sunny
1976-04-30,DERBY,52.927,-1.467,Dry,Cool,Sunny
1976-05-31,DERBY,52.927,-1.467,Drizzle,Mild,Sunny
1976-06-30,DERBY,52.927,-1.467,Dry,Mild,Sunny
1976-07-31,DERBY,52.927,-1.467,Dry,Hot,Sunny
1976-08-31,DERBY,52.927,-1.467,Dry,Mild,Sunny
1976-09-30,DERBY,52.927,-1.467,Mild Rain,Mild,Partially Overcast
1976-10-31,DERBY,52.927,-1.467,Mild Rain,Cool,Partially Overcast
1976-11-30,DERBY,52.927,-1.467,Drizzle,Cool,Partially Overcast
1976-12-31,DERBY,52.927,-1.467,Drizzle,Cold,Partially Overcast
1976-01-31,WINGERWORTH NO 2,53.194,-1.435,Mild Rain,Cool,Partially Overcast
1976-02-29,WINGERWORTH NO 2,53.194,-1.435,Snowy,Cool,Partially Overcast
1976-03-31,WINGERWORTH NO 2,53.194,-1.435,Dry,Cool,Sunny
1976-04-30,WINGERWORTH NO 2,53.194,-1.435,Dry,Cool,Sunny
1976-05-31,WINGERWORTH NO 2,53.194,-1.435,Drizzle,Mild,Sunny
1976-06-30,WINGERWORTH NO 2,53.194,-1.435,Dry,Mild,Sunny
1976-07-31,WINGERWORTH NO 2,53.194,-1.435,Dry,Mild,Sunny
1976-08-31,WINGERWORTH NO 2,53.194,-1.435,Dry,Mild,Sunny
1976-09-30,WINGERWORTH NO 2,53.194,-1.435,Mild Rain,Mild,Partially Overcast
1976-10-31,WINGERWORTH NO 2,53.194,-1.435,Mild Rain,Cool,Partially Overcast
1976-11-30,WINGERWORTH NO 2,53.194,-1.435,Drizzle,Cool,Partially Overcast
1976-12-31,WINGERWORTH NO 2,53.194,-1.435,Snowy,Cold,Partially Overcast
1976-01-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Partially Overcast
1976-02-29,SUTTON BONINGTON,52.836,-1.251,Dry,Cool,Partially Overcast
1976-03-31,SUTTON BONINGTON,52.836,-1.251,Dry,Cool,Sunny
1976-04-30,SUTTON BONINGTON,52.836,-1.251,Dry,Cool,Sunny
1976-05-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Mild,Sunny
1976-06-30,SUTTON BONINGTON,52.836,-1.251,Dry,Mild,Sunny
1976-07-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Hot,Sunny
1976-08-31,SUTTON BONINGTON,52.836,-1.251,Dry,Mild,Sunny
1976-09-30,SUTTON BONINGTON,52.836,-1.251,Mild Rain,Mild,Sunny
1976-10-31,SUTTON BONINGTON,52.836,-1.251,Mild Rain,Cool,Partially Overcast
1976-11-30,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Partially Overcast
1976-12-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cold,Partially Overcast
1976-01-31,NEWTHORPE,53.0,-1.292,Drizzle,Cool,
1976-02-29,NEWTHORPE,53.0,-1.292,Dry,Cool,
1976-03-31,NEWTHORPE,53.0,-1.292,Dry,Cool,
1976-04-30,NEWTHORPE,53.0,-1.292,Dry,Cool,
1976-05-31,NEWTHORPE,53.0,-1.292,Drizzle,Mild,
1976-06-30,NEWTHORPE,53.0,-1.292,Dry,Mild,
1976-07-31,NEWTHORPE,53.0,-1.292,Dry,Mild,
1976-08-31,NEWTHORPE,53.0,-1.292,Dry,Mild,
1976-09-30,NEWTHORPE,53.0,-1.292,Mild Rain,Mild,
1976-10-31,NEWTHORPE,53.0,-1.292,Mild Rain,Cool,
1976-11-30,NEWTHORPE,53.0,-1.292,Drizzle,Cool,
1976-12-31,NEWTHORPE,53.0,-1.292,Drizzle,Cold,
1976-01-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1976-02-29,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1976-03-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Sunny
1976-04-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Sunny
1976-05-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Sunny
1976-06-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1976-07-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1976-08-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1976-09-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Partially Overcast
1976-10-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1976-11-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1976-12-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cold,Partially Overcast
1976-01-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Cool,
1976-02-29,MANSFIELD NO 2,53.151,-1.19,Dry,Cool,
1976-03-31,MANSFIELD NO 2,53.151,-1.19,Dry,Cool,
1976-04-30,MANSFIELD NO 2,53.151,-1.19,Dry,Cool,
1976-05-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Mild,
1976-06-30,MANSFIELD NO 2,53.151,-1.19,Dry,Mild,
1976-07-31,MANSFIELD NO 2,53.151,-1.19,Dry,Mild,
1976-08-31,MANSFIELD NO 2,53.151,-1.19,Dry,Mild,
1976-09-30,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Mild,
1976-10-31,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Cool,
1976-11-30,MANSFIELD NO 2,53.151,-1.19,Drizzle,Cool,
1976-12-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Cold,
1976-01-31,NOTTINGHAM,52.95,-1.155,Drizzle,Cool,Partially Overcast
1976-02-29,NOTTINGHAM,52.95,-1.155,Dry,Cool,Partially Overcast
1976-03-31,NOTTINGHAM,52.95,-1.155,Dry,Cool,Partially Overcast
1976-04-30,NOTTINGHAM,52.95,-1.155,Dry,Cool,Partially Overcast
1976-05-31,NOTTINGHAM,52.95,-1.155,Drizzle,Mild,
1976-06-30,NOTTINGHAM,52.95,-1.155,Dry,Mild,Sunny
1976-07-31,NOTTINGHAM,52.95,-1.155,Dry,Mild,Sunny
1976-08-31,NOTTINGHAM,52.95,-1.155,Dry,Mild,Sunny
1976-09-30,NOTTINGHAM,52.95,-1.155,Mild Rain,Mild,Sunny
1976-10-31,NOTTINGHAM,52.95,-1.155,Mild Rain,Cool,Partially Overcast
1976-11-30,NOTTINGHAM,52.95,-1.155,Drizzle,Cool,Partially Overcast
1976-12-31,NOTTINGHAM,52.95,-1.155,Drizzle,Cold,Partially Overcast
1976-01-31,WARSOP,53.223,-1.116,Snowy,Cool,Partially Overcast
1976-02-29,WARSOP,53.223,-1.116,Dry,Cool,Partially Overcast
1976-03-31,WARSOP,53.223,-1.116,Dry,Cool,Sunny
1976-04-30,WARSOP,53.223,-1.116,Dry,Cool,Sunny
1976-05-31,WARSOP,53.223,-1.116,Drizzle,Mild,Sunny
1976-06-30,WARSOP,53.223,-1.116,Dry,Mild,Sunny
1976-07-31,WARSOP,53.223,-1.116,Dry,Hot,Sunny
1976-08-31,WARSOP,53.223,-1.116,Dry,Mild,Sunny
1976-09-30,WARSOP,53.223,-1.116,Mild Rain,Mild,Partially Overcast
1976-10-31,WARSOP,53.223,-1.116,Mild Rain,Cool,Partially Overcast
1976-11-30,WARSOP,53.223,-1.116,Drizzle,Cool,Partially Overcast
1976-12-31,WARSOP,53.223,-1.116,Drizzle,Cold,Partially Overcast
1976-01-31,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1976-02-29,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1976-03-31,FINNINGLEY,53.483,-1.008,,Cool,Sunny
1976-04-30,FINNINGLEY,53.483,-1.008,,Cool,Sunny
1976-05-31,FINNINGLEY,53.483,-1.008,,Cool,Sunny
1976-06-30,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1976-07-31,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1976-08-31,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1976-09-30,FINNINGLEY,53.483,-1.008,,Mild,Partially Overcast
1976-10-31,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1976-11-30,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1976-12-31,FINNINGLEY,53.483,-1.008,,Cold,Partially Overcast
1976-01-31,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Cool,Partially Overcast
1976-02-29,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cool,Partially Overcast
1976-03-31,NEWTOWN LINFORD,52.681,-1.217,Dry,Cool,Sunny
1976-04-30,NEWTOWN LINFORD,52.681,-1.217,Dry,Cool,Sunny
1976-05-31,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Mild,Sunny
1976-06-30,NEWTOWN LINFORD,52.681,-1.217,Dry,Mild,Sunny
1976-07-31,NEWTOWN LINFORD,52.681,-1.217,Dry,Hot,Sunny
1976-08-31,NEWTOWN LINFORD,52.681,-1.217,Dry,Mild,Sunny
1976-09-30,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Mild,Sunny
1976-10-31,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Cool,Partially Overcast
1976-11-30,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Cool,Partially Overcast
1976-12-31,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cold,Partially Overcast
1976-01-31,CALDECOTT P STA,52.53,-0.727,Drizzle,Cool,Partially Overcast
1976-02-29,CALDECOTT P STA,52.53,-0.727,Dry,Cool,Partially Overcast
1976-03-31,CALDECOTT P STA,52.53,-0.727,Dry,Cool,Sunny
1976-04-30,CALDECOTT P STA,52.53,-0.727,Dry,Cool,Sunny
1976-05-31,CALDECOTT P STA,52.53,-0.727,Drizzle,Mild,Sunny
1976-06-30,CALDECOTT P STA,52.53,-0.727,Dry,Mild,Sunny
1976-07-31,CALDECOTT P STA,52.53,-0.727,Dry,Hot,Sunny
1976-08-31,CALDECOTT P STA,52.53,-0.727,Drizzle,Mild,Sunny
1976-09-30,CALDECOTT P STA,52.53,-0.727,Mild Rain,Mild,Sunny
1976-10-31,CALDECOTT P STA,52.53,-0.727,Mild Rain,Cool,Partially Overcast
1976-11-30,CALDECOTT P STA,52.53,-0.727,Drizzle,Cool,Partially Overcast
1976-12-31,CALDECOTT P STA,52.53,-0.727,Drizzle,Cold,Partially Overcast
1976-01-31,BUGBROOKE MILL,52.221,-1.005,Drizzle,Cool,Partially Overcast
1976-02-29,BUGBROOKE MILL,52.221,-1.005,Dry,Cool,Partially Overcast
1976-03-31,BUGBROOKE MILL,52.221,-1.005,Dry,Cool,Sunny
1976-04-30,BUGBROOKE MILL,52.221,-1.005,Dry,Cool,Sunny
1976-05-31,BUGBROOKE MILL,52.221,-1.005,Drizzle,Mild,Sunny
1976-06-30,BUGBROOKE MILL,52.221,-1.005,Drizzle,Mild,Sunny
1976-07-31,BUGBROOKE MILL,52.221,-1.005,Dry,Hot,Sunny
1976-08-31,BUGBROOKE MILL,52.221,-1.005,Drizzle,Mild,Sunny
1976-09-30,BUGBROOKE MILL,52.221,-1.005,Mild Rain,Mild,Sunny
1976-10-31,BUGBROOKE MILL,52.221,-1.005,Mild Rain,Cool,Partially Overcast
1976-11-30,BUGBROOKE MILL,52.221,-1.005,Drizzle,Cool,Partially Overcast
1976-12-31,BUGBROOKE MILL,52.221,-1.005,Snowy,Cold,Partially Overcast
1976-06-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Dry,Mild,
1976-07-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Dry,Mild,Sunny
1976-08-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Mild,Sunny
1976-09-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Mild,
1976-10-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Cool,
1976-11-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Cool,
1976-12-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Snowy,Cold,
1976-01-31,RAUNDS,52.338,-0.547,Drizzle,Cool,Partially Overcast
1976-02-29,RAUNDS,52.338,-0.547,Dry,Cool,Partially Overcast
1976-03-31,RAUNDS,52.338,-0.547,Dry,Cool,Partially Overcast
1976-04-30,RAUNDS,52.338,-0.547,Dry,Cool,Sunny
1976-05-31,RAUNDS,52.338,-0.547,Drizzle,Mild,Sunny
1976-06-30,RAUNDS,52.338,-0.547,Dry,Mild,Sunny
1976-07-31,RAUNDS,52.338,-0.547,Drizzle,Hot,Sunny
1976-08-31,RAUNDS,52.338,-0.547,Drizzle,Mild,Sunny
1976-09-30,RAUNDS,52.338,-0.547,Mild Rain,Mild,Sunny
1976-10-31,RAUNDS,52.338,-0.547,Mild Rain,Cool,Partially Overcast
1976-11-30,RAUNDS,52.338,-0.547,Drizzle,Cool,Partially Overcast
1976-12-31,RAUNDS,52.338,-0.547,Snowy,Cold,Partially Overcast
1976-01-31,MARHOLM,52.604,-0.311,Drizzle,Cool,
1976-02-29,MARHOLM,52.604,-0.311,Dry,Cool,
1976-03-31,MARHOLM,52.604,-0.311,Dry,Cool,
1976-04-30,MARHOLM,52.604,-0.311,Dry,Cool,
1976-05-31,MARHOLM,52.604,-0.311,Drizzle,Mild,
1976-06-30,MARHOLM,52.604,-0.311,Dry,Mild,
1976-07-31,MARHOLM,52.604,-0.311,Dry,Hot,
1976-08-31,MARHOLM,52.604,-0.311,Mild Rain,Mild,
1976-09-30,MARHOLM,52.604,-0.311,Mild Rain,Mild,
1976-10-31,MARHOLM,52.604,-0.311,Mild Rain,Cool,
1976-11-30,MARHOLM,52.604,-0.311,Drizzle,Cool,
1976-12-31,MARHOLM,52.604,-0.311,Drizzle,Cold,
1976-01-31,WITTERING,52.612,-0.468,,Cool,Partially Overcast
1976-02-29,WITTERING,52.612,-0.468,,Cool,Partially Overcast
1976-03-31,WITTERING,52.612,-0.468,,Cool,Sunny
1976-04-30,WITTERING,52.612,-0.468,,Cool,Sunny
1976-05-31,WITTERING,52.612,-0.468,,Cool,Sunny
1976-06-30,WITTERING,52.612,-0.468,,Mild,Sunny
1976-07-31,WITTERING,52.612,-0.468,Drizzle,Mild,Sunny
1976-08-31,WITTERING,52.612,-0.468,,Mild,Sunny
1976-09-30,WITTERING,52.612,-0.468,,Mild,Sunny
1976-10-31,WITTERING,52.612,-0.468,,Cool,Partially Overcast
1976-11-30,WITTERING,52.612,-0.468,,Cool,Partially Overcast
1976-12-31,WITTERING,52.612,-0.468,,Cold,Partially Overcast
1976-01-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cool,
1976-02-29,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cool,
1976-03-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cool,
1976-04-30,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Dry,Cool,
1976-05-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Mild,
1976-06-30,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Dry,Mild,
1976-07-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Dry,Mild,
1976-08-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Mild,
1976-09-30,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Mild Rain,Mild,
1976-10-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Mild Rain,Cool,
1976-11-30,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cool,
1976-12-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Snowy,Cold,
1976-01-31,LUDDINGTON,52.173,-1.757,Dry,Cool,Partially Overcast
1976-02-29,LUDDINGTON,52.173,-1.757,Snowy,Cool,Partially Overcast
1976-03-31,LUDDINGTON,52.173,-1.757,Dry,Cool,Sunny
1976-04-30,LUDDINGTON,52.173,-1.757,Dry,Cool,Sunny
1976-05-31,LUDDINGTON,52.173,-1.757,Drizzle,Mild,Sunny
1976-06-30,LUDDINGTON,52.173,-1.757,Drizzle,Mild,Sunny
1976-07-31,LUDDINGTON,52.173,-1.757,Dry,Hot,Sunny
1976-08-31,LUDDINGTON,52.173,-1.757,Drizzle,Mild,Sunny
1976-09-30,LUDDINGTON,52.173,-1.757,Mild Rain,Mild,Sunny
1976-10-31,LUDDINGTON,52.173,-1.757,Drizzle,Cool,Partially Overcast
1976-11-30,LUDDINGTON,52.173,-1.757,Drizzle,Cool,Partially Overcast
1976-12-31,LUDDINGTON,52.173,-1.757,Snowy,Cold,Partially Overcast
1976-01-31,STRATFORD-UPON-AVON,52.192,-1.762,Dry,Cool,Partially Overcast
1976-02-29,STRATFORD-UPON-AVON,52.192,-1.762,Snowy,Cool,Partially Overcast
1976-03-31,STRATFORD-UPON-AVON,52.192,-1.762,Dry,Cool,Sunny
1976-04-30,STRATFORD-UPON-AVON,52.192,-1.762,Dry,Cool,Sunny
1976-05-31,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Mild,Sunny
1976-06-30,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Mild,Sunny
1976-07-31,STRATFORD-UPON-AVON,52.192,-1.762,Dry,Hot,Sunny
1976-08-31,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Mild,Sunny
1976-09-30,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Mild,Partially Overcast
1976-10-31,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Cool,Partially Overcast
1976-11-30,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Cool,Partially Overcast
1976-12-31,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Cold,Partially Overcast
1976-01-31,SHIPSTON-ON-STOUR,52.064,-1.691,Dry,Cool,Partially Overcast
1976-02-29,SHIPSTON-ON-STOUR,52.064,-1.691,Dry,Cool,Partially Overcast
1976-03-31,SHIPSTON-ON-STOUR,52.064,-1.691,Dry,Cool,Sunny
1976-04-30,SHIPSTON-ON-STOUR,52.064,-1.691,Dry,Cool,Sunny
1976-05-31,SHIPSTON-ON-STOUR,52.064,-1.691,Drizzle,Mild,Sunny
1976-06-30,SHIPSTON-ON-STOUR,52.064,-1.691,Dry,Mild,Sunny
1976-07-31,SHIPSTON-ON-STOUR,52.064,-1.691,Dry,Hot,Sunny
1976-08-31,SHIPSTON-ON-STOUR,52.064,-1.691,Drizzle,Mild,Sunny
1976-09-30,SHIPSTON-ON-STOUR,52.064,-1.691,Mild Rain,Mild,Sunny
1976-10-31,SHIPSTON-ON-STOUR,52.064,-1.691,Mild Rain,Cool,Partially Overcast
1976-11-30,SHIPSTON-ON-STOUR,52.064,-1.691,Drizzle,Cool,Partially Overcast
1976-12-31,SHIPSTON-ON-STOUR,52.064,-1.691,Snowy,Cold,Partially Overcast
1976-01-31,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1976-02-29,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1976-03-31,ELMDON,52.453,-1.742,,Cool,Sunny
1976-04-30,ELMDON,52.453,-1.742,,Cool,Sunny
1976-05-31,ELMDON,52.453,-1.742,,Cool,Sunny
1976-06-30,ELMDON,52.453,-1.742,,Mild,Sunny
1976-07-31,ELMDON,52.453,-1.742,,Mild,Sunny
1976-08-31,ELMDON,52.453,-1.742,,Mild,Sunny
1976-09-30,ELMDON,52.453,-1.742,,Mild,Sunny
1976-10-31,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1976-11-30,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1976-12-31,ELMDON,52.453,-1.742,,Cold,Partially Overcast
1976-01-31,WELLESBOURNE,52.206,-1.605,Dry,Cool,Partially Overcast
1976-02-29,WELLESBOURNE,52.206,-1.605,Dry,Cool,Partially Overcast
1976-03-31,WELLESBOURNE,52.206,-1.605,Dry,Cool,Sunny
1976-04-30,WELLESBOURNE,52.206,-1.605,Dry,Cool,Sunny
1976-05-31,WELLESBOURNE,52.206,-1.605,Drizzle,Mild,Sunny
1976-06-30,WELLESBOURNE,52.206,-1.605,Dry,Mild,Sunny
1976-07-31,WELLESBOURNE,52.206,-1.605,Dry,Hot,Sunny
1976-08-31,WELLESBOURNE,52.206,-1.605,Drizzle,Mild,Sunny
1976-09-30,WELLESBOURNE,52.206,-1.605,Mild Rain,Mild,Sunny
1976-10-31,WELLESBOURNE,52.206,-1.605,Drizzle,Cool,Partially Overcast
1976-11-30,WELLESBOURNE,52.206,-1.605,Drizzle,Cool,Partially Overcast
1976-12-31,WELLESBOURNE,52.206,-1.605,Drizzle,Cold,Partially Overcast
1976-01-31,MORETON MORRELL,52.195,-1.554,Dry,Cool,Partially Overcast
1976-02-29,MORETON MORRELL,52.195,-1.554,Snowy,Cool,Partially Overcast
1976-03-31,MORETON MORRELL,52.195,-1.554,Dry,Cool,Sunny
1976-04-30,MORETON MORRELL,52.195,-1.554,Dry,Cool,Sunny
1976-05-31,MORETON MORRELL,52.195,-1.554,Drizzle,Mild,Sunny
1976-06-30,MORETON MORRELL,52.195,-1.554,Dry,Mild,Sunny
1976-07-31,MORETON MORRELL,52.195,-1.554,Dry,Hot,Sunny
1976-08-31,MORETON MORRELL,52.195,-1.554,Drizzle,Mild,Sunny
1976-09-30,MORETON MORRELL,52.195,-1.554,Mild Rain,Mild,Sunny
1976-10-31,MORETON MORRELL,52.195,-1.554,Mild Rain,Cool,Partially Overcast
1976-11-30,MORETON MORRELL,52.195,-1.554,Drizzle,Cool,Partially Overcast
1976-12-31,MORETON MORRELL,52.195,-1.554,Snowy,Cold,Partially Overcast
1976-01-31,COVENTRY AIRPORT,52.366,-1.49,Dry,Cool,Partially Overcast
1976-02-29,COVENTRY AIRPORT,52.366,-1.49,Dry,Cool,Partially Overcast
1976-03-31,COVENTRY AIRPORT,52.366,-1.49,Dry,Cool,Sunny
1976-04-30,COVENTRY AIRPORT,52.366,-1.49,Dry,Cool,Sunny
1976-05-31,COVENTRY AIRPORT,52.366,-1.49,Drizzle,Mild,Sunny
1976-06-30,COVENTRY AIRPORT,52.366,-1.49,Dry,Mild,Sunny
1976-07-31,COVENTRY AIRPORT,52.366,-1.49,Dry,Hot,Sunny
1976-08-31,COVENTRY AIRPORT,52.366,-1.49,Drizzle,Mild,Sunny
1976-09-30,COVENTRY AIRPORT,52.366,-1.49,Mild Rain,Mild,Partially Overcast
1976-10-31,COVENTRY AIRPORT,52.366,-1.49,Mild Rain,Cool,Partially Overcast
1976-11-30,COVENTRY AIRPORT,52.366,-1.49,Drizzle,Cool,Partially Overcast
1976-12-31,COVENTRY AIRPORT,52.366,-1.49,Drizzle,Cold,Partially Overcast
1976-01-31,LONG LAWFORD,52.379,-1.307,Drizzle,Cool,
1976-02-29,LONG LAWFORD,52.379,-1.307,Snowy,Cool,
