station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
54.811,-2.457,Mild Rain,Freezing,"ALSTON, SPRINGHOUSE PARK",2013-05-02
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-03
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-04
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-05
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-06
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-07
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-05-08
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-09
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-10
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-11
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-12
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-13
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-14
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-15
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-16
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-17
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-18
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-19
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-20
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-05-21
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-05-22
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-23
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-24
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-25
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-26
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-05-27
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-28
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-29
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-30
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-05-31
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-06-01
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-06-02
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-03
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-04
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-05
54.811,-2.457,Drizzle,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-06
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-07
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-08
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-09
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-10
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-11
54.811,-2.457,Drizzle,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-12
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-13
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-06-14
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-06-15
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-06-16
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-17
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-18
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-19
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-20
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-21
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-22
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-06-23
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-24
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-06-25
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-26
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-06-27
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-06-28
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-29
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-06-30
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-01
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-02
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-07-03
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-04
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-05
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-06
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-07
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-08
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-09
54.811,-2.457,Dry,Hot,"ALSTON, SPRINGHOUSE PARK",2013-07-10
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-11
54.811,-2.457,Dry,Hot,"ALSTON, SPRINGHOUSE PARK",2013-07-12
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-13
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-14
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-15
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-16
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-17
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-18
54.811,-2.457,Dry,Hot,"ALSTON, SPRINGHOUSE PARK",2013-07-19
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-20
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-21
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-22
54.811,-2.457,Thunderstorm,Hot,"ALSTON, SPRINGHOUSE PARK",2013-07-23
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-24
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-25
54.811,-2.457,Drizzle,Hot,"ALSTON, SPRINGHOUSE PARK",2013-07-26
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-27
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-28
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-29
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-30
54.811,-2.457,Drizzle,Mild,"ALSTON, SPRINGHOUSE PARK",2013-07-31
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-01
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-02
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-03
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-04
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-05
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-06
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-07
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-08
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-09
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-10
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-11
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-12
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-13
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-14
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-15
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-16
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-17
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-18
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-19
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-20
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-21
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-22
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-23
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-24
54.811,-2.457,Drizzle,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-25
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-26
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-27
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-28
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-29
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-30
54.811,-2.457,Drizzle,Mild,"ALSTON, SPRINGHOUSE PARK",2013-08-31
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-01
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-02
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-03
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-04
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-05
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-06
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-07
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-08
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-09
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-10
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-11
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-12
54.811,-2.457,Drizzle,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-13
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-14
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-15
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-16
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-17
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-18
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-19
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-20
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-21
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-22
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-23
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-24
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-25
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-26
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-27
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-28
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-09-29
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-09-30
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-01
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-02
54.811,-2.457,Drizzle,Mild,"ALSTON, SPRINGHOUSE PARK",2013-10-03
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-10-04
54.811,-2.457,Heavy Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-10-05
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-10-06
54.811,-2.457,Dry,Mild,"ALSTON, SPRINGHOUSE PARK",2013-10-07
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-10-08
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-09
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-10
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-11
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-12
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-13
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-14
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-15
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-16
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-17
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-18
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-19
54.811,-2.457,Mild Rain,Mild,"ALSTON, SPRINGHOUSE PARK",2013-10-20
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-21
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-22
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-23
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-24
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-25
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-26
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-27
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-28
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-29
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-30
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-10-31
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-01
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-02
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-03
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-04
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-05
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-06
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-07
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-08
54.811,-2.457,Snowy,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-09
54.811,-2.457,Dry,Cold,"ALSTON, SPRINGHOUSE PARK",2013-11-10
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-11
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-12
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-13
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-14
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-15
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-16
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-17
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-18
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-19
54.811,-2.457,Heavy Rain,Cold,"ALSTON, SPRINGHOUSE PARK",2013-11-20
54.811,-2.457,Mild Rain,Cold,"ALSTON, SPRINGHOUSE PARK",2013-11-21
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-22
54.811,-2.457,Dry,Cold,"ALSTON, SPRINGHOUSE PARK",2013-11-23
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-24
54.811,-2.457,Dry,Cold,"ALSTON, SPRINGHOUSE PARK",2013-11-25
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-26
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-27
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-28
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-29
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-11-30
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-01
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-02
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-03
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-04
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-05
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-06
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-07
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-08
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-09
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-10
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-11
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-12
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-13
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-14
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-15
54.811,-2.457,Snowy,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-16
54.811,-2.457,Dry,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-17
54.811,-2.457,Drizzle,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-18
54.811,-2.457,Snowy,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-19
54.811,-2.457,Snowy,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-20
54.811,-2.457,Snowy,Cold,"ALSTON, SPRINGHOUSE PARK",2013-12-21
54.811,-2.457,Snowy,Cold,"ALSTON, SPRINGHOUSE PARK",2013-12-22
54.811,-2.457,Mild Rain,Cold,"ALSTON, SPRINGHOUSE PARK",2013-12-23
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-24
54.811,-2.457,Heavy Rain,Cold,"ALSTON, SPRINGHOUSE PARK",2013-12-25
54.811,-2.457,Dry,Cold,"ALSTON, SPRINGHOUSE PARK",2013-12-26
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-27
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-28
54.811,-2.457,Mild Rain,Cold,"ALSTON, SPRINGHOUSE PARK",2013-12-29
54.811,-2.457,Mild Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-30
54.811,-2.457,Heavy Rain,Cool,"ALSTON, SPRINGHOUSE PARK",2013-12-31
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-01-01
56.074,-6.24,Drizzle,Unknown,COLONSAY: HOMEFIELD,2013-01-02
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-03
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-04
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-05
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-01-06
56.074,-6.24,Heavy Rain,Unknown,COLONSAY: HOMEFIELD,2013-01-07
56.074,-6.24,Heavy Rain,Unknown,COLONSAY: HOMEFIELD,2013-01-08
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-09
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-10
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-11
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-01-12
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-01-13
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-01-14
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-15
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-16
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-17
56.074,-6.24,Gale,Unknown,COLONSAY: HOMEFIELD,2013-01-18
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-19
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-20
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-21
56.074,-6.24,Drizzle,Unknown,COLONSAY: HOMEFIELD,2013-01-22
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-23
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-01-24
56.074,-6.24,Gale,Unknown,COLONSAY: HOMEFIELD,2013-01-25
56.074,-6.24,Gale,Unknown,COLONSAY: HOMEFIELD,2013-01-26
56.074,-6.24,Gale,Unknown,COLONSAY: HOMEFIELD,2013-01-27
56.074,-6.24,Gale,Unknown,COLONSAY: HOMEFIELD,2013-01-28
56.074,-6.24,Heavy Rain,Unknown,COLONSAY: HOMEFIELD,2013-01-29
56.074,-6.24,Gale,Unknown,COLONSAY: HOMEFIELD,2013-01-30
56.074,-6.24,Gale,Unknown,COLONSAY: HOMEFIELD,2013-01-31
56.074,-6.24,Hail,Unknown,COLONSAY: HOMEFIELD,2013-02-01
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-02
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-02-03
56.074,-6.24,Gale,Unknown,COLONSAY: HOMEFIELD,2013-02-04
56.074,-6.24,Gale,Unknown,COLONSAY: HOMEFIELD,2013-02-05
56.074,-6.24,Drizzle,Unknown,COLONSAY: HOMEFIELD,2013-02-06
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-07
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-02-08
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-02-09
56.074,-6.24,Heavy Rain,Unknown,COLONSAY: HOMEFIELD,2013-02-10
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-02-11
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-12
56.074,-6.24,Mild Rain,Unknown,COLONSAY: HOMEFIELD,2013-02-13
56.074,-6.24,Heavy Rain,Unknown,COLONSAY: HOMEFIELD,2013-02-14
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-15
56.074,-6.24,Drizzle,Unknown,COLONSAY: HOMEFIELD,2013-02-16
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-17
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-18
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-19
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-20
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-21
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-22
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-23
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-24
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-25
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-26
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-27
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-02-28
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-03-01
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-03-02
56.074,-6.24,Dry,Unknown,COLONSAY: HOMEFIELD,2013-03-03
