month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1969-08-31,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny
1969-09-30,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny
1969-10-31,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast
1969-11-30,FORT AUGUSTUS,57.144,-4.677,Snowy,Cool,Partially Overcast
1969-12-31,FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Partially Overcast
1969-01-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1969-02-28,INVERNESS,57.486,-4.222,Dry,Cold,Partially Overcast
1969-03-31,INVERNESS,57.486,-4.222,Dry,Cool,Sunny
1969-04-30,INVERNESS,57.486,-4.222,Drizzle,Cool,Sunny
1969-05-31,INVERNESS,57.486,-4.222,Mild Rain,Cool,Sunny
1969-06-30,INVERNESS,57.486,-4.222,Dry,Mild,Sunny
1969-07-31,INVERNESS,57.486,-4.222,Dry,Mild,Sunny
1969-08-31,INVERNESS,57.486,-4.222,Drizzle,Mild,Sunny
1969-09-30,INVERNESS,57.486,-4.222,Drizzle,Mild,Sunny
1969-10-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1969-11-30,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1969-12-31,INVERNESS,57.486,-4.222,Dry,Cool,Partially Overcast
1969-01-31,ACHNAGOICHAN,57.152,-3.798,Mild Rain,Cool,
1969-02-28,ACHNAGOICHAN,57.152,-3.798,Mild Rain,Freezing,
1969-03-31,ACHNAGOICHAN,57.152,-3.798,Dry,Cool,
1969-04-30,ACHNAGOICHAN,57.152,-3.798,Drizzle,Cool,
1969-05-31,ACHNAGOICHAN,57.152,-3.798,Drizzle,Cool,
1969-06-30,ACHNAGOICHAN,57.152,-3.798,Drizzle,Mild,
1969-07-31,ACHNAGOICHAN,57.152,-3.798,Dry,Mild,
1969-08-31,ACHNAGOICHAN,57.152,-3.798,Drizzle,Mild,
1969-09-30,ACHNAGOICHAN,57.152,-3.798,Drizzle,Mild,
1969-10-31,ACHNAGOICHAN,57.152,-3.798,Drizzle,Cool,
1969-11-30,ACHNAGOICHAN,57.152,-3.798,,Cold,
1969-12-31,ACHNAGOICHAN,57.152,-3.798,Drizzle,Cold,
1969-01-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Partially Overcast
1969-02-28,GLENMORE LODGE,57.164,-3.678,Snowy,Freezing,Partially Overcast
1969-03-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cold,Sunny
1969-04-30,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Sunny
1969-05-31,GLENMORE LODGE,57.164,-3.678,Mild Rain,Cool,Sunny
1969-06-30,GLENMORE LODGE,57.164,-3.678,Drizzle,Mild,Sunny
1969-07-31,GLENMORE LODGE,57.164,-3.678,Drizzle,Mild,Sunny
1969-08-31,GLENMORE LODGE,57.164,-3.678,Mild Rain,Mild,Sunny
1969-09-30,GLENMORE LODGE,57.164,-3.678,Drizzle,Mild,Sunny
1969-10-31,GLENMORE LODGE,57.164,-3.678,Drizzle,Cool,Sunny
1969-11-30,GLENMORE LODGE,57.164,-3.678,Snowy,Cold,Partially Overcast
1969-12-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cold,Partially Overcast
1969-01-31,MOY,57.381,-4.056,Mild Rain,Cool,Partially Overcast
1969-02-28,MOY,57.381,-4.056,Snowy,Freezing,
1969-03-31,MOY,57.381,-4.056,Drizzle,Cold,Sunny
1969-04-30,MOY,57.381,-4.056,Mild Rain,Cool,Sunny
1969-05-31,MOY,57.381,-4.056,Drizzle,Cool,Sunny
1969-06-30,MOY,57.381,-4.056,Drizzle,Mild,Sunny
1969-07-31,MOY,57.381,-4.056,Drizzle,Mild,Sunny
1969-08-31,MOY,57.381,-4.056,Mild Rain,Mild,Sunny
1969-09-30,MOY,57.381,-4.056,Mild Rain,Mild,Sunny
1969-10-31,MOY,57.381,-4.056,Mild Rain,Cool,Partially Overcast
1969-11-30,MOY,57.381,-4.056,Snowy,Cold,Partially Overcast
1969-12-31,MOY,57.381,-4.056,Snowy,Cold,Partially Overcast
1969-01-31,NAIRN,57.587,-3.893,Snowy,Cool,Partially Overcast
1969-02-28,NAIRN,57.587,-3.893,Snowy,Cold,Partially Overcast
1969-03-31,NAIRN,57.587,-3.893,Dry,Cool,Sunny
1969-04-30,NAIRN,57.587,-3.893,Drizzle,Cool,Sunny
1969-05-31,NAIRN,57.587,-3.893,Drizzle,Cool,Sunny
1969-06-30,NAIRN,57.587,-3.893,Dry,Mild,Sunny
1969-07-31,NAIRN,57.587,-3.893,Dry,Mild,Sunny
1969-08-31,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1969-09-30,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1969-10-31,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1969-11-30,NAIRN,57.587,-3.893,Snowy,Cool,Partially Overcast
1969-12-31,NAIRN,57.587,-3.893,Dry,Cool,Partially Overcast
1969-01-31,FORRES,57.608,-3.597,Drizzle,Cool,Partially Overcast
1969-02-28,FORRES,57.608,-3.597,Drizzle,Cold,Partially Overcast
1969-03-31,FORRES,57.608,-3.597,Dry,Cool,Sunny
1969-04-30,FORRES,57.608,-3.597,Drizzle,Cool,Sunny
1969-05-31,FORRES,57.608,-3.597,Drizzle,Cool,Sunny
1969-06-30,FORRES,57.608,-3.597,Dry,Mild,Sunny
1969-07-31,FORRES,57.608,-3.597,Dry,Mild,Sunny
1969-08-31,FORRES,57.608,-3.597,Drizzle,Mild,Sunny
1969-09-30,FORRES,57.608,-3.597,Drizzle,Mild,Sunny
1969-10-31,FORRES,57.608,-3.597,Drizzle,Cool,Partially Overcast
1969-11-30,FORRES,57.608,-3.597,Snowy,Cool,Partially Overcast
1969-12-31,FORRES,57.608,-3.597,Drizzle,Cool,Partially Overcast
1969-01-31,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Partially Overcast
1969-02-28,ELGIN NO 2,57.65,-3.293,Snowy,Cold,Partially Overcast
1969-03-31,ELGIN NO 2,57.65,-3.293,Snowy,Cool,Sunny
1969-04-30,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Sunny
1969-05-31,ELGIN NO 2,57.65,-3.293,Mild Rain,Cool,Sunny
1969-06-30,ELGIN NO 2,57.65,-3.293,Dry,Mild,Sunny
1969-07-31,ELGIN NO 2,57.65,-3.293,Drizzle,Mild,Sunny
1969-08-31,ELGIN NO 2,57.65,-3.293,Drizzle,Mild,Sunny
1969-09-30,ELGIN NO 2,57.65,-3.293,Drizzle,Mild,Sunny
1969-10-31,ELGIN NO 2,57.65,-3.293,Drizzle,Mild,Partially Overcast
1969-11-30,ELGIN NO 2,57.65,-3.293,Mild Rain,Cool,Partially Overcast
1969-12-31,ELGIN NO 2,57.65,-3.293,Snowy,Cool,Partially Overcast
1969-01-31,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1969-02-28,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cold,
1969-03-31,LOSSIEMOUTH,57.711,-3.323,Dry,Cool,
1969-04-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1969-05-31,LOSSIEMOUTH,57.711,-3.323,Mild Rain,Cool,
1969-06-30,LOSSIEMOUTH,57.711,-3.323,Dry,Mild,
1969-07-31,LOSSIEMOUTH,57.711,-3.323,Dry,Mild,
1969-08-31,LOSSIEMOUTH,57.711,-3.323,Drizzle,Mild,
1969-09-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Mild,
1969-10-31,LOSSIEMOUTH,57.711,-3.323,Drizzle,Mild,
1969-11-30,LOSSIEMOUTH,57.711,-3.323,Snowy,Cool,
1969-12-31,LOSSIEMOUTH,57.711,-3.323,Snowy,Cool,
1969-01-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast
1969-02-28,GORDON CASTLE,57.621,-3.09,Drizzle,Cold,Partially Overcast
1969-03-31,GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny
1969-04-30,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny
1969-05-31,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Sunny
1969-06-30,GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny
1969-07-31,GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny
1969-08-31,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny
1969-09-30,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny
1969-10-31,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Partially Overcast
1969-11-30,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1969-12-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast
1969-01-31,GLENLIVET,57.354,-3.345,,Cold,Partially Overcast
1969-02-28,GLENLIVET,57.354,-3.345,,Cold,Partially Overcast
1969-03-31,GLENLIVET,57.354,-3.345,,Cold,Sunny
1969-04-30,GLENLIVET,57.354,-3.345,,Cool,Sunny
1969-05-31,GLENLIVET,57.354,-3.345,,Cool,Sunny
1969-06-30,GLENLIVET,57.354,-3.345,,Mild,Sunny
1969-07-31,GLENLIVET,57.354,-3.345,Drizzle,Mild,Sunny
1969-08-31,GLENLIVET,57.354,-3.345,Mild Rain,Mild,Sunny
1969-09-30,GLENLIVET,57.354,-3.345,,Cool,Sunny
1969-10-31,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1969-11-30,GLENLIVET,57.354,-3.345,,Cold,Partially Overcast
1969-12-31,GLENLIVET,57.354,-3.345,,Cold,Partially Overcast
1969-01-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1969-02-28,BANFF NO 2,57.671,-2.523,Snowy,Cold,Partially Overcast
1969-03-31,BANFF NO 2,57.671,-2.523,Dry,Cool,Sunny
1969-04-30,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Sunny
1969-05-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Sunny
1969-06-30,BANFF NO 2,57.671,-2.523,Dry,Mild,Sunny
1969-07-31,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1969-08-31,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1969-09-30,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1969-10-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1969-11-30,BANFF NO 2,57.671,-2.523,Mild Rain,Cool,Partially Overcast
1969-12-31,BANFF NO 2,57.671,-2.523,Mild Rain,Cool,Partially Overcast
1969-01-31,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Partially Overcast
1969-02-28,BRAEMAR,57.006,-3.398,Drizzle,Freezing,Partially Overcast
1969-03-31,BRAEMAR,57.006,-3.398,Drizzle,Cold,Sunny
1969-04-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Sunny
1969-05-31,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Sunny
1969-06-30,BRAEMAR,57.006,-3.398,Drizzle,Mild,Sunny
1969-07-31,BRAEMAR,57.006,-3.398,Dry,Mild,Sunny
1969-08-31,BRAEMAR,57.006,-3.398,Drizzle,Mild,Sunny
1969-09-30,BRAEMAR,57.006,-3.398,Drizzle,Mild,Sunny
1969-10-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1969-11-30,BRAEMAR,57.006,-3.398,Mild Rain,Cold,Partially Overcast
1969-12-31,BRAEMAR,57.006,-3.398,Drizzle,Cold,Partially Overcast
1969-01-31,BALMORAL,57.037,-3.22,Snowy,Cool,
1969-02-28,BALMORAL,57.037,-3.22,Snowy,Freezing,
1969-03-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1969-04-30,BALMORAL,57.037,-3.22,Snowy,Cool,
1969-05-31,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1969-06-30,BALMORAL,57.037,-3.22,Drizzle,Mild,
1969-07-31,BALMORAL,57.037,-3.22,Dry,Mild,
1969-08-31,BALMORAL,57.037,-3.22,Drizzle,Mild,
1969-09-30,BALMORAL,57.037,-3.22,Drizzle,Mild,
1969-10-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1969-11-30,BALMORAL,57.037,-3.22,Snowy,Cold,
1969-12-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1969-01-31,DINNET,57.109,-2.916,Snowy,Cool,Partially Overcast
1969-02-28,DINNET,57.109,-2.916,Snowy,Freezing,Partially Overcast
1969-03-31,DINNET,57.109,-2.916,Snowy,Cold,Partially Overcast
1969-04-30,DINNET,57.109,-2.916,Drizzle,Cool,Sunny
1969-05-31,DINNET,57.109,-2.916,Mild Rain,Cool,Sunny
1969-06-30,DINNET,57.109,-2.916,Drizzle,Mild,Sunny
1969-07-31,DINNET,57.109,-2.916,Drizzle,Mild,Sunny
1969-08-31,DINNET,57.109,-2.916,Drizzle,Mild,Sunny
1969-09-30,DINNET,57.109,-2.916,Dry,Mild,Sunny
1969-10-31,DINNET,57.109,-2.916,Drizzle,Mild,Sunny
1969-11-30,DINNET,57.109,-2.916,Snowy,Cool,Partially Overcast
1969-12-31,DINNET,57.109,-2.916,Snowy,Cool,Partially Overcast
1969-01-31,GARTLY,57.379,-2.795,Snowy,Cool,
1969-02-28,GARTLY,57.379,-2.795,Snowy,Freezing,
1969-03-31,GARTLY,57.379,-2.795,Snowy,Cold,
1969-04-30,GARTLY,57.379,-2.795,Mild Rain,Cool,
1969-05-31,GARTLY,57.379,-2.795,Mild Rain,Cool,
1969-06-30,GARTLY,57.379,-2.795,Drizzle,Mild,
1969-07-31,GARTLY,57.379,-2.795,Drizzle,Mild,
1969-08-31,GARTLY,57.379,-2.795,Drizzle,Mild,
1969-09-30,GARTLY,57.379,-2.795,Dry,Mild,
1969-10-31,GARTLY,57.379,-2.795,Drizzle,Mild,
1969-11-30,GARTLY,57.379,-2.795,Snowy,Cool,
1969-12-31,GARTLY,57.379,-2.795,Snowy,Cold,
1969-01-31,INVERURIE NO 2,57.274,-2.368,Snowy,Cool,Partially Overcast
1969-02-28,INVERURIE NO 2,57.274,-2.368,Snowy,Freezing,Partially Overcast
1969-03-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Cold,Sunny
1969-04-30,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Sunny
1969-05-31,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Sunny
1969-06-30,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1969-07-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1969-08-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1969-09-30,INVERURIE NO 2,57.274,-2.368,Dry,Mild,Sunny
1969-10-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Partially Overcast
1969-11-30,INVERURIE NO 2,57.274,-2.368,Snowy,Cool,Partially Overcast
1969-12-31,INVERURIE NO 2,57.274,-2.368,Snowy,Cool,Partially Overcast
1969-01-31,FYVIE CASTLE,57.443,-2.39,Dry,Cool,Partially Overcast
1969-02-28,FYVIE CASTLE,57.443,-2.39,,Cold,Partially Overcast
1969-03-31,FYVIE CASTLE,57.443,-2.39,,Cold,Partially Overcast
1969-04-30,FYVIE CASTLE,57.443,-2.39,,Cool,Sunny
1969-05-31,FYVIE CASTLE,57.443,-2.39,,Cool,Sunny
1969-06-30,FYVIE CASTLE,57.443,-2.39,,Mild,
1969-07-31,FYVIE CASTLE,57.443,-2.39,,Mild,Sunny
1969-08-31,FYVIE CASTLE,57.443,-2.39,,Mild,Sunny
1969-09-30,FYVIE CASTLE,57.443,-2.39,,Mild,Sunny
1969-10-31,FYVIE CASTLE,57.443,-2.39,,Cool,
1969-11-30,FYVIE CASTLE,57.443,-2.39,,Cool,Partially Overcast
1969-12-31,FYVIE CASTLE,57.443,-2.39,,Cool,Partially Overcast
1969-01-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Partially Overcast
1969-02-28,CRAIBSTONE,57.187,-2.215,Snowy,Cold,Partially Overcast
1969-03-31,CRAIBSTONE,57.187,-2.215,Snowy,Cold,Sunny
1969-04-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Sunny
1969-05-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Sunny
1969-06-30,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1969-07-31,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1969-08-31,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1969-09-30,CRAIBSTONE,57.187,-2.215,Dry,Mild,Sunny
1969-10-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Partially Overcast
1969-11-30,CRAIBSTONE,57.187,-2.215,Snowy,Cool,Partially Overcast
1969-12-31,CRAIBSTONE,57.187,-2.215,Snowy,Cool,Partially Overcast
1969-01-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1969-02-28,DYCE,57.205,-2.205,Hail,Cold,Partially Overcast
1969-03-31,DYCE,57.205,-2.205,,Cold,Partially Overcast
1969-04-30,DYCE,57.205,-2.205,,Cool,Sunny
1969-05-31,DYCE,57.205,-2.205,,Cool,Sunny
1969-06-30,DYCE,57.205,-2.205,,Mild,Sunny
1969-07-31,DYCE,57.205,-2.205,,Mild,Sunny
1969-08-31,DYCE,57.205,-2.205,,Mild,Sunny
1969-09-30,DYCE,57.205,-2.205,,Cool,Sunny
1969-10-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1969-11-30,DYCE,57.205,-2.205,,Cool,Partially Overcast
1969-12-31,DYCE,57.205,-2.205,,Cold,Partially Overcast
1969-01-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast
1969-02-28,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cold,Partially Overcast
1969-03-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cool,Sunny
1969-04-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Sunny
1969-05-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Sunny
1969-06-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1969-07-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1969-08-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Mild,Sunny
1969-09-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Mild,Sunny
1969-10-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Partially Overcast
1969-11-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cool,Sunny
1969-12-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cool,Partially Overcast
1969-01-31,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Partially Overcast
1969-02-28,FRASERBURGH,57.697,-2.003,Snowy,Cold,Partially Overcast
1969-03-31,FRASERBURGH,57.697,-2.003,Drizzle,Cold,Sunny
1969-04-30,FRASERBURGH,57.697,-2.003,Drizzle,Cool,Sunny
1969-05-31,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Sunny
1969-06-30,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Sunny
1969-07-31,FRASERBURGH,57.697,-2.003,Drizzle,Mild,Sunny
1969-08-31,FRASERBURGH,57.697,-2.003,Mild Rain,Mild,Sunny
1969-09-30,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Sunny
1969-10-31,FRASERBURGH,57.697,-2.003,Drizzle,Cool,Partially Overcast
1969-11-30,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Partially Overcast
1969-12-31,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Partially Overcast
1969-01-31,STRACHAN,57.015,-2.502,Dry,Cool,Partially Overcast
1969-02-28,STRACHAN,57.015,-2.502,,Cold,Partially Overcast
1969-03-31,STRACHAN,57.015,-2.502,,Cold,Partially Overcast
1969-04-30,STRACHAN,57.015,-2.502,,Cool,Sunny
1969-05-31,STRACHAN,57.015,-2.502,,Cool,Sunny
1969-06-30,STRACHAN,57.015,-2.502,,Mild,Sunny
1969-07-31,STRACHAN,57.015,-2.502,,Mild,Sunny
1969-08-31,STRACHAN,57.015,-2.502,,Mild,Sunny
1969-09-30,STRACHAN,57.015,-2.502,,Mild,Sunny
1969-10-31,STRACHAN,57.015,-2.502,,Mild,Sunny
1969-11-30,STRACHAN,57.015,-2.502,,Cool,Partially Overcast
1969-12-31,STRACHAN,57.015,-2.502,,Cool,Partially Overcast
1969-01-31,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
1969-02-28,MYLNEFIELD,56.456,-3.07,Drizzle,Cold,Partially Overcast
1969-03-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cold,Partially Overcast
1969-04-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1969-05-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny
1969-06-30,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1969-07-31,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1969-08-31,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1969-09-30,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1969-10-31,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
1969-11-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1969-12-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1969-01-31,DUNDEE,56.47,-2.94,Mild Rain,Cool,Partially Overcast
1969-02-28,DUNDEE,56.47,-2.94,Snowy,Cold,Partially Overcast
1969-03-31,DUNDEE,56.47,-2.94,Snowy,Cool,Partially Overcast
1969-04-30,DUNDEE,56.47,-2.94,Drizzle,Cool,Sunny
1969-05-31,DUNDEE,56.47,-2.94,Mild Rain,Cool,Sunny
1969-06-30,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1969-07-31,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1969-08-31,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1969-09-30,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1969-10-31,DUNDEE,56.47,-2.94,Dry,Mild,Partially Overcast
1969-11-30,DUNDEE,56.47,-2.94,Drizzle,Cool,Partially Overcast
1969-12-31,DUNDEE,56.47,-2.94,Drizzle,Cool,Partially Overcast
1969-01-31,GLAMIS CASTLE NO 2,56.625,-3.0,Snowy,Cool,
1969-02-28,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Cold,
1969-03-31,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Cold,
1969-04-30,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Cool,
1969-05-31,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Cool,
1969-06-30,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Mild,
1969-07-31,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Mild,
1969-08-31,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Mild,
1969-09-30,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Mild,
1969-10-31,GLAMIS CASTLE NO 2,56.625,-3.0,Dry,Cool,
1969-11-30,GLAMIS CASTLE NO 2,56.625,-3.0,Snowy,Cool,
1969-12-31,GLAMIS CASTLE NO 2,56.625,-3.0,Snowy,Cold,
1969-01-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1969-02-28,WHITEHILLOCKS,56.906,-2.907,Snowy,Cold,Partially Overcast
1969-03-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cold,
1969-04-30,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
1969-05-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1969-06-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Mild,
1969-07-31,WHITEHILLOCKS,56.906,-2.907,Dry,Mild,
1969-08-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
1969-09-30,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
1969-10-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
1969-11-30,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1969-12-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1969-01-31,BUDDON NESS,56.468,-2.75,Mild Rain,Cool,
1969-02-28,BUDDON NESS,56.468,-2.75,Drizzle,Cold,
1969-03-31,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1969-04-30,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1969-05-31,BUDDON NESS,56.468,-2.75,Mild Rain,Cool,
1969-06-30,BUDDON NESS,56.468,-2.75,Drizzle,Mild,
1969-07-31,BUDDON NESS,56.468,-2.75,Drizzle,Mild,
1969-08-31,BUDDON NESS,56.468,-2.75,Drizzle,Mild,
1969-09-30,BUDDON NESS,56.468,-2.75,Drizzle,Mild,
1969-10-31,BUDDON NESS,56.468,-2.75,Dry,Cool,
1969-11-30,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1969-12-31,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1969-01-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast
1969-02-28,ARBROATH,56.561,-2.573,Snowy,Cold,Partially Overcast
1969-03-31,ARBROATH,56.561,-2.573,Dry,Cool,Sunny
1969-04-30,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1969-05-31,ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny
1969-06-30,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1969-07-31,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1969-08-31,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1969-09-30,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1969-10-31,ARBROATH,56.561,-2.573,Dry,Cool,Sunny
1969-11-30,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1969-12-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast
1969-01-31,USAN,56.681,-2.452,,Cool,Partially Overcast
1969-02-28,USAN,56.681,-2.452,,Cold,Sunny
1969-03-31,USAN,56.681,-2.452,Dry,Cold,Sunny
1969-04-30,USAN,56.681,-2.452,,Cool,Sunny
1969-05-31,USAN,56.681,-2.452,,Cool,Sunny
1969-06-30,USAN,56.681,-2.452,,Cool,Sunny
1969-07-31,USAN,56.681,-2.452,,Mild,Sunny
1969-08-31,USAN,56.681,-2.452,,Mild,Sunny
1969-09-30,USAN,56.681,-2.452,,Cool,Sunny
1969-10-31,USAN,56.681,-2.452,,Cool,Sunny
1969-11-30,USAN,56.681,-2.452,,Cool,Sunny
1969-12-31,USAN,56.681,-2.452,,Cool,Partially Overcast
1969-01-31,MONTROSE,56.746,-2.481,Snowy,Cool,
1969-02-28,MONTROSE,56.746,-2.481,Snowy,Cold,
1969-03-31,MONTROSE,56.746,-2.481,Snowy,Cold,
1969-04-30,MONTROSE,56.746,-2.481,Drizzle,Cool,
1969-05-31,MONTROSE,56.746,-2.481,Mild Rain,Cool,
1969-06-30,MONTROSE,56.746,-2.481,Drizzle,Mild,
