month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2002-05-31,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Sunny
2002-06-30,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Mild,Sunny
2002-07-31,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Mild,Sunny
2002-08-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Mild,Sunny
2002-09-30,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Mild,Sunny
2002-10-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Partially Overcast
2002-11-30,COLERAINE UNIVERSITY,55.154,-6.678,Heavy Rain,Cool,Partially Overcast
2002-12-31,COLERAINE UNIVERSITY,55.154,-6.678,Hail,Cool,Partially Overcast
2002-01-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2002-02-28,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2002-03-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2002-04-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2002-05-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2002-06-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2002-07-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2002-08-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
2002-09-30,MOVANAGHER FISH FARM,54.986,-6.57,Dry,Mild,
2002-10-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2002-11-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2002-12-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2002-01-31,LISNAFILLAN,54.857,-6.326,Heavy Rain,Cool,
2002-02-28,LISNAFILLAN,54.857,-6.326,Heavy Rain,Cool,
2002-03-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
2002-04-30,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
2002-05-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
2002-06-30,LISNAFILLAN,54.857,-6.326,Mild Rain,Mild,
2002-07-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Mild,
2002-08-31,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,
2002-09-30,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,
2002-10-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
2002-11-30,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
2002-12-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
2002-01-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
2002-02-28,ALTNAHINCH FILTERS,55.048,-6.255,Heavy Rain,Cool,Partially Overcast
2002-03-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
2002-04-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
2002-05-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
2002-06-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Sunny
2002-07-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Partially Overcast
2002-08-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Sunny
2002-09-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Sunny
2002-10-31,ALTNAHINCH FILTERS,55.048,-6.255,Heavy Rain,Cool,Partially Overcast
2002-11-30,ALTNAHINCH FILTERS,55.048,-6.255,Heavy Rain,Cool,Partially Overcast
2002-12-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
2002-01-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
2002-02-28,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
2002-03-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Cool,
2002-04-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
2002-05-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
2002-06-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Mild,
2002-07-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Mild,
2002-08-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Mild,
2002-09-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Mild,
2002-10-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
2002-11-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
2002-12-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Cool,
2002-01-31,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
2002-02-28,CARNLOUGH,54.984,-5.993,Heavy Rain,Cool,
2002-03-31,CARNLOUGH,54.984,-5.993,Drizzle,Cool,
2002-04-30,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
2002-05-31,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
2002-06-30,CARNLOUGH,54.984,-5.993,Mild Rain,Mild,
2002-07-31,CARNLOUGH,54.984,-5.993,Mild Rain,Mild,
2002-08-31,CARNLOUGH,54.984,-5.993,Drizzle,Mild,
2002-09-30,CARNLOUGH,54.984,-5.993,Drizzle,Mild,
2002-10-31,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
2002-11-30,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
2002-12-31,CARNLOUGH,54.984,-5.993,Drizzle,Cool,
2002-01-31,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
2002-02-28,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
2002-03-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
2002-04-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
2002-05-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
2002-06-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Mild,
2002-07-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Mild,
2002-08-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Mild,
2002-09-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Mild,
2002-10-31,PARKMORE FOREST,55.019,-6.12,Heavy Rain,Cool,
2002-11-30,PARKMORE FOREST,55.019,-6.12,Heavy Rain,Cool,
2002-12-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
2002-01-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2002-02-28,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2002-03-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Snowy,Cool,
2002-04-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2002-05-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2002-06-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2002-07-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2002-08-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Mild,
2002-09-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2002-10-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Cool,
2002-11-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Cool,
2002-12-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2002-01-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
2002-02-28,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
2002-03-31,OLDPARK FILTERS,54.627,-5.949,Drizzle,Cool,
2002-04-30,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
2002-05-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
2002-06-30,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Mild,
2002-07-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Mild,
2002-08-31,OLDPARK FILTERS,54.627,-5.949,Drizzle,Mild,
2002-09-30,OLDPARK FILTERS,54.627,-5.949,Dry,Mild,
2002-10-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
2002-11-30,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
2002-12-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
2002-01-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
2002-02-28,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2002-03-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Sunny
2002-04-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Sunny
2002-05-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2002-06-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2002-07-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2002-08-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2002-09-30,BELFAST NEWFORGE,54.56,-5.941,Dry,Mild,Sunny
2002-10-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2002-11-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2002-12-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2002-01-31,BELMONT,54.745,-5.776,Mild Rain,Cool,
2002-02-28,BELMONT,54.745,-5.776,Mild Rain,Cool,
2002-03-31,BELMONT,54.745,-5.776,Drizzle,Cool,
2002-04-30,BELMONT,54.745,-5.776,Drizzle,Cool,
2002-05-31,BELMONT,54.745,-5.776,Hail,Cool,
2002-06-30,BELMONT,54.745,-5.776,Hail,Mild,
2002-07-31,BELMONT,54.745,-5.776,Hail,Mild,
2002-08-31,BELMONT,54.745,-5.776,Drizzle,Mild,
2002-09-30,BELMONT,54.745,-5.776,Drizzle,Mild,
2002-10-31,BELMONT,54.745,-5.776,Heavy Rain,Cool,
2002-11-30,BELMONT,54.745,-5.776,Dry,Cool,
2002-12-31,BELMONT,54.745,-5.776,Heavy Rain,Cool,
2002-01-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Partially Overcast
2002-02-28,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2002-03-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Sunny
2002-04-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Sunny
2002-05-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Sunny
2002-06-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
2002-07-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
2002-08-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2002-09-30,HILLSBOROUGH,54.453,-6.073,Dry,Mild,Sunny
2002-10-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2002-11-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2002-12-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Partially Overcast
2002-01-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2002-02-28,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2002-03-31,SILENT VALLEY,54.127,-6.002,Dry,Cool,
2002-04-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
2002-05-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
2002-06-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2002-07-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2002-08-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2002-09-30,SILENT VALLEY,54.127,-6.002,Dry,Mild,Sunny
2002-10-31,SILENT VALLEY,54.127,-6.002,Heavy Rain,Cool,Partially Overcast
2002-11-30,SILENT VALLEY,54.127,-6.002,Heavy Rain,Cool,Partially Overcast
2002-12-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2002-01-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2002-02-28,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
2002-03-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2002-04-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2002-05-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Cool,
2002-06-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
2002-07-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
2002-08-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
2002-09-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Dry,Mild,
2002-10-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Cool,
2002-11-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Cool,
2002-12-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2002-01-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
2002-02-28,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
2002-03-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
2002-04-30,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
2002-05-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
2002-06-30,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Mild,
2002-07-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Mild,
2002-08-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Drizzle,Mild,
2002-09-30,"BALLYKINE, ROCKVALE",54.399,-5.93,Dry,Mild,
2002-10-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
2002-11-30,"BALLYKINE, ROCKVALE",54.399,-5.93,Heavy Rain,Cool,
2002-12-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
2002-01-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Snowy,Cool,
2002-02-28,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2002-03-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2002-04-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2002-05-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2002-06-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2002-07-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2002-08-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2002-09-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Dry,Mild,
2002-10-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2002-11-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Heavy Rain,Cool,
2002-12-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2002-01-31,MURLOUGH,54.245,-5.832,Mild Rain,Cool,Partially Overcast
2002-02-28,MURLOUGH,54.245,-5.832,Mild Rain,Cool,Sunny
2002-03-31,MURLOUGH,54.245,-5.832,Drizzle,Cool,Sunny
2002-04-30,MURLOUGH,54.245,-5.832,Mild Rain,Cool,Sunny
2002-05-31,MURLOUGH,54.245,-5.832,Mild Rain,Mild,Sunny
2002-06-30,MURLOUGH,54.245,-5.832,Mild Rain,Mild,Sunny
2002-07-31,MURLOUGH,54.245,-5.832,Drizzle,Mild,Partially Overcast
2002-08-31,MURLOUGH,54.245,-5.832,Drizzle,Mild,Sunny
2002-09-30,MURLOUGH,54.245,-5.832,Drizzle,Mild,Sunny
2002-10-31,MURLOUGH,54.245,-5.832,Mild Rain,Cool,Partially Overcast
2002-11-30,MURLOUGH,54.245,-5.832,Heavy Rain,Cool,Partially Overcast
2002-12-31,MURLOUGH,54.245,-5.832,Mild Rain,Cool,Partially Overcast
2002-01-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Cool,
2002-02-28,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Cool,
2002-03-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Cool,
2002-04-30,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Cool,
2002-05-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Mild,
2002-06-30,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Mild,
2002-07-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Mild,
2002-08-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Drizzle,Mild,
2002-09-30,"SAINTFIELD, ROWALLANE",54.447,-5.83,Drizzle,Mild,
2002-10-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Cool,
2002-11-30,"SAINTFIELD, ROWALLANE",54.447,-5.83,Heavy Rain,Cool,
2002-12-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Cool,
2002-01-31,STORMONT CASTLE,54.603,-5.83,Drizzle,Cool,
2002-02-28,STORMONT CASTLE,54.603,-5.83,Mild Rain,Cool,
2002-03-31,STORMONT CASTLE,54.603,-5.83,Drizzle,Cool,
2002-04-30,STORMONT CASTLE,54.603,-5.83,Drizzle,Cool,
2002-05-31,STORMONT CASTLE,54.603,-5.83,Mild Rain,Mild,
2002-06-30,STORMONT CASTLE,54.603,-5.83,Mild Rain,Mild,
2002-07-31,STORMONT CASTLE,54.603,-5.83,Mild Rain,Mild,
2002-08-31,STORMONT CASTLE,54.603,-5.83,Drizzle,Mild,
2002-09-30,STORMONT CASTLE,54.603,-5.83,Dry,Mild,
2002-10-31,STORMONT CASTLE,54.603,-5.83,Mild Rain,Cool,
2002-11-30,STORMONT CASTLE,54.603,-5.83,Heavy Rain,Cool,
2002-12-31,STORMONT CASTLE,54.603,-5.83,Mild Rain,Cool,
2002-01-31,CASTLEREAGH,54.565,-5.871,Dry,Cool,
2002-02-28,CASTLEREAGH,54.565,-5.871,Heavy Rain,Cool,
2002-03-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2002-04-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2002-05-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2002-06-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2002-07-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2002-08-31,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
2002-09-30,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
2002-10-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2002-11-30,CASTLEREAGH,54.565,-5.871,Heavy Rain,Cool,
2002-12-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2002-01-31,MAGHERALLY,54.359,-6.196,Snowy,Cool,
2002-02-28,MAGHERALLY,54.359,-6.196,Snowy,Cool,
2002-03-31,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2002-04-30,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2002-05-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2002-06-30,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2002-07-31,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2002-08-31,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
2002-09-30,MAGHERALLY,54.359,-6.196,Dry,Mild,
2002-10-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2002-11-30,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2002-12-31,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2002-01-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Partially Overcast
2002-02-28,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Partially Overcast
2002-03-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Sunny
2002-04-30,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Sunny
2002-05-31,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Sunny
2002-06-30,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Mild,Sunny
2002-07-31,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Mild,Sunny
2002-08-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Mild,Sunny
2002-09-30,BALLYWATTICOCK,54.572,-5.657,Drizzle,Mild,Sunny
2002-10-31,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Partially Overcast
2002-11-30,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Partially Overcast
2002-12-31,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Partially Overcast
2002-01-31,HELENS BAY,54.669,-5.748,Mild Rain,Cool,
2002-02-28,HELENS BAY,54.669,-5.748,Mild Rain,Cool,
2002-03-31,HELENS BAY,54.669,-5.748,Drizzle,Cool,
2002-04-30,HELENS BAY,54.669,-5.748,Drizzle,Cool,
2002-05-31,HELENS BAY,54.669,-5.748,Mild Rain,Cool,
2002-06-30,HELENS BAY,54.669,-5.748,Mild Rain,Mild,
2002-07-31,HELENS BAY,54.669,-5.748,Mild Rain,Mild,
2002-08-31,HELENS BAY,54.669,-5.748,Drizzle,Mild,
2002-09-30,HELENS BAY,54.669,-5.748,Drizzle,Mild,
2002-10-31,HELENS BAY,54.669,-5.748,Mild Rain,Cool,
2002-11-30,HELENS BAY,54.669,-5.748,Heavy Rain,Cool,
2002-12-31,HELENS BAY,54.669,-5.748,Mild Rain,Cool,
2002-01-31,LOUGH COWEY,54.414,-5.539,Drizzle,Cool,Partially Overcast
2002-02-28,LOUGH COWEY,54.414,-5.539,Mild Rain,Cool,Sunny
2002-03-31,LOUGH COWEY,54.414,-5.539,Drizzle,Cool,Sunny
2002-04-30,LOUGH COWEY,54.414,-5.539,Drizzle,Cool,Sunny
2002-05-31,LOUGH COWEY,54.414,-5.539,Mild Rain,Cool,Sunny
2002-06-30,LOUGH COWEY,54.414,-5.539,Mild Rain,Mild,Sunny
2002-07-31,LOUGH COWEY,54.414,-5.539,Mild Rain,Mild,Sunny
2002-08-31,LOUGH COWEY,54.414,-5.539,Drizzle,Mild,Sunny
2002-09-30,LOUGH COWEY,54.414,-5.539,Dry,Mild,Sunny
2002-10-31,LOUGH COWEY,54.414,-5.539,Mild Rain,Cool,Partially Overcast
2002-11-30,LOUGH COWEY,54.414,-5.539,Mild Rain,Cool,Partially Overcast
2002-12-31,LOUGH COWEY,54.414,-5.539,Mild Rain,Cool,Partially Overcast
2002-01-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
2002-02-28,ARMAGH,54.352,-6.65,Mild Rain,Cool,Sunny
2002-03-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Sunny
2002-04-30,ARMAGH,54.352,-6.65,Mild Rain,Cool,Sunny
2002-05-31,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2002-06-30,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2002-07-31,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2002-08-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2002-09-30,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2002-10-31,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2002-11-30,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2002-12-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
2002-01-31,ANNAGHMORE,54.459,-6.603,Snowy,Cool,
2002-02-28,ANNAGHMORE,54.459,-6.603,Mild Rain,Cool,
2002-03-31,ANNAGHMORE,54.459,-6.603,Drizzle,Cool,
2002-04-30,ANNAGHMORE,54.459,-6.603,Mild Rain,Cool,
2002-05-31,ANNAGHMORE,54.459,-6.603,Mild Rain,Mild,
2002-06-30,ANNAGHMORE,54.459,-6.603,Mild Rain,Mild,
2002-07-31,ANNAGHMORE,54.459,-6.603,Mild Rain,Mild,
2002-08-31,ANNAGHMORE,54.459,-6.603,Drizzle,Mild,
2002-09-30,ANNAGHMORE,54.459,-6.603,Dry,Mild,
2002-10-31,ANNAGHMORE,54.459,-6.603,Mild Rain,Cool,
2002-11-30,ANNAGHMORE,54.459,-6.603,Mild Rain,Cool,
2002-12-31,ANNAGHMORE,54.459,-6.603,Drizzle,Cool,
2002-01-31,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Cool,
2002-02-28,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Cool,
2002-03-31,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Cool,
2002-04-30,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Cool,
2002-05-31,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Mild,
2002-06-30,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Mild,
2002-07-31,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Mild,
2002-08-31,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Mild,
2002-09-30,CASTOR BAY W WKS,54.501,-6.343,Dry,Mild,
2002-10-31,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Cool,
2002-11-30,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Cool,
2002-12-31,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Cool,
2002-01-31,TANDRAGEE BALLYLISK,54.369,-6.427,Dry,Cold,
2002-02-28,TANDRAGEE BALLYLISK,54.369,-6.427,Mild Rain,Cool,
2002-03-31,TANDRAGEE BALLYLISK,54.369,-6.427,Drizzle,Cool,
2002-04-30,TANDRAGEE BALLYLISK,54.369,-6.427,Mild Rain,Cool,
2002-05-31,TANDRAGEE BALLYLISK,54.369,-6.427,Heavy Rain,Cool,
2002-01-31,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Partially Overcast
2002-02-28,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Partially Overcast
2002-03-31,BARONS COURT,54.696,-7.423,Drizzle,Cool,Sunny
2002-04-30,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Sunny
2002-05-31,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Sunny
2002-06-30,BARONS COURT,54.696,-7.423,Mild Rain,Mild,Sunny
2002-07-31,BARONS COURT,54.696,-7.423,Mild Rain,Mild,Sunny
2002-08-31,BARONS COURT,54.696,-7.423,Drizzle,Mild,Sunny
2002-09-30,BARONS COURT,54.696,-7.423,Drizzle,Mild,Sunny
2002-10-31,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Partially Overcast
