date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1911-12-02,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-03,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-04,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-05,GORDON CASTLE,57.621,-3.09,Dry,Cold,Partially Overcast
1911-12-06,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny
1911-12-07,GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny
1911-12-08,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-09,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1911-12-10,GORDON CASTLE,57.621,-3.09,Mild Rain,,Partially Overcast
1911-12-11,GORDON CASTLE,57.621,-3.09,Heavy Rain,Cool,Partially Overcast
1911-12-12,GORDON CASTLE,57.621,-3.09,Heavy Rain,Cool,Partially Overcast
1911-12-13,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-14,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1911-12-15,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1911-12-16,GORDON CASTLE,57.621,-3.09,Heavy Rain,Cool,Partially Overcast
1911-12-17,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1911-12-18,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1911-12-19,GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny
1911-12-20,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-21,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast
1911-12-22,GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny
1911-12-23,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-24,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-25,GORDON CASTLE,57.621,-3.09,Heavy Rain,Cool,Partially Overcast
1911-12-26,GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny
1911-12-27,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-28,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1911-12-29,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1911-12-30,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1911-12-31,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Sunny
1911-01-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-01-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-01-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-01-04,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,,Partially Overcast
1911-01-04,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cold,Partially Overcast
1911-01-05,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-01-05,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1911-01-06,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-01-06,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast
1911-01-07,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Partially Overcast
1911-01-07,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast
1911-01-08,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-01-08,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1911-01-09,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-09,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-10,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-01-10,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Sunny
1911-01-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-12,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Partially Overcast
1911-01-12,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast
1911-01-13,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,,Partially Overcast
1911-01-13,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cold,Partially Overcast
1911-01-14,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-01-14,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Sunny
1911-01-15,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-15,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-16,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-01-16,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-01-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-18,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-18,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-19,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-01-19,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-01-20,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-01-20,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-01-21,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-21,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-22,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-22,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-23,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-01-23,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast
1911-01-24,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,,Partially Overcast
1911-01-24,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cool,Partially Overcast
1911-01-25,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-25,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-26,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-26,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-27,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-27,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-29,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-01-29,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-01-30,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-01-30,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Sunny
1911-01-31,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-01-31,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-02-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-02-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-02-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-02-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-02-04,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-04,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-02-05,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-05,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-02-06,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-06,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-02-07,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-07,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-02-08,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-08,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-02-09,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-09,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-02-10,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-10,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-02-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-02-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-02-12,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-02-12,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-02-13,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-13,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-02-14,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-14,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-02-15,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-02-15,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-02-16,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-16,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-02-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-02-18,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-18,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-02-19,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-02-19,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-02-20,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-02-20,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny
1911-02-21,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,
1911-02-21,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,
1911-02-22,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Sunny
1911-02-22,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1911-02-23,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-02-23,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1911-02-24,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-02-24,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-02-25,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-02-25,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny
1911-02-26,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-02-26,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-02-27,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-02-27,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-02-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-02-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-03-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-03-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-03-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-03-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-03-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-03-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-03-04,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-03-04,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-03-05,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-03-05,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny
1911-03-06,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-03-06,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-03-07,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Sunny
1911-03-07,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1911-03-08,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-03-08,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1911-03-09,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-03-09,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-03-10,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-03-10,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny
1911-03-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-03-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-03-12,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Sunny
1911-03-12,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1911-03-13,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-03-13,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Sunny
1911-03-14,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-03-14,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Sunny
1911-03-15,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,,Partially Overcast
1911-03-15,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cool,Partially Overcast
1911-03-16,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-03-16,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny
1911-03-17,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Partially Overcast
1911-03-17,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast
1911-03-18,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,,Partially Overcast
1911-03-18,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cold,Partially Overcast
1911-03-19,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Partially Overcast
1911-03-19,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast
1911-03-20,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-03-20,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast
1911-03-21,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-03-21,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast
1911-03-22,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-03-22,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-03-23,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-03-23,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-03-24,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-03-24,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-03-25,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-03-25,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Sunny
1911-03-26,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Sunny
1911-03-26,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1911-03-27,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-03-27,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-03-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-03-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-03-29,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-03-29,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-03-30,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-03-30,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-03-31,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-03-31,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-04-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-04,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-04-04,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1911-04-05,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-04-05,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Sunny
1911-04-06,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-04-06,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny
1911-04-07,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-04-07,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-04-08,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Partially Overcast
1911-04-08,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast
1911-04-09,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-04-09,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1911-04-10,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-04-10,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-04-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-04-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-04-12,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-04-12,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-04-13,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-04-13,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-04-14,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-14,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-15,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-04-15,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-04-16,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-16,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-04-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-04-18,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-04-18,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1911-04-19,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-04-19,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1911-04-20,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-20,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-21,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Partially Overcast
1911-04-21,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1911-04-22,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-22,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1911-04-23,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-23,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-24,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-24,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-25,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-04-25,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Partially Overcast
1911-04-26,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-26,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-27,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Partially Overcast
1911-04-27,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast
1911-04-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-04-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-04-29,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Partially Overcast
1911-04-29,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast
1911-04-30,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,,Sunny
1911-04-30,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cool,Sunny
1911-05-01,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-05-01,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny
1911-05-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-05-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-05-03,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Partially Overcast
1911-05-03,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast
1911-05-04,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Sunny
1911-05-04,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1911-05-05,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,,Sunny
1911-05-05,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1911-05-06,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-05-06,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1911-05-07,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-05-07,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Partially Overcast
1911-05-08,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-05-08,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Partially Overcast
1911-05-09,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-05-09,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-05-10,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-05-10,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1911-05-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-05-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1911-05-12,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-05-12,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1911-05-13,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-05-13,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1911-05-14,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Partially Overcast
1911-05-14,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1911-05-15,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-05-15,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1911-05-16,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,,Sunny
1911-05-16,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Mild,Sunny
1911-05-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
1911-05-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1911-05-18,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,,Sunny
