station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-06
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-06
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-07
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-07
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-08
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-08
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-09
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-09
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-10
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-10
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-11
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-11
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-12
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-12
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-13
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-13
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-14
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-14
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-15
52.194,0.129,Mild Rain,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-15
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-16
52.194,0.129,Heavy Rain,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-16
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-17
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-17
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-18
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-18
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-19
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-09-19
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-20
52.194,0.129,Mild Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-09-20
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-21
52.194,0.129,Heavy Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-09-21
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-22
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-22
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-23
52.194,0.129,Mild Rain,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-23
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-24
52.194,0.129,Mild Rain,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-24
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-25
52.194,0.129,Mild Rain,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-25
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-26
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-26
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-27
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-27
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-28
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-28
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-29
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-29
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-09-30
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-09-30
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-01
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-10-01
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-02
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-02
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-03
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-03
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-04
52.194,0.129,Mild Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-04
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-05
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-05
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-06
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-06
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-07
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-07
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-08
52.194,0.129,Heavy Rain,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-10-08
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-09
52.194,0.129,Heavy Rain,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-10-09
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-10
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-10
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-11
52.194,0.129,Heavy Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-11
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-12
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-12
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-13
52.194,0.129,Heavy Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-13
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-14
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-14
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-15
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-15
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-16
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-16
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-17
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-17
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-18
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-18
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-19
52.194,0.129,Dry,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-10-19
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-20
52.194,0.129,Mild Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-20
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-21
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-21
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-22
52.194,0.129,Mild Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-22
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-23
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-23
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-24
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-24
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-25
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-25
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-26
52.194,0.129,Heavy Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-26
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-27
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-27
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-28
52.194,0.129,Drizzle,Mild,"CAMBRIDGE, BOTANIC GARDEN",1923-10-28
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-29
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-29
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-30
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-30
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-10-31
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-10-31
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-01
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-01
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-02
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-02
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-03
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-03
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-04
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-04
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-05
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-05
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-06
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-06
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-07
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-07
52.194,0.129,Dry,Freezing,"CAMBRIDGE, BOTANIC GARDEN",1923-11-08
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-08
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-09
52.194,0.129,Heavy Rain,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-11-09
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-10
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-10
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-11
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-11
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-12
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-12
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-13
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-13
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-14
52.194,0.129,Mild Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-14
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-15
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-15
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-16
52.194,0.129,Mild Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-16
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-17
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-17
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-18
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-18
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-19
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-19
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-20
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-11-20
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-21
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-21
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-22
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-22
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-23
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-11-23
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-24
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-11-24
52.194,0.129,Dry,Freezing,"CAMBRIDGE, BOTANIC GARDEN",1923-11-25
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-11-25
52.194,0.129,Dry,Freezing,"CAMBRIDGE, BOTANIC GARDEN",1923-11-26
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-11-26
52.194,0.129,Dry,Freezing,"CAMBRIDGE, BOTANIC GARDEN",1923-11-27
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-11-27
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-28
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-11-28
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-29
52.194,0.129,Drizzle,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-11-29
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-11-30
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-11-30
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-01
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-01
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-02
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-02
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-03
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-03
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-04
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-04
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-05
52.194,0.129,Drizzle,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-05
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-06
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-06
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-07
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-07
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-08
52.194,0.129,Drizzle,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-08
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-09
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-09
52.194,0.129,Dry,Freezing,"CAMBRIDGE, BOTANIC GARDEN",1923-12-10
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-10
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-11
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-11
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-12
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-12
52.194,0.129,Dry,Freezing,"CAMBRIDGE, BOTANIC GARDEN",1923-12-13
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-13
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-14
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-14
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-15
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-15
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-16
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-16
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-17
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-17
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-18
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-18
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-19
52.194,0.129,Dry,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-19
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-20
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-20
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-21
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-21
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-22
52.194,0.129,Mild Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-22
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-23
52.194,0.129,Mild Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-23
52.194,0.129,Drizzle,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-24
52.194,0.129,Drizzle,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-24
52.194,0.129,Dry,Freezing,"CAMBRIDGE, BOTANIC GARDEN",1923-12-25
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-25
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-26
52.194,0.129,Heavy Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-26
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-27
52.194,0.129,Mild Rain,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-27
52.194,0.129,Heavy Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-28
52.194,0.129,Heavy Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-28
52.194,0.129,Dry,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-29
52.194,0.129,Dry,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-29
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-30
52.194,0.129,Mild Rain,Cold,"CAMBRIDGE, BOTANIC GARDEN",1923-12-30
52.194,0.129,Mild Rain,Hot,"CAMBRIDGE, BOTANIC GARDEN",1923-12-31
52.194,0.129,Mild Rain,Cool,"CAMBRIDGE, BOTANIC GARDEN",1923-12-31
52.014,-0.596,Drizzle,Cold,WOBURN,1923-01-01
52.014,-0.596,Drizzle,Cool,WOBURN,1923-01-02
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-01-03
52.014,-0.596,Dry,Cool,WOBURN,1923-01-04
52.014,-0.596,Dry,Cool,WOBURN,1923-01-05
52.014,-0.596,Heavy Rain,Cool,WOBURN,1923-01-06
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-01-07
52.014,-0.596,Dry,Cool,WOBURN,1923-01-08
52.014,-0.596,Drizzle,Cool,WOBURN,1923-01-09
52.014,-0.596,Drizzle,Cool,WOBURN,1923-01-10
52.014,-0.596,Dry,Cool,WOBURN,1923-01-11
52.014,-0.596,Dry,Cool,WOBURN,1923-01-12
52.014,-0.596,Dry,Cool,WOBURN,1923-01-13
52.014,-0.596,Dry,Cool,WOBURN,1923-01-14
52.014,-0.596,Dry,Cool,WOBURN,1923-01-15
52.014,-0.596,Drizzle,Cool,WOBURN,1923-01-16
52.014,-0.596,Dry,Freezing,WOBURN,1923-01-17
52.014,-0.596,Drizzle,Cold,WOBURN,1923-01-18
52.014,-0.596,Dry,Cool,WOBURN,1923-01-19
52.014,-0.596,Drizzle,Cool,WOBURN,1923-01-20
52.014,-0.596,Dry,Cold,WOBURN,1923-01-21
52.014,-0.596,Dry,Cool,WOBURN,1923-01-22
52.014,-0.596,Dry,Cool,WOBURN,1923-01-23
52.014,-0.596,Dry,Cool,WOBURN,1923-01-24
52.014,-0.596,Dry,Cool,WOBURN,1923-01-25
52.014,-0.596,Dry,Cool,WOBURN,1923-01-26
52.014,-0.596,Dry,Cool,WOBURN,1923-01-27
52.014,-0.596,Dry,Cool,WOBURN,1923-01-28
52.014,-0.596,Dry,Cool,WOBURN,1923-01-29
52.014,-0.596,Drizzle,Cool,WOBURN,1923-01-30
52.014,-0.596,Dry,Cool,WOBURN,1923-01-31
52.014,-0.596,Dry,Cool,WOBURN,1923-02-01
52.014,-0.596,Dry,Cool,WOBURN,1923-02-02
52.014,-0.596,Dry,Cool,WOBURN,1923-02-03
52.014,-0.596,Dry,Cool,WOBURN,1923-02-04
52.014,-0.596,Dry,Cool,WOBURN,1923-02-05
52.014,-0.596,Dry,Cool,WOBURN,1923-02-06
52.014,-0.596,Drizzle,Cool,WOBURN,1923-02-07
52.014,-0.596,Heavy Rain,Cool,WOBURN,1923-02-08
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-02-09
52.014,-0.596,Dry,Cool,WOBURN,1923-02-10
52.014,-0.596,Drizzle,Cool,WOBURN,1923-02-11
52.014,-0.596,Dry,Cool,WOBURN,1923-02-12
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-02-13
52.014,-0.596,Mild Rain,Cold,WOBURN,1923-02-14
52.014,-0.596,Dry,Cold,WOBURN,1923-02-15
52.014,-0.596,Drizzle,Cool,WOBURN,1923-02-16
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-02-17
52.014,-0.596,Drizzle,Cool,WOBURN,1923-02-18
52.014,-0.596,Mild Rain,Cold,WOBURN,1923-02-19
52.014,-0.596,Drizzle,Cold,WOBURN,1923-02-20
52.014,-0.596,Drizzle,Cold,WOBURN,1923-02-21
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-02-22
52.014,-0.596,Heavy Rain,Cool,WOBURN,1923-02-23
52.014,-0.596,Drizzle,Cool,WOBURN,1923-02-24
52.014,-0.596,Drizzle,Cool,WOBURN,1923-02-25
52.014,-0.596,Heavy Rain,Cool,WOBURN,1923-02-26
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-02-27
52.014,-0.596,Dry,Cool,WOBURN,1923-02-28
52.014,-0.596,Drizzle,Cool,WOBURN,1923-03-01
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-03-02
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-03-03
52.014,-0.596,Dry,Cool,WOBURN,1923-03-04
52.014,-0.596,Dry,Cool,WOBURN,1923-03-05
52.014,-0.596,Dry,Cool,WOBURN,1923-03-06
52.014,-0.596,Drizzle,Cool,WOBURN,1923-03-07
52.014,-0.596,Heavy Rain,Cool,WOBURN,1923-03-08
52.014,-0.596,Drizzle,Cool,WOBURN,1923-03-09
52.014,-0.596,Dry,Cold,WOBURN,1923-03-10
52.014,-0.596,Dry,Cool,WOBURN,1923-03-11
52.014,-0.596,Dry,Cold,WOBURN,1923-03-12
52.014,-0.596,Heavy Rain,Cool,WOBURN,1923-03-13
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-03-14
52.014,-0.596,Drizzle,Cool,WOBURN,1923-03-15
52.014,-0.596,Drizzle,Cold,WOBURN,1923-03-16
52.014,-0.596,Dry,Cool,WOBURN,1923-03-17
52.014,-0.596,Dry,Cool,WOBURN,1923-03-18
52.014,-0.596,Dry,Cool,WOBURN,1923-03-19
52.014,-0.596,Dry,Cool,WOBURN,1923-03-20
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-03-21
52.014,-0.596,Drizzle,Cool,WOBURN,1923-03-22
52.014,-0.596,Dry,Cool,WOBURN,1923-03-23
52.014,-0.596,Mild Rain,Cool,WOBURN,1923-03-24
52.014,-0.596,Dry,Cool,WOBURN,1923-03-25
52.014,-0.596,Dry,Cool,WOBURN,1923-03-26
52.014,-0.596,Dry,Mild,WOBURN,1923-03-27
52.014,-0.596,Drizzle,Mild,WOBURN,1923-03-28
52.014,-0.596,Dry,Cool,WOBURN,1923-03-29
52.014,-0.596,Drizzle,Cool,WOBURN,1923-03-30
52.014,-0.596,Dry,Cool,WOBURN,1923-03-31
52.014,-0.596,Drizzle,Cool,WOBURN,1923-04-01
52.014,-0.596,Dry,Cool,WOBURN,1923-04-02
52.014,-0.596,Dry,Cool,WOBURN,1923-04-03
52.014,-0.596,Dry,Cool,WOBURN,1923-04-04
