date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2015-04-27,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-04-28,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-04-29,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-04-30,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-05-01,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-05-02,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-05-03,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-05-04,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-05-05,MACHYNLLETH,52.622,-3.843,Hail,Mild,
2015-05-06,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-05-07,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-05-08,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-05-09,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-05-10,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-05-11,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-05-12,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-05-13,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-05-14,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-05-15,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-05-16,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-05-17,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-05-18,MACHYNLLETH,52.622,-3.843,Hail,Cool,
2015-05-19,MACHYNLLETH,52.622,-3.843,Hail,Cool,
2015-05-20,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-05-21,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-05-22,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-05-23,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-05-24,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-05-25,MACHYNLLETH,52.622,-3.843,Dry,Hot,
2015-05-26,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-05-27,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-05-28,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-05-29,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-05-30,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-05-31,MACHYNLLETH,52.622,-3.843,Hail,Cool,
2015-06-01,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-06-02,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-06-03,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-04,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-05,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-06,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-07,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-08,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-09,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-10,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-11,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-12,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-13,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-06-14,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-15,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-16,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-17,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-06-18,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-06-19,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-20,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-06-21,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-06-22,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-23,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-24,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-25,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-26,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-06-27,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-06-28,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-06-29,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-06-30,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-07-01,MACHYNLLETH,52.622,-3.843,Dry,Hot,
2015-07-02,MACHYNLLETH,52.622,-3.843,Drizzle,Hot,
2015-07-03,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-07-04,MACHYNLLETH,52.622,-3.843,Dry,Hot,
2015-07-05,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-07-06,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-07-07,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-07-08,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-07-09,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-07-10,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-07-11,MACHYNLLETH,52.622,-3.843,Mild Rain,Hot,
2015-07-12,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-07-13,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-07-14,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-07-15,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-07-16,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-07-17,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-07-18,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-07-19,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-07-20,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-07-21,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-07-22,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-07-23,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-07-24,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-07-25,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-07-26,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-07-27,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-07-28,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-07-29,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-07-30,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-07-31,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-01,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-02,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-08-03,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-04,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-05,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-08-06,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-07,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-08,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-09,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-08-10,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-08-11,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-08-12,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-13,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-14,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-08-15,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-16,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-17,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-18,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-19,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-08-20,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-21,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-22,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-23,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-24,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-25,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-26,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-27,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-08-28,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-08-29,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-30,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-08-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-09-01,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-02,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-03,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2015-09-04,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-05,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-06,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-07,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-08,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-09,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-10,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-11,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-12,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-09-13,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-14,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-09-15,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-09-16,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-17,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-18,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-19,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-20,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-21,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-09-22,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-09-23,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-24,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-09-25,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-26,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-27,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-28,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-29,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-09-30,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-01,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-02,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-03,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-04,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-05,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-06,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-10-07,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-10-08,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-09,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-10,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-11,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-12,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-13,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-14,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-15,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-16,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-17,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-18,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-19,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-20,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-21,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-10-22,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-10-23,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-10-24,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-10-25,MACHYNLLETH,52.622,-3.843,Drizzle,Cool,
2015-10-26,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-27,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-10-28,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-10-29,MACHYNLLETH,52.622,-3.843,Drizzle,Cool,
2015-10-30,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-10-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-11-01,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-11-02,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2015-11-03,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-11-04,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-11-05,MACHYNLLETH,52.622,-3.843,Drizzle,Cool,
2015-11-06,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-07,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-11-08,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-11-09,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-10,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-11,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-12,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-13,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-11-14,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-11-15,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-16,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-17,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-18,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-11-19,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-11-20,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-11-21,MACHYNLLETH,52.622,-3.843,Hail,Cool,
2015-11-22,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-11-23,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-11-24,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-25,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-26,MACHYNLLETH,52.622,-3.843,Drizzle,Cool,
2015-11-27,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-11-28,MACHYNLLETH,52.622,-3.843,Hail,Cool,
2015-11-29,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-11-30,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-01,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-02,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-12-03,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-04,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-05,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-12-06,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-07,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-12-08,MACHYNLLETH,52.622,-3.843,Drizzle,Cool,
2015-12-09,MACHYNLLETH,52.622,-3.843,Drizzle,Cool,
2015-12-10,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-11,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-12-12,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-13,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-14,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-12-15,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-12-16,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-17,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-12-18,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-12-19,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2015-12-20,MACHYNLLETH,52.622,-3.843,Heavy Rain,Mild,
2015-12-21,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-22,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-23,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-24,MACHYNLLETH,52.622,-3.843,Hail,Cool,
2015-12-25,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-26,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-27,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2015-12-28,MACHYNLLETH,52.622,-3.843,Drizzle,Cool,
2015-12-29,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2015-12-30,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2015-12-31,MACHYNLLETH,52.622,-3.843,Hail,Cool,
2015-01-01,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-01-02,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-03,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-01-04,LLANWDDYN,52.749,-3.47,Mild Rain,Cold,
2015-01-05,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-01-06,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-01-07,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-01-08,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-09,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-10,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-11,LLANWDDYN,52.749,-3.47,Drizzle,Cool,
2015-01-12,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-13,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-01-14,LLANWDDYN,52.749,-3.47,Mild Rain,Cold,
2015-01-15,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-16,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-17,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2015-01-18,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2015-01-19,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2015-01-20,LLANWDDYN,52.749,-3.47,Dry,Freezing,
2015-01-21,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2015-01-22,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2015-01-23,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-01-24,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-25,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-01-26,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-27,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-01-28,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-01-29,LLANWDDYN,52.749,-3.47,Mild Rain,Cold,
2015-01-30,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2015-01-31,LLANWDDYN,52.749,-3.47,Heavy Rain,Cold,
2015-02-01,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2015-02-02,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2015-02-03,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-02-04,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-02-05,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-02-06,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-02-07,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-02-08,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-02-09,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-02-10,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-02-11,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-02-12,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-02-13,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-02-14,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-02-15,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-02-16,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-02-17,LLANWDDYN,52.749,-3.47,Drizzle,Cool,
2015-02-18,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-02-19,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-02-20,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-02-21,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-02-22,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-02-23,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-02-24,LLANWDDYN,52.749,-3.47,Heavy Rain,Cold,
2015-02-25,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-02-26,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-02-27,LLANWDDYN,52.749,-3.47,Drizzle,Cool,
2015-02-28,LLANWDDYN,52.749,-3.47,Drizzle,Cool,
2015-03-01,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-03-02,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-03-03,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2015-03-04,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-03-05,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-06,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-07,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-08,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-03-09,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-03-10,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-03-11,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-12,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-03-13,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-03-14,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-03-15,LLANWDDYN,52.749,-3.47,Dry,Cold,
2015-03-16,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-17,LLANWDDYN,52.749,-3.47,Drizzle,Cool,
2015-03-18,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-19,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-20,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-21,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-22,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-23,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-24,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-25,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-03-26,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-03-27,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-03-28,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-03-29,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-03-30,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-03-31,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-04-01,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-04-02,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-04-03,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-04-04,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-05,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-06,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-07,LLANWDDYN,52.749,-3.47,Dry,Mild,
2015-04-08,LLANWDDYN,52.749,-3.47,Dry,Mild,
2015-04-09,LLANWDDYN,52.749,-3.47,Dry,Mild,
2015-04-10,LLANWDDYN,52.749,-3.47,Dry,Mild,
2015-04-11,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2015-04-12,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-13,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-04-14,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-15,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-16,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-17,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-18,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-19,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-20,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-21,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-22,LLANWDDYN,52.749,-3.47,Dry,Mild,
2015-04-23,LLANWDDYN,52.749,-3.47,Dry,Mild,
2015-04-24,LLANWDDYN,52.749,-3.47,Dry,Mild,
2015-04-25,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-04-26,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-04-27,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-04-28,LLANWDDYN,52.749,-3.47,Drizzle,Cool,
2015-04-29,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-04-30,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-05-01,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-05-02,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-05-03,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-05-04,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-05-05,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-05-06,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-05-07,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-05-08,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-05-09,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2015-05-10,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-05-11,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2015-05-12,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2015-05-13,LLANWDDYN,52.749,-3.47,Dry,Cool,
2015-05-14,LLANWDDYN,52.749,-3.47,Dry,Mild,
