month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1999-11-30,NEWRY CARNBANE,54.206,-6.351,Mild Rain,Cool,Partially Overcast
1999-12-31,NEWRY CARNBANE,54.206,-6.351,Mild Rain,Cool,Partially Overcast
1999-01-31,KILLOWEN,54.077,-6.184,Mild Rain,Cool,
1999-02-28,KILLOWEN,54.077,-6.184,Dry,Cool,
1999-03-31,KILLOWEN,54.077,-6.184,Drizzle,Cool,
1999-04-30,KILLOWEN,54.077,-6.184,Mild Rain,Cool,
1999-05-31,KILLOWEN,54.077,-6.184,Drizzle,Mild,
1999-06-30,KILLOWEN,54.077,-6.184,Drizzle,Mild,
1999-07-31,KILLOWEN,54.077,-6.184,Drizzle,Mild,
1999-08-31,KILLOWEN,54.077,-6.184,Drizzle,Mild,
1999-09-30,KILLOWEN,54.077,-6.184,Mild Rain,Mild,
1999-10-31,KILLOWEN,54.077,-6.184,Drizzle,Mild,
1999-11-30,KILLOWEN,54.077,-6.184,Drizzle,Cool,
1999-12-31,KILLOWEN,54.077,-6.184,Drizzle,Cool,
1999-01-31,HILLSBOROUGH,54.453,-6.073,Snowy,Cool,Partially Overcast
1999-02-28,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Partially Overcast
1999-03-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Sunny
1999-04-30,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Sunny
1999-05-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Sunny
1999-06-30,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
1999-07-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
1999-08-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
1999-09-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
1999-10-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Sunny
1999-11-30,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Partially Overcast
1999-12-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
1999-01-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
1999-02-28,SILENT VALLEY,54.127,-6.002,Drizzle,Cool,Partially Overcast
1999-03-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
1999-04-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
1999-05-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
1999-06-30,SILENT VALLEY,54.127,-6.002,Drizzle,Mild,Sunny
1999-07-31,SILENT VALLEY,54.127,-6.002,Drizzle,Mild,Sunny
1999-08-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
1999-09-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
1999-10-31,SILENT VALLEY,54.127,-6.002,Drizzle,Cool,Partially Overcast
1999-11-30,SILENT VALLEY,54.127,-6.002,Drizzle,Cool,Partially Overcast
1999-12-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
1999-01-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Cool,
1999-02-28,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
1999-03-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
1999-04-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
1999-05-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
1999-06-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
1999-07-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
1999-08-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
1999-09-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Mild,
1999-10-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
1999-11-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
1999-12-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
1999-01-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
1999-02-28,"BALLYKINE, ROCKVALE",54.399,-5.93,Drizzle,Cool,
1999-03-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Drizzle,Cool,
1999-04-30,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
1999-05-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Drizzle,Mild,
1999-06-30,"BALLYKINE, ROCKVALE",54.399,-5.93,Drizzle,Mild,
1999-07-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Drizzle,Mild,
1999-08-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Mild,
1999-09-30,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Mild,
1999-10-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Drizzle,Cool,
1999-11-30,"BALLYKINE, ROCKVALE",54.399,-5.93,Drizzle,Cool,
1999-12-31,"BALLYKINE, ROCKVALE",54.399,-5.93,Mild Rain,Cool,
1999-01-31,BRYANSFORD,54.228,-5.937,Mild Rain,Cool,Partially Overcast
1999-02-28,BRYANSFORD,54.228,-5.937,Drizzle,Cool,Partially Overcast
1999-03-31,BRYANSFORD,54.228,-5.937,Drizzle,Cool,Sunny
1999-04-30,BRYANSFORD,54.228,-5.937,Mild Rain,Cool,Sunny
1999-05-31,BRYANSFORD,54.228,-5.937,Mild Rain,Mild,Sunny
1999-06-30,BRYANSFORD,54.228,-5.937,Drizzle,Mild,Sunny
1999-07-31,BRYANSFORD,54.228,-5.937,Drizzle,Mild,Sunny
1999-08-31,BRYANSFORD,54.228,-5.937,Mild Rain,Mild,Sunny
1999-09-30,BRYANSFORD,54.228,-5.937,Mild Rain,Mild,Sunny
1999-10-31,BRYANSFORD,54.228,-5.937,Drizzle,Cool,Partially Overcast
1999-11-30,BRYANSFORD,54.228,-5.937,Mild Rain,Cool,Partially Overcast
1999-12-31,BRYANSFORD,54.228,-5.937,Heavy Rain,Cool,Partially Overcast
1999-01-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
1999-02-28,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
1999-03-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
1999-04-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
1999-05-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
1999-06-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
1999-07-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
1999-08-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
1999-09-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
1999-10-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
1999-11-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
1999-12-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
1999-01-31,MURLOUGH,54.245,-5.832,Mild Rain,Cool,Partially Overcast
1999-02-28,MURLOUGH,54.245,-5.832,Drizzle,Cool,Partially Overcast
1999-03-31,MURLOUGH,54.245,-5.832,Drizzle,Cool,Sunny
1999-04-30,MURLOUGH,54.245,-5.832,Mild Rain,Cool,Sunny
1999-05-31,MURLOUGH,54.245,-5.832,Drizzle,Mild,Sunny
1999-06-30,MURLOUGH,54.245,-5.832,Drizzle,Mild,Sunny
1999-07-31,MURLOUGH,54.245,-5.832,Drizzle,Mild,Sunny
1999-08-31,MURLOUGH,54.245,-5.832,Mild Rain,Mild,Sunny
1999-09-30,MURLOUGH,54.245,-5.832,Mild Rain,Mild,Sunny
1999-10-31,MURLOUGH,54.245,-5.832,Drizzle,Cool,Partially Overcast
1999-11-30,MURLOUGH,54.245,-5.832,Drizzle,Cool,Partially Overcast
1999-12-31,MURLOUGH,54.245,-5.832,Mild Rain,Cool,Partially Overcast
1999-01-31,KATESBRIDGE,54.297,-6.111,Mild Rain,Cool,
1999-02-28,KATESBRIDGE,54.297,-6.111,Drizzle,Cool,
1999-03-31,KATESBRIDGE,54.297,-6.111,Mild Rain,Cool,
1999-04-30,KATESBRIDGE,54.297,-6.111,Mild Rain,Cool,
1999-05-31,KATESBRIDGE,54.297,-6.111,Mild Rain,Mild,
1999-06-30,KATESBRIDGE,54.297,-6.111,Dry,Mild,
1999-07-31,KATESBRIDGE,54.297,-6.111,Heavy Rain,,
1999-01-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Cool,
1999-02-28,"SAINTFIELD, ROWALLANE",54.447,-5.83,Drizzle,Cool,
1999-03-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Drizzle,Cool,
1999-04-30,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Cool,
1999-05-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Drizzle,Mild,
1999-06-30,"SAINTFIELD, ROWALLANE",54.447,-5.83,Drizzle,Mild,
1999-07-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Drizzle,Mild,
1999-08-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Mild,
1999-09-30,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Mild,
1999-10-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Drizzle,Cool,
1999-11-30,"SAINTFIELD, ROWALLANE",54.447,-5.83,Drizzle,Cool,
1999-12-31,"SAINTFIELD, ROWALLANE",54.447,-5.83,Mild Rain,Cool,
1999-01-31,STORMONT CASTLE,54.603,-5.83,Mild Rain,Cool,
1999-02-28,STORMONT CASTLE,54.603,-5.83,Drizzle,Cool,
1999-03-31,STORMONT CASTLE,54.603,-5.83,Drizzle,Cool,
1999-04-30,STORMONT CASTLE,54.603,-5.83,Mild Rain,Cool,
1999-05-31,STORMONT CASTLE,54.603,-5.83,Drizzle,Mild,
1999-06-30,STORMONT CASTLE,54.603,-5.83,Drizzle,Mild,
1999-07-31,STORMONT CASTLE,54.603,-5.83,Drizzle,Mild,
1999-08-31,STORMONT CASTLE,54.603,-5.83,Mild Rain,Mild,
1999-09-30,STORMONT CASTLE,54.603,-5.83,Mild Rain,Mild,
1999-10-31,STORMONT CASTLE,54.603,-5.83,Drizzle,Cool,
1999-11-30,STORMONT CASTLE,54.603,-5.83,Drizzle,Cool,
1999-12-31,STORMONT CASTLE,54.603,-5.83,Dry,Cool,
1999-01-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
1999-02-28,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
1999-03-31,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
1999-04-30,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
1999-05-31,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
1999-06-30,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
1999-07-31,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
1999-08-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
1999-09-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
1999-10-31,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
1999-11-30,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
1999-12-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
1999-01-31,MAGHERALLY,54.359,-6.196,Snowy,Cool,
1999-02-28,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
1999-03-31,MAGHERALLY,54.359,-6.196,Snowy,Cool,
1999-04-30,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
1999-05-31,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
1999-06-30,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
1999-07-31,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
1999-08-31,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
1999-09-30,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
1999-10-31,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
1999-11-30,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
1999-12-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
1999-01-31,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Partially Overcast
1999-02-28,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Partially Overcast
1999-03-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Sunny
1999-04-30,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Sunny
1999-05-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Sunny
1999-06-30,BALLYWATTICOCK,54.572,-5.657,Drizzle,Mild,Sunny
1999-07-31,BALLYWATTICOCK,54.572,-5.657,Dry,Mild,Sunny
1999-08-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Mild,Sunny
1999-09-30,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Mild,Sunny
1999-10-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Partially Overcast
1999-11-30,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Partially Overcast
1999-12-31,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Partially Overcast
1999-01-31,HELENS BAY,54.669,-5.748,Mild Rain,Cool,
1999-02-28,HELENS BAY,54.669,-5.748,Drizzle,Cool,
1999-03-31,HELENS BAY,54.669,-5.748,Drizzle,Cool,
1999-04-30,HELENS BAY,54.669,-5.748,Mild Rain,Cool,
1999-05-31,HELENS BAY,54.669,-5.748,Drizzle,Mild,
1999-06-30,HELENS BAY,54.669,-5.748,Drizzle,Mild,
1999-07-31,HELENS BAY,54.669,-5.748,Drizzle,Mild,
1999-08-31,HELENS BAY,54.669,-5.748,Drizzle,Mild,
1999-09-30,HELENS BAY,54.669,-5.748,Mild Rain,Mild,
1999-10-31,HELENS BAY,54.669,-5.748,Drizzle,Cool,
1999-11-30,HELENS BAY,54.669,-5.748,Drizzle,Cool,
1999-12-31,HELENS BAY,54.669,-5.748,Mild Rain,Cool,
1999-01-31,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Cool,
1999-02-28,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Cool,
1999-03-31,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Cool,
1999-04-30,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Cool,
1999-05-31,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Mild,
1999-06-30,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Mild,
1999-07-31,"BOLTON, SMITHILLS HALL",53.603,-2.45,Drizzle,Mild,
1999-08-31,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Mild,
1999-09-30,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Mild,
1999-10-31,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Cool,
1999-11-30,"BOLTON, SMITHILLS HALL",53.603,-2.45,Mild Rain,Cool,
1999-12-31,"BOLTON, SMITHILLS HALL",53.603,-2.45,Hail,Cool,
1999-01-31,LOUGH COWEY,54.414,-5.539,Mild Rain,Cool,Partially Overcast
1999-02-28,LOUGH COWEY,54.414,-5.539,Dry,Cool,Partially Overcast
1999-03-31,LOUGH COWEY,54.414,-5.539,Drizzle,Cool,Sunny
1999-04-30,LOUGH COWEY,54.414,-5.539,Drizzle,Cool,Sunny
1999-05-31,LOUGH COWEY,54.414,-5.539,Drizzle,Cool,Sunny
1999-06-30,LOUGH COWEY,54.414,-5.539,Drizzle,Mild,Sunny
1999-07-31,LOUGH COWEY,54.414,-5.539,Drizzle,Mild,Sunny
1999-08-31,LOUGH COWEY,54.414,-5.539,Mild Rain,Mild,Sunny
1999-09-30,LOUGH COWEY,54.414,-5.539,Mild Rain,Mild,Sunny
1999-10-31,LOUGH COWEY,54.414,-5.539,Drizzle,Cool,Sunny
1999-11-30,LOUGH COWEY,54.414,-5.539,Drizzle,Cool,Partially Overcast
1999-12-31,LOUGH COWEY,54.414,-5.539,Mild Rain,Cool,Partially Overcast
1999-01-31,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
1999-02-28,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
1999-03-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Sunny
1999-04-30,ARMAGH,54.352,-6.65,Drizzle,Cool,Sunny
1999-05-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
1999-06-30,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
1999-07-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
1999-08-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
1999-09-30,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
1999-10-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
1999-11-30,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
1999-12-31,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
1999-01-31,ANNAGHMORE,54.459,-6.603,Mild Rain,Cool,
1999-02-28,ANNAGHMORE,54.459,-6.603,Drizzle,Cool,
1999-03-31,ANNAGHMORE,54.459,-6.603,Drizzle,Cool,
1999-04-30,ANNAGHMORE,54.459,-6.603,Drizzle,Cool,
1999-05-31,ANNAGHMORE,54.459,-6.603,Drizzle,Mild,
1999-06-30,ANNAGHMORE,54.459,-6.603,Drizzle,Mild,
1999-07-31,ANNAGHMORE,54.459,-6.603,Drizzle,Mild,
1999-08-31,ANNAGHMORE,54.459,-6.603,Mild Rain,Mild,
1999-09-30,ANNAGHMORE,54.459,-6.603,Mild Rain,Mild,
1999-10-31,ANNAGHMORE,54.459,-6.603,Dry,Cool,
1999-11-30,ANNAGHMORE,54.459,-6.603,Mild Rain,Cool,
1999-12-31,ANNAGHMORE,54.459,-6.603,Mild Rain,Cool,
1999-01-31,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Cool,
1999-02-28,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Cool,
1999-03-31,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Cool,
1999-04-30,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Cool,
1999-05-31,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Mild,
1999-06-30,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Mild,
1999-07-31,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Mild,
1999-08-31,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Mild,
1999-09-30,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Mild,
1999-10-31,CASTOR BAY W WKS,54.501,-6.343,Dry,Cool,
1999-11-30,CASTOR BAY W WKS,54.501,-6.343,Drizzle,Cool,
1999-12-31,CASTOR BAY W WKS,54.501,-6.343,Mild Rain,Cool,
1999-01-31,TANDRAGEE BALLYLISK,54.369,-6.427,Mild Rain,Cool,
1999-02-28,TANDRAGEE BALLYLISK,54.369,-6.427,Drizzle,Cool,
1999-03-31,TANDRAGEE BALLYLISK,54.369,-6.427,Drizzle,Cool,
1999-04-30,TANDRAGEE BALLYLISK,54.369,-6.427,Drizzle,Cool,
1999-05-31,TANDRAGEE BALLYLISK,54.369,-6.427,Drizzle,Mild,
1999-06-30,TANDRAGEE BALLYLISK,54.369,-6.427,Drizzle,Mild,
1999-07-31,TANDRAGEE BALLYLISK,54.369,-6.427,Drizzle,Mild,
1999-08-31,TANDRAGEE BALLYLISK,54.369,-6.427,Mild Rain,Mild,
1999-09-30,TANDRAGEE BALLYLISK,54.369,-6.427,Mild Rain,Mild,
1999-10-31,TANDRAGEE BALLYLISK,54.369,-6.427,Drizzle,Cool,
1999-11-30,TANDRAGEE BALLYLISK,54.369,-6.427,Drizzle,Cool,
1999-12-31,TANDRAGEE BALLYLISK,54.369,-6.427,Mild Rain,Cool,
1999-01-31,BARONS COURT,54.696,-7.423,Snowy,Cool,Partially Overcast
1999-02-28,BARONS COURT,54.696,-7.423,Snowy,Cool,Partially Overcast
1999-03-31,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Sunny
1999-04-30,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Sunny
1999-05-31,BARONS COURT,54.696,-7.423,Drizzle,Cool,Sunny
1999-06-30,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Partially Overcast
1999-07-31,BARONS COURT,54.696,-7.423,Drizzle,Mild,Sunny
1999-08-31,BARONS COURT,54.696,-7.423,Mild Rain,Mild,Sunny
1999-09-30,BARONS COURT,54.696,-7.423,Mild Rain,Mild,Partially Overcast
1999-10-31,BARONS COURT,54.696,-7.423,Drizzle,Cool,Partially Overcast
1999-11-30,BARONS COURT,54.696,-7.423,Mild Rain,Cool,Partially Overcast
1999-12-31,BARONS COURT,54.696,-7.423,Snowy,Cool,Partially Overcast
1999-01-31,EDENFEL,54.594,-7.283,Snowy,Cool,
1999-02-28,EDENFEL,54.594,-7.283,Mild Rain,Cool,
1999-03-31,EDENFEL,54.594,-7.283,Drizzle,Cool,
1999-04-30,EDENFEL,54.594,-7.283,Mild Rain,Cool,
1999-05-31,EDENFEL,54.594,-7.283,Drizzle,Mild,
1999-06-30,EDENFEL,54.594,-7.283,Drizzle,Mild,
1999-07-31,EDENFEL,54.594,-7.283,Drizzle,Mild,
1999-08-31,EDENFEL,54.594,-7.283,Mild Rain,Mild,
1999-09-30,EDENFEL,54.594,-7.283,Mild Rain,Mild,
1999-10-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
1999-11-30,EDENFEL,54.594,-7.283,Mild Rain,Cool,
1999-12-31,EDENFEL,54.594,-7.283,Heavy Rain,Cool,
1999-01-31,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Cool,
1999-02-28,MOYGASHEL S WKS,54.484,-6.748,Drizzle,Cool,
1999-03-31,MOYGASHEL S WKS,54.484,-6.748,Drizzle,Cool,
1999-04-30,MOYGASHEL S WKS,54.484,-6.748,Dry,Cool,
1999-05-31,MOYGASHEL S WKS,54.484,-6.748,Drizzle,Mild,
1999-06-30,MOYGASHEL S WKS,54.484,-6.748,Drizzle,Mild,
1999-07-31,MOYGASHEL S WKS,54.484,-6.748,Dry,Mild,
1999-08-31,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Mild,
1999-09-30,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Mild,
1999-10-31,MOYGASHEL S WKS,54.484,-6.748,Drizzle,Cool,
1999-11-30,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Cool,
1999-12-31,MOYGASHEL S WKS,54.484,-6.748,Mild Rain,Cool,
1999-01-31,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
1999-02-28,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
1999-03-31,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
1999-04-30,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
1999-05-31,KNOCKAREVAN,54.422,-8.087,Drizzle,Mild,
1999-06-30,KNOCKAREVAN,54.422,-8.087,Drizzle,Mild,
1999-07-31,KNOCKAREVAN,54.422,-8.087,Drizzle,Mild,
1999-08-31,KNOCKAREVAN,54.422,-8.087,Mild Rain,Mild,
1999-09-30,KNOCKAREVAN,54.422,-8.087,Mild Rain,Mild,
1999-10-31,KNOCKAREVAN,54.422,-8.087,Drizzle,Cool,
1999-11-30,KNOCKAREVAN,54.422,-8.087,Mild Rain,Cool,
1999-12-31,KNOCKAREVAN,54.422,-8.087,Drizzle,Cool,
1999-01-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
1999-02-28,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
1999-03-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Sunny
1999-04-30,CORGARY,54.44,-8.052,Mild Rain,Cool,Sunny
1999-05-31,CORGARY,54.44,-8.052,Drizzle,Cool,Sunny
1999-06-30,CORGARY,54.44,-8.052,Drizzle,Mild,Sunny
1999-07-31,CORGARY,54.44,-8.052,Drizzle,Mild,Sunny
1999-08-31,CORGARY,54.44,-8.052,Mild Rain,Mild,Sunny
1999-09-30,CORGARY,54.44,-8.052,Mild Rain,Mild,Partially Overcast
1999-10-31,CORGARY,54.44,-8.052,Drizzle,Cool,Partially Overcast
1999-11-30,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
1999-12-31,CORGARY,54.44,-8.052,Heavy Rain,Cool,Partially Overcast
1999-01-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
1999-02-28,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
1999-03-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
1999-04-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
1999-05-31,LOUGH NAVAR FOREST,54.439,-7.901,Drizzle,Mild,
1999-06-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
1999-07-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
1999-08-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
1999-09-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
1999-10-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
1999-11-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
1999-12-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
1999-01-31,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Cool,
1999-02-28,LISNASKEA CREAMERY,54.264,-7.477,Drizzle,Cool,
1999-03-31,LISNASKEA CREAMERY,54.264,-7.477,Drizzle,Cool,
1999-04-30,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Cool,
1999-05-31,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Mild,
1999-06-30,LISNASKEA CREAMERY,54.264,-7.477,Drizzle,Mild,
1999-07-31,LISNASKEA CREAMERY,54.264,-7.477,Drizzle,Mild,
1999-08-31,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Mild,
1999-09-30,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Mild,
1999-10-31,LISNASKEA CREAMERY,54.264,-7.477,Dry,Cool,
1999-11-30,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Cool,
1999-12-31,LISNASKEA CREAMERY,54.264,-7.477,Mild Rain,Cool,
1999-01-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Mild Rain,Cool,Partially Overcast
1999-02-28,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Dry,Cool,Sunny
1999-03-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Drizzle,Cool,Sunny
1999-04-30,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Drizzle,Cool,Sunny
1999-05-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Dry,Mild,Sunny
1999-06-30,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Drizzle,Mild,Sunny
1999-07-31,"LITTLEHAMPTON, TODDINGTON LANE",50.827,-0.529,Dry,Mild,Sunny
