date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2018-01-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-01-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cold,
2018-01-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-01-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-01-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-01-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-01-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-02-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-02-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-02-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-02-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-02-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-02-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cold,
2018-02-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cold,
2018-02-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cold,
2018-02-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-02-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cold,
2018-02-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-02-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-02-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-02-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-02-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cold,
2018-03-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cold,
2018-03-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cold,
2018-03-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cold,
2018-03-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cold,
2018-03-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cold,
2018-03-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cold,
2018-03-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cold,
2018-03-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-03-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cold,
2018-03-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cold,
2018-03-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cold,
2018-03-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-03-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-03-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-03-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-03-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-03-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-03-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-04-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-04-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cold,
2018-04-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-04-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-04-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-04-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-04-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-04-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-04-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-04-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-04-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-04-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-04-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-04-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-04-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-04-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-04-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-04-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-05-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-05-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-05-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-05-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-05-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-05-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-05-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-06-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-06-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-06-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-06-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-06-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-06-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-07-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-07-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-07-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-07-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Hot,
2018-07-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-07-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-08-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-08-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-08-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-08-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-08-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Mild,
2018-08-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Mild,
2018-08-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-08-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-08-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-08-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-08-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-08-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-08-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-08-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-08-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-09-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-09-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-09-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-09-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-09-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-09-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-09-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-09-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-09-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-09-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-09-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-09-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-09-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-09-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-09-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-09-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Mild,
2018-09-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-09-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-09-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-09-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-09-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2018-09-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-09-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-09-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-09-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-09-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2018-09-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-09-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-09-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-09-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-10-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-10-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-10-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-10-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-10-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-10-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Mild,
2018-10-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,,
2018-10-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-10-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-10-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-10-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-10-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2018-10-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-10-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-10-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-10-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-10-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-10-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-10-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-11-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-11-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-11-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-07,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-08,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-09,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-10,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-11-11,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-11-12,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-11-13,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-11-14,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-11-15,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-11-16,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-17,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-18,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-19,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-20,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-21,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-11-22,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-23,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-11-24,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2018-11-25,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-11-26,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-11-27,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-29,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-11-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2018-12-01,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-12-02,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-12-03,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-12-04,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2018-12-05,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2018-12-06,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
