month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2013-07-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2013-08-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2013-09-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2013-10-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2013-11-30,INVERINAN BEG,56.308,-5.239,Hail,Cool,
2013-12-31,INVERINAN BEG,56.308,-5.239,Hail,Cool,
2013-06-30,PORT HENDERSON,57.696,-5.777,,,
2013-07-31,PORT HENDERSON,57.696,-5.777,,,
2013-08-31,PORT HENDERSON,57.696,-5.777,,,
2013-09-30,PORT HENDERSON,57.696,-5.777,,,
2013-10-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2013-11-30,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2013-12-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2013-03-31,"URQUHART, NORTHWOOD",57.594,-4.374,,,
2013-04-30,"URQUHART, NORTHWOOD",57.594,-4.374,Snowy,Cool,
2013-05-31,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Cool,Sunny
2013-06-30,"URQUHART, NORTHWOOD",57.594,-4.374,Dry,Mild,
2013-07-31,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Mild,
2013-08-31,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Mild,
2013-09-30,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Mild,
2013-10-31,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Cool,
2013-11-30,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Cool,
2013-12-31,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Cool,
2013-01-31,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cold,
2013-02-28,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cold,
2013-03-31,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cold,
2013-04-30,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2013-05-31,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2013-06-30,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Mild,
2013-07-31,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Mild,
2013-08-31,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Mild,
2013-09-30,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Mild,
2013-10-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2013-11-30,CROMBIE COUNTRY PARK,56.554,-2.777,Dry,Cool,
2013-12-31,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2013-01-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Snowy,Cool,
2013-02-28,DAWYCK BOTANIC GARDEN,55.604,-3.323,Snowy,Cool,
2013-03-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Snowy,Cold,
2013-04-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2013-05-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2013-06-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Mild,
2013-07-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2013-08-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Mild,
2013-09-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2013-10-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2013-11-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2013-12-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Heavy Rain,Cool,
2013-01-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Mild Rain,Cool,
2013-01-31,OYNE,57.319,-2.551,Dry,Cool,
2013-02-28,OYNE,57.319,-2.551,Snowy,Cool,
2013-03-31,OYNE,57.319,-2.551,Snowy,Cold,
2013-04-30,OYNE,57.319,-2.551,Snowy,Cool,
2013-05-31,OYNE,57.319,-2.551,Drizzle,Cool,
2013-06-30,OYNE,57.319,-2.551,Drizzle,Mild,
2013-07-31,OYNE,57.319,-2.551,Mild Rain,Mild,
2013-08-31,OYNE,57.319,-2.551,Drizzle,Mild,
2013-09-30,OYNE,57.319,-2.551,Dry,Mild,
2013-10-31,OYNE,57.319,-2.551,Heavy Rain,,
2013-01-31,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2013-02-28,HOLNE,50.517,-3.843,Snowy,Cool,
2013-03-31,HOLNE,50.517,-3.843,Snowy,Cool,
2013-04-30,HOLNE,50.517,-3.843,Mild Rain,Cool,
2013-05-31,HOLNE,50.517,-3.843,Mild Rain,Cool,
2013-06-30,HOLNE,50.517,-3.843,Mild Rain,Mild,
2013-07-31,HOLNE,50.517,-3.843,Mild Rain,Mild,
2013-08-31,HOLNE,50.517,-3.843,Mild Rain,Mild,
2013-09-30,HOLNE,50.517,-3.843,Mild Rain,Mild,
2013-10-31,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2013-11-30,HOLNE,50.517,-3.843,Mild Rain,Cool,
2013-12-31,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2013-01-31,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2013-02-28,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2013-03-31,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2013-04-30,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2013-05-31,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2013-06-30,TREGARTH,53.188,-4.106,Drizzle,Mild,
2013-07-31,TREGARTH,53.188,-4.106,Drizzle,Mild,
2013-08-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2013-09-30,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2013-10-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2013-11-30,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2013-12-31,TREGARTH,53.188,-4.106,Heavy Rain,Cool,
2013-01-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Snowy,Cool,
2013-02-28,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Snowy,Cool,
2013-03-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Snowy,Cool,
2013-04-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2013-05-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2013-06-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Dry,Mild,
2013-07-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Mild,
2013-08-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Mild,
2013-09-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Dry,Mild,
2013-10-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2013-11-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Dry,Cool,
2013-12-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2013-01-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cold,
2013-02-28,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cold,
2013-03-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cold,
2013-04-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Dry,Cool,
2013-05-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2013-06-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2013-07-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2013-08-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2013-09-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2013-10-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2013-11-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2013-12-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cool,
2013-01-31,CROMDALE,57.337,-3.543,Snowy,Cold,
2013-02-28,CROMDALE,57.337,-3.543,Drizzle,Cool,
2013-03-31,CROMDALE,57.337,-3.543,Hail,Cool,
2013-04-30,CROMDALE,57.337,-3.543,Snowy,Cool,
2013-05-31,CROMDALE,57.337,-3.543,Drizzle,Cool,
2013-06-30,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2013-07-31,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2013-08-31,CROMDALE,57.337,-3.543,Drizzle,Mild,
2013-09-30,CROMDALE,57.337,-3.543,Drizzle,Mild,
2013-10-31,CROMDALE,57.337,-3.543,Drizzle,Cool,
2013-11-30,CROMDALE,57.337,-3.543,Snowy,Cool,
2013-12-31,CROMDALE,57.337,-3.543,Snowy,Cool,
2013-01-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Partially Overcast
2013-02-28,"NAIRN, DRUIM",57.593,-3.822,Snowy,Cool,Sunny
2013-03-31,"NAIRN, DRUIM",57.593,-3.822,Snowy,Cool,Partially Overcast
2013-04-30,"NAIRN, DRUIM",57.593,-3.822,Snowy,Cool,Sunny
2013-05-31,"NAIRN, DRUIM",57.593,-3.822,Dry,Cool,
2013-06-30,"NAIRN, DRUIM",57.593,-3.822,Heavy Rain,Mild,Sunny
2013-07-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Sunny
2013-08-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Sunny
2013-09-30,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Sunny
2013-10-31,"NAIRN, DRUIM",57.593,-3.822,Dry,Cool,Partially Overcast
2013-11-30,"NAIRN, DRUIM",57.593,-3.822,Mild Rain,Cool,Partially Overcast
2013-12-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Partially Overcast
2013-06-30,LINKENHOLT POST OFFICE,51.32,-1.479,,,
2013-07-31,LINKENHOLT POST OFFICE,51.32,-1.479,,,
2013-08-31,LINKENHOLT POST OFFICE,51.32,-1.479,,,
2013-09-30,LINKENHOLT POST OFFICE,51.32,-1.479,,,
2013-10-31,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Mild,
2013-11-30,LINKENHOLT POST OFFICE,51.32,-1.479,Drizzle,Cool,
2013-12-31,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Cool,
2013-01-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2013-02-28,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2013-03-31,HARTPURY COLLEGE,51.904,-2.312,Hail,Cool,
2013-04-30,HARTPURY COLLEGE,51.904,-2.312,Dry,Cool,
2013-05-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2013-06-30,HARTPURY COLLEGE,51.904,-2.312,Dry,Mild,
2013-07-31,HARTPURY COLLEGE,51.904,-2.312,Hail,Hot,
2013-08-31,HARTPURY COLLEGE,51.904,-2.312,Hail,Mild,
2013-09-30,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2013-10-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Mild,
2013-11-30,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2013-12-31,HARTPURY COLLEGE,51.904,-2.312,Hail,Cool,
2013-01-31,MANNINGTON HALL,52.844,1.179,Snowy,Cool,
2013-02-28,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2013-03-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2013-04-30,MANNINGTON HALL,52.844,1.179,Dry,Cool,
2013-05-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2013-06-30,MANNINGTON HALL,52.844,1.179,Dry,Mild,
2013-07-31,MANNINGTON HALL,52.844,1.179,Dry,Mild,
2013-08-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2013-09-30,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2013-10-31,MANNINGTON HALL,52.844,1.179,Mild Rain,Mild,
2013-11-30,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2013-12-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2013-01-31,BUTE: ROTHESAY NO2,55.825,-5.056,Heavy Rain,Cool,
2013-02-28,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,
2013-03-31,BUTE: ROTHESAY NO2,55.825,-5.056,Drizzle,Cool,
2013-04-30,BUTE: ROTHESAY NO2,55.825,-5.056,Dry,Cool,Sunny
2013-05-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Sunny
2013-06-30,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Mild,Sunny
2013-07-31,BUTE: ROTHESAY NO2,55.825,-5.056,Drizzle,Mild,Sunny
2013-08-31,BUTE: ROTHESAY NO2,55.825,-5.056,Drizzle,Mild,Sunny
2013-09-30,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Mild,Partially Overcast
2013-10-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2013-11-30,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2013-12-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2013-01-31,MARGAM NO 2,51.555,-3.721,,,
2013-02-28,MARGAM NO 2,51.555,-3.721,Mild Rain,Cool,
2013-03-31,MARGAM NO 2,51.555,-3.721,Hail,Cool,
2013-04-30,MARGAM NO 2,51.555,-3.721,Drizzle,Cool,
2013-05-31,MARGAM NO 2,51.555,-3.721,Dry,Mild,
2013-06-30,MARGAM NO 2,51.555,-3.721,Mild Rain,Mild,
2013-07-31,MARGAM NO 2,51.555,-3.721,Dry,Mild,
2013-08-31,MARGAM NO 2,51.555,-3.721,Dry,Mild,
2013-09-30,MARGAM NO 2,51.555,-3.721,Heavy Rain,,
2013-05-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,,Cool,Sunny
2013-06-30,SALTFLEETBY ST CLEMENTS,53.399,0.187,Drizzle,Mild,Sunny
2013-07-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Dry,Mild,Sunny
2013-08-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Drizzle,Mild,Sunny
2013-09-30,SALTFLEETBY ST CLEMENTS,53.399,0.187,Dry,Mild,Sunny
2013-10-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Hail,Mild,Sunny
2013-11-30,SALTFLEETBY ST CLEMENTS,53.399,0.187,Drizzle,Cool,Sunny
2013-12-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Dry,Cool,Partially Overcast
2013-05-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2013-06-30,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Mild,
2013-07-31,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Mild,
2013-08-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Mild,
2013-09-30,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Mild,
2013-10-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2013-11-30,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2013-12-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2013-05-31,DIABAIG NO 2,57.579,-5.7,,Cool,
2013-06-30,DIABAIG NO 2,57.579,-5.7,Mild Rain,Mild,
2013-07-31,DIABAIG NO 2,57.579,-5.7,Mild Rain,Mild,
2013-08-31,DIABAIG NO 2,57.579,-5.7,Mild Rain,Mild,
2013-09-30,DIABAIG NO 2,57.579,-5.7,Mild Rain,Mild,
2013-10-31,DIABAIG NO 2,57.579,-5.7,Mild Rain,Cool,
2013-11-30,DIABAIG NO 2,57.579,-5.7,Mild Rain,Cool,
2013-12-31,DIABAIG NO 2,57.579,-5.7,Heavy Rain,Cool,
