date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2011-05-26,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-27,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-27,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-28,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-28,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-30,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-30,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-31,GOGERDDAN,52.432,-4.02,,Cool,
2011-05-31,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-01,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-01,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-03,GOGERDDAN,52.432,-4.02,,Hot,
2011-06-04,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-04,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-05,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-05,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-06,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-06,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-07,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-09,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-09,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-10,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-10,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-11,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-11,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-12,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-12,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-13,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-13,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-14,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-14,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-15,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-15,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-16,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-16,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-17,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-18,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-19,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-19,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-20,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-20,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-21,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-21,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-22,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-22,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-23,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-23,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-24,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-24,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-25,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-25,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-26,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-26,GOGERDDAN,52.432,-4.02,,Hot,
2011-06-27,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-27,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-28,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-28,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-29,GOGERDDAN,52.432,-4.02,,Mild,
2011-06-30,GOGERDDAN,52.432,-4.02,,Cool,
2011-06-30,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-01,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-01,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-04,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-04,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-05,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-05,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-06,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-06,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-07-07,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-07-08,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-09,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-09,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-10,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-10,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-11,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-11,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-12,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-12,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-13,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-13,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-14,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-14,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-15,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-15,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-16,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-16,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-07-17,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-07-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-07-19,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-19,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-20,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-20,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-21,GOGERDDAN,52.432,-4.02,,Cool,
2011-07-21,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-22,GOGERDDAN,52.432,-4.02,,Cool,
2011-07-22,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-23,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-23,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-24,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-24,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-25,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-25,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-26,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-26,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-27,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-27,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-28,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-28,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-29,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-29,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-30,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-30,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-31,GOGERDDAN,52.432,-4.02,,Mild,
2011-07-31,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-01,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-01,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-04,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-04,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-05,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-05,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-06,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-06,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-07,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-08,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-09,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-09,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-10,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-10,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-11,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-11,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-12,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-12,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-13,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-13,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-14,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-14,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-15,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-15,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-16,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-16,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-17,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-18,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-18,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-19,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-19,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-20,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-20,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-21,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-21,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-22,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-22,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-23,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-23,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-24,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-24,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-25,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-25,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-26,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-26,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-27,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-27,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-28,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-28,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-29,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-30,GOGERDDAN,52.432,-4.02,,Cool,
2011-08-30,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-31,GOGERDDAN,52.432,-4.02,,Mild,
2011-08-31,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-01,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-01,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-04,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-04,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-05,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-05,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-06,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-06,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-08,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-09,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-09,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-10,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-10,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-11,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-11,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-12,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-12,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-13,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-13,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-14,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-14,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-15,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-15,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-16,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-16,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-17,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-18,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-19,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-19,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-20,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-20,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-21,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-21,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-22,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-22,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-23,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-23,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-24,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-24,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-25,GOGERDDAN,52.432,-4.02,,Cool,
2011-09-25,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-26,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-26,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-27,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-27,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-28,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-28,GOGERDDAN,52.432,-4.02,,Hot,
2011-09-29,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-29,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-30,GOGERDDAN,52.432,-4.02,,Mild,
2011-09-30,GOGERDDAN,52.432,-4.02,,Hot,
2011-10-01,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-01,GOGERDDAN,52.432,-4.02,,Hot,
2011-10-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-04,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-04,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-05,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-05,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-06,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-06,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-09,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-09,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-10,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-10,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-11,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-11,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-12,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-12,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-13,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-13,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-14,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-14,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-15,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-15,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-16,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-16,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-19,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-19,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-20,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-20,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-21,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-21,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-22,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-22,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-23,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-23,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-24,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-24,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-25,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-25,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-26,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-26,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-27,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-27,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-28,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-28,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-30,GOGERDDAN,52.432,-4.02,,Cool,
2011-10-30,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-31,GOGERDDAN,52.432,-4.02,,Mild,
2011-10-31,GOGERDDAN,52.432,-4.02,,Mild,
2011-11-01,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-01,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-02,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-02,GOGERDDAN,52.432,-4.02,,Mild,
2011-11-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-11-03,GOGERDDAN,52.432,-4.02,,Mild,
2011-11-04,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-04,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-05,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-05,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-06,GOGERDDAN,52.432,-4.02,,Cold,
2011-11-06,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-07,GOGERDDAN,52.432,-4.02,,Cold,
2011-11-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-09,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-09,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-10,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-10,GOGERDDAN,52.432,-4.02,,Mild,
2011-11-11,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-11,GOGERDDAN,52.432,-4.02,,Mild,
2011-11-12,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-12,GOGERDDAN,52.432,-4.02,,Mild,
2011-11-13,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-13,GOGERDDAN,52.432,-4.02,,Mild,
2011-11-14,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-14,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-15,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-15,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-16,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-16,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-19,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-19,GOGERDDAN,52.432,-4.02,,Mild,
2011-11-20,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-20,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-21,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-21,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-22,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-22,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-23,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-23,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-24,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-24,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-25,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-25,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-26,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-26,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-27,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-27,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-28,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-28,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-30,GOGERDDAN,52.432,-4.02,,Cool,
2011-11-30,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-01,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-01,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-02,GOGERDDAN,52.432,-4.02,,Cold,
2011-12-02,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-03,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-03,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-04,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-04,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-05,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-05,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-06,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-06,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-07,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-08,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-09,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-09,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-10,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-10,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-11,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-11,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-12,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-12,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-13,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-13,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-14,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-14,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-15,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-15,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-16,GOGERDDAN,52.432,-4.02,,Cold,
2011-12-16,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-17,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-18,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-19,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-19,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-20,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-20,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-21,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-21,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-22,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-22,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-23,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-23,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-24,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-24,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-25,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-25,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-26,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-26,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-27,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-27,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-28,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-28,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-29,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-30,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-30,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-31,GOGERDDAN,52.432,-4.02,,Cool,
2011-12-31,GOGERDDAN,52.432,-4.02,,Cool,
2011-01-01,CWMYSTWYTH,52.359,-3.803,Dry,Cold,Partially Overcast
2011-01-02,CWMYSTWYTH,52.359,-3.803,Dry,Cool,Partially Overcast
2011-01-03,CWMYSTWYTH,52.359,-3.803,Dry,Cold,Partially Overcast
2011-01-04,CWMYSTWYTH,52.359,-3.803,Dry,Cold,Partially Overcast
2011-01-05,CWMYSTWYTH,52.359,-3.803,Heavy Rain,Cool,Partially Overcast
2011-01-06,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Partially Overcast
2011-01-07,CWMYSTWYTH,52.359,-3.803,Drizzle,Cool,Partially Overcast
