month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1968-02-29,ACHNAGOICHAN,57.152,-3.798,Drizzle,Cold,
1968-03-31,ACHNAGOICHAN,57.152,-3.798,Mild Rain,Cool,
1968-04-30,ACHNAGOICHAN,57.152,-3.798,Drizzle,Cool,
1968-05-31,ACHNAGOICHAN,57.152,-3.798,Mild Rain,Cool,
1968-06-30,ACHNAGOICHAN,57.152,-3.798,Drizzle,Mild,
1968-07-31,ACHNAGOICHAN,57.152,-3.798,Mild Rain,Mild,
1968-08-31,ACHNAGOICHAN,57.152,-3.798,Drizzle,Mild,
1968-09-30,ACHNAGOICHAN,57.152,-3.798,Drizzle,Cool,
1968-10-31,ACHNAGOICHAN,57.152,-3.798,Mild Rain,Cool,
1968-11-30,ACHNAGOICHAN,57.152,-3.798,Snowy,Cool,
1968-12-31,ACHNAGOICHAN,57.152,-3.798,Snowy,Cold,
1968-01-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cold,Partially Overcast
1968-02-29,GLENMORE LODGE,57.164,-3.678,Snowy,Freezing,Sunny
1968-03-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Partially Overcast
1968-04-30,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Sunny
1968-05-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Sunny
1968-06-30,GLENMORE LODGE,57.164,-3.678,Dry,Mild,Sunny
1968-07-31,GLENMORE LODGE,57.164,-3.678,Mild Rain,Mild,Partially Overcast
1968-08-31,GLENMORE LODGE,57.164,-3.678,Mild Rain,Mild,Sunny
1968-09-30,GLENMORE LODGE,57.164,-3.678,Drizzle,Cool,Partially Overcast
1968-10-31,GLENMORE LODGE,57.164,-3.678,Mild Rain,Cool,Partially Overcast
1968-11-30,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Partially Overcast
1968-12-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cold,Partially Overcast
1968-01-31,NAIRN,57.587,-3.893,Snowy,Cool,Partially Overcast
1968-02-29,NAIRN,57.587,-3.893,Snowy,Cold,Sunny
1968-03-31,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1968-04-30,NAIRN,57.587,-3.893,Drizzle,Cool,Sunny
1968-05-31,NAIRN,57.587,-3.893,Mild Rain,Cool,Sunny
1968-06-30,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1968-07-31,NAIRN,57.587,-3.893,Mild Rain,Mild,Sunny
1968-08-31,NAIRN,57.587,-3.893,Dry,Mild,Sunny
1968-09-30,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1968-10-31,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1968-11-30,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1968-12-31,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1968-01-31,FORRES,57.608,-3.597,Snowy,Cool,Partially Overcast
1968-02-29,FORRES,57.608,-3.597,Snowy,Cold,Sunny
1968-03-31,FORRES,57.608,-3.597,Drizzle,Cool,Partially Overcast
1968-04-30,FORRES,57.608,-3.597,Drizzle,Cool,Sunny
1968-05-31,FORRES,57.608,-3.597,Mild Rain,Cool,Sunny
1968-06-30,FORRES,57.608,-3.597,Drizzle,Mild,Sunny
1968-07-31,FORRES,57.608,-3.597,Mild Rain,Mild,Sunny
1968-08-31,FORRES,57.608,-3.597,Drizzle,Mild,Sunny
1968-09-30,FORRES,57.608,-3.597,Drizzle,Mild,Partially Overcast
1968-10-31,FORRES,57.608,-3.597,Drizzle,Cool,Partially Overcast
1968-11-30,FORRES,57.608,-3.597,Drizzle,Cool,Partially Overcast
1968-12-31,FORRES,57.608,-3.597,Snowy,Cool,Partially Overcast
1968-01-31,ELGIN NO 2,57.65,-3.293,Snowy,Cool,Partially Overcast
1968-02-29,ELGIN NO 2,57.65,-3.293,Snowy,Cold,Sunny
1968-03-31,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Sunny
1968-04-30,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Sunny
1968-05-31,ELGIN NO 2,57.65,-3.293,Mild Rain,Cool,Sunny
1968-06-30,ELGIN NO 2,57.65,-3.293,Drizzle,Mild,Sunny
1968-07-31,ELGIN NO 2,57.65,-3.293,Mild Rain,Mild,Sunny
1968-08-31,ELGIN NO 2,57.65,-3.293,Drizzle,Hot,Sunny
1968-09-30,ELGIN NO 2,57.65,-3.293,Drizzle,Mild,Sunny
1968-10-31,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Partially Overcast
1968-11-30,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Partially Overcast
1968-12-31,ELGIN NO 2,57.65,-3.293,Snowy,Cool,Partially Overcast
1968-01-31,LOSSIEMOUTH,57.711,-3.323,Snowy,Cool,
1968-02-29,LOSSIEMOUTH,57.711,-3.323,Snowy,Cold,
1968-03-31,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1968-04-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1968-05-31,LOSSIEMOUTH,57.711,-3.323,Mild Rain,Cool,
1968-06-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Mild,
1968-07-31,LOSSIEMOUTH,57.711,-3.323,Mild Rain,Mild,
1968-08-31,LOSSIEMOUTH,57.711,-3.323,Drizzle,Mild,
1968-09-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Mild,
1968-10-31,LOSSIEMOUTH,57.711,-3.323,Mild Rain,Cool,
1968-11-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1968-12-31,LOSSIEMOUTH,57.711,-3.323,Snowy,Cool,
1968-01-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast
1968-02-29,GORDON CASTLE,57.621,-3.09,Drizzle,Cold,Sunny
1968-03-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast
1968-04-30,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny
1968-05-31,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Sunny
1968-06-30,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny
1968-07-31,GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny
1968-08-31,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny
1968-09-30,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny
1968-10-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast
1968-11-30,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast
1968-12-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast
1968-01-31,GLENLIVET,57.354,-3.345,,Cold,Partially Overcast
1968-02-29,GLENLIVET,57.354,-3.345,,Cold,Sunny
1968-03-31,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1968-04-30,GLENLIVET,57.354,-3.345,,Cool,Sunny
1968-05-31,GLENLIVET,57.354,-3.345,Mild Rain,Cool,Sunny
1968-06-30,GLENLIVET,57.354,-3.345,,Mild,Sunny
1968-07-31,GLENLIVET,57.354,-3.345,Mild Rain,Cool,Sunny
1968-08-31,GLENLIVET,57.354,-3.345,Dry,Cool,Sunny
1968-09-30,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1968-10-31,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1968-11-30,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1968-12-31,GLENLIVET,57.354,-3.345,Snowy,Cold,Partially Overcast
1968-01-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1968-02-29,BANFF NO 2,57.671,-2.523,Drizzle,Cold,Sunny
1968-03-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1968-04-30,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Sunny
1968-05-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Sunny
1968-06-30,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1968-07-31,BANFF NO 2,57.671,-2.523,Mild Rain,Cool,Sunny
1968-08-31,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1968-09-30,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1968-10-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1968-11-30,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1968-12-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1968-01-31,BRAEMAR,57.006,-3.398,Drizzle,Cold,Partially Overcast
1968-02-29,BRAEMAR,57.006,-3.398,Drizzle,Freezing,Partially Overcast
1968-03-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1968-04-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Sunny
1968-05-31,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Sunny
1968-06-30,BRAEMAR,57.006,-3.398,Dry,Mild,Sunny
1968-07-31,BRAEMAR,57.006,-3.398,Mild Rain,Mild,Partially Overcast
1968-08-31,BRAEMAR,57.006,-3.398,Drizzle,Mild,Sunny
1968-09-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1968-10-31,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Partially Overcast
1968-11-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1968-12-31,BRAEMAR,57.006,-3.398,Mild Rain,Cold,Partially Overcast
1968-01-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1968-02-29,BALMORAL,57.037,-3.22,Snowy,Freezing,
1968-03-31,BALMORAL,57.037,-3.22,Snowy,Cool,
1968-04-30,BALMORAL,57.037,-3.22,Snowy,Cool,
1968-05-31,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1968-06-30,BALMORAL,57.037,-3.22,Dry,Mild,
1968-07-31,BALMORAL,57.037,-3.22,Mild Rain,Mild,
1968-08-31,BALMORAL,57.037,-3.22,Drizzle,Mild,
1968-09-30,BALMORAL,57.037,-3.22,Drizzle,Cool,
1968-10-31,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1968-11-30,BALMORAL,57.037,-3.22,Snowy,Cool,
1968-12-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1968-01-31,DINNET,57.109,-2.916,Snowy,Cool,Partially Overcast
1968-02-29,DINNET,57.109,-2.916,Snowy,Cold,Sunny
1968-03-31,DINNET,57.109,-2.916,Snowy,Cool,Sunny
1968-04-30,DINNET,57.109,-2.916,Snowy,Cool,Sunny
1968-05-31,DINNET,57.109,-2.916,Mild Rain,Cool,Sunny
1968-06-30,DINNET,57.109,-2.916,Drizzle,Mild,Sunny
1968-07-31,DINNET,57.109,-2.916,Mild Rain,Mild,Partially Overcast
1968-08-31,DINNET,57.109,-2.916,Drizzle,Mild,Sunny
1968-09-30,DINNET,57.109,-2.916,Mild Rain,Mild,Partially Overcast
1968-10-31,DINNET,57.109,-2.916,Mild Rain,Cool,Partially Overcast
1968-11-30,DINNET,57.109,-2.916,Snowy,Cool,Partially Overcast
1968-12-31,DINNET,57.109,-2.916,Snowy,Cold,Partially Overcast
1968-01-31,GARTLY,57.379,-2.795,Snowy,Cool,
1968-02-29,GARTLY,57.379,-2.795,Snowy,Cold,
1968-03-31,GARTLY,57.379,-2.795,Snowy,Cool,
1968-04-30,GARTLY,57.379,-2.795,Snowy,Cool,
1968-05-31,GARTLY,57.379,-2.795,Mild Rain,Cool,
1968-06-30,GARTLY,57.379,-2.795,Drizzle,Mild,
1968-07-31,GARTLY,57.379,-2.795,Mild Rain,Mild,
1968-08-31,GARTLY,57.379,-2.795,Drizzle,Mild,
1968-09-30,GARTLY,57.379,-2.795,Drizzle,Cool,
1968-10-31,GARTLY,57.379,-2.795,Drizzle,Cool,
1968-11-30,GARTLY,57.379,-2.795,Snowy,Cool,
1968-12-31,GARTLY,57.379,-2.795,Snowy,Cold,
1968-01-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Cool,Partially Overcast
1968-02-29,INVERURIE NO 2,57.274,-2.368,Drizzle,Cold,Sunny
1968-03-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Cool,Sunny
1968-04-30,INVERURIE NO 2,57.274,-2.368,Snowy,Cool,Sunny
1968-05-31,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Sunny
1968-06-30,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1968-07-31,INVERURIE NO 2,57.274,-2.368,Mild Rain,Mild,Partially Overcast
1968-08-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1968-09-30,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Partially Overcast
1968-10-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Cool,Partially Overcast
1968-11-30,INVERURIE NO 2,57.274,-2.368,Drizzle,Cool,Partially Overcast
1968-12-31,INVERURIE NO 2,57.274,-2.368,Snowy,Cool,Partially Overcast
1968-01-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,Partially Overcast
1968-02-29,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cold,Partially Overcast
1968-03-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,Sunny
1968-04-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,Sunny
1968-05-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,Sunny
1968-06-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,Sunny
1968-07-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Mild,Partially Overcast
1968-08-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,Sunny
1968-09-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,
1968-10-31,FYVIE CASTLE,57.443,-2.39,Drizzle,,
1968-11-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,Partially Overcast
1968-12-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,Partially Overcast
1968-01-31,CRAIBSTONE,57.187,-2.215,Snowy,Cool,Partially Overcast
1968-02-29,CRAIBSTONE,57.187,-2.215,Snowy,Cold,Sunny
1968-03-31,CRAIBSTONE,57.187,-2.215,Dry,Cool,Sunny
1968-04-30,CRAIBSTONE,57.187,-2.215,Snowy,Cool,Sunny
1968-05-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Sunny
1968-06-30,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1968-07-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Sunny
1968-08-31,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1968-09-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Partially Overcast
1968-10-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Partially Overcast
1968-11-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Partially Overcast
1968-12-31,CRAIBSTONE,57.187,-2.215,Snowy,Cool,Partially Overcast
1968-01-31,DYCE,57.205,-2.205,,Cold,Partially Overcast
1968-02-29,DYCE,57.205,-2.205,,Cold,Sunny
1968-03-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1968-04-30,DYCE,57.205,-2.205,,Cool,Sunny
1968-05-31,DYCE,57.205,-2.205,Hail,Cool,Sunny
1968-06-30,DYCE,57.205,-2.205,Mild Rain,Mild,Sunny
1968-07-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1968-08-31,DYCE,57.205,-2.205,,Mild,Sunny
1968-09-30,DYCE,57.205,-2.205,,Cool,Partially Overcast
1968-10-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1968-11-30,DYCE,57.205,-2.205,,Cool,Partially Overcast
1968-12-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1968-01-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cool,Partially Overcast
1968-02-29,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cold,Sunny
1968-03-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Sunny
1968-04-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Sunny
1968-05-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Sunny
1968-06-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1968-07-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Mild,Partially Overcast
1968-08-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1968-09-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Partially Overcast
1968-10-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast
1968-11-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Partially Overcast
1968-12-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cool,Partially Overcast
1968-01-31,FRASERBURGH,57.697,-2.003,Snowy,Cool,Partially Overcast
1968-02-29,FRASERBURGH,57.697,-2.003,Drizzle,Cold,Sunny
1968-03-31,FRASERBURGH,57.697,-2.003,Drizzle,Cool,Partially Overcast
1968-04-30,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Sunny
1968-05-31,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Sunny
1968-06-30,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Sunny
1968-07-31,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Sunny
1968-08-31,FRASERBURGH,57.697,-2.003,Drizzle,Cool,Sunny
1968-09-30,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Sunny
1968-10-31,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Partially Overcast
1968-11-30,FRASERBURGH,57.697,-2.003,Drizzle,Cool,Partially Overcast
1968-12-31,FRASERBURGH,57.697,-2.003,Mild Rain,Cool,Partially Overcast
1968-01-31,STRACHAN,57.015,-2.502,Snowy,Cool,Partially Overcast
1968-02-29,STRACHAN,57.015,-2.502,Snowy,Cold,Partially Overcast
1968-03-31,STRACHAN,57.015,-2.502,Snowy,Cool,Sunny
1968-04-30,STRACHAN,57.015,-2.502,Snowy,Cool,Sunny
1968-05-31,STRACHAN,57.015,-2.502,Mild Rain,Cool,Sunny
1968-06-30,STRACHAN,57.015,-2.502,Drizzle,Mild,Sunny
1968-07-31,STRACHAN,57.015,-2.502,Mild Rain,Mild,Partially Overcast
1968-08-31,STRACHAN,57.015,-2.502,Drizzle,Mild,Sunny
1968-09-30,STRACHAN,57.015,-2.502,Drizzle,Mild,Partially Overcast
1968-10-31,STRACHAN,57.015,-2.502,Mild Rain,Cool,Partially Overcast
1968-11-30,STRACHAN,57.015,-2.502,Drizzle,Cool,Partially Overcast
1968-12-31,STRACHAN,57.015,-2.502,Snowy,Cold,Partially Overcast
1968-01-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1968-02-29,MYLNEFIELD,56.456,-3.07,Drizzle,Cold,Partially Overcast
1968-03-31,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
1968-04-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1968-05-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny
1968-06-30,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1968-07-31,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1968-08-31,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1968-09-30,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1968-10-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
1968-11-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1968-12-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1968-01-31,DUNDEE,56.47,-2.94,Snowy,Cool,Partially Overcast
1968-02-29,DUNDEE,56.47,-2.94,Snowy,Cold,Partially Overcast
1968-03-31,DUNDEE,56.47,-2.94,Dry,Cool,Sunny
1968-04-30,DUNDEE,56.47,-2.94,Drizzle,Cool,Sunny
1968-05-31,DUNDEE,56.47,-2.94,Mild Rain,Cool,Sunny
1968-06-30,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1968-07-31,DUNDEE,56.47,-2.94,Mild Rain,Mild,Sunny
1968-08-31,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1968-09-30,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1968-10-31,DUNDEE,56.47,-2.94,Mild Rain,Cool,Partially Overcast
1968-11-30,DUNDEE,56.47,-2.94,Drizzle,Cool,Partially Overcast
1968-12-31,DUNDEE,56.47,-2.94,Snowy,Cool,Partially Overcast
1968-01-31,GLAMIS CASTLE NO 2,56.625,-3.0,Snowy,Cool,
1968-02-29,GLAMIS CASTLE NO 2,56.625,-3.0,Snowy,Cold,
1968-03-31,GLAMIS CASTLE NO 2,56.625,-3.0,Snowy,Cool,
1968-04-30,GLAMIS CASTLE NO 2,56.625,-3.0,Snowy,Cool,
1968-05-31,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Cool,
1968-06-30,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Mild,
1968-07-31,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Mild,
1968-08-31,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Mild,
1968-09-30,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Mild,
1968-10-31,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Cool,
1968-11-30,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Cool,
1968-12-31,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Cold,
1968-01-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
1968-02-29,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cold,
1968-03-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
1968-04-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1968-05-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1968-06-30,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
1968-07-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Mild,
1968-08-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
1968-09-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1968-10-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1968-11-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1968-12-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cold,
1968-01-31,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1968-02-29,BUDDON NESS,56.468,-2.75,Drizzle,Cold,
1968-03-31,BUDDON NESS,56.468,-2.75,Dry,Cool,
1968-04-30,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1968-05-31,BUDDON NESS,56.468,-2.75,Mild Rain,Cool,
1968-06-30,BUDDON NESS,56.468,-2.75,Dry,Mild,
1968-07-31,BUDDON NESS,56.468,-2.75,Mild Rain,Mild,
1968-08-31,BUDDON NESS,56.468,-2.75,Drizzle,Mild,
1968-09-30,BUDDON NESS,56.468,-2.75,Drizzle,Mild,
1968-10-31,BUDDON NESS,56.468,-2.75,Mild Rain,Cool,
1968-11-30,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1968-12-31,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1968-01-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast
1968-02-29,ARBROATH,56.561,-2.573,Snowy,Cold,Sunny
1968-03-31,ARBROATH,56.561,-2.573,Dry,Cool,Sunny
1968-04-30,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1968-05-31,ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny
1968-06-30,ARBROATH,56.561,-2.573,Dry,Mild,Sunny
1968-07-31,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1968-08-31,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1968-09-30,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1968-10-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast
1968-11-30,ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast
1968-12-31,ARBROATH,56.561,-2.573,Snowy,Cool,Partially Overcast
1968-01-31,USAN,56.681,-2.452,,Cold,Partially Overcast
1968-02-29,USAN,56.681,-2.452,,Cold,Sunny
1968-03-31,USAN,56.681,-2.452,,Cool,Sunny
1968-04-30,USAN,56.681,-2.452,Dry,Cool,Sunny
1968-05-31,USAN,56.681,-2.452,,Cool,Sunny
1968-06-30,USAN,56.681,-2.452,,Cool,Sunny
1968-07-31,USAN,56.681,-2.452,,Cool,Sunny
1968-08-31,USAN,56.681,-2.452,,Mild,Sunny
1968-09-30,USAN,56.681,-2.452,,Cool,Sunny
1968-10-31,USAN,56.681,-2.452,Heavy Rain,Cool,Partially Overcast
1968-11-30,USAN,56.681,-2.452,,Cool,Partially Overcast
1968-12-31,USAN,56.681,-2.452,,Cool,Partially Overcast
1968-01-31,MONTROSE,56.746,-2.481,Snowy,Cool,
1968-02-29,MONTROSE,56.746,-2.481,Snowy,Cold,
1968-03-31,MONTROSE,56.746,-2.481,Dry,Cool,
1968-04-30,MONTROSE,56.746,-2.481,Drizzle,Cool,
1968-05-31,MONTROSE,56.746,-2.481,Mild Rain,Cool,
1968-06-30,MONTROSE,56.746,-2.481,Dry,Mild,
1968-07-31,MONTROSE,56.746,-2.481,Mild Rain,Mild,
1968-08-31,MONTROSE,56.746,-2.481,Drizzle,Mild,
1968-09-30,MONTROSE,56.746,-2.481,Drizzle,Mild,
1968-10-31,MONTROSE,56.746,-2.481,Mild Rain,Cool,
1968-11-30,MONTROSE,56.746,-2.481,Drizzle,Cool,
1968-12-31,MONTROSE,56.746,-2.481,Snowy,Cool,
1968-01-31,CALLANDER NO 2,56.245,-4.206,Mild Rain,Cool,
1968-02-29,CALLANDER NO 2,56.245,-4.206,Mild Rain,Cold,
1968-03-31,CALLANDER NO 2,56.245,-4.206,Mild Rain,Cool,
1968-04-30,CALLANDER NO 2,56.245,-4.206,Mild Rain,Cool,
1968-05-31,CALLANDER NO 2,56.245,-4.206,Mild Rain,Cool,
1968-06-30,CALLANDER NO 2,56.245,-4.206,Drizzle,Mild,
1968-07-31,CALLANDER NO 2,56.245,-4.206,Mild Rain,Mild,
1968-08-31,CALLANDER NO 2,56.245,-4.206,Mild Rain,Mild,
1968-09-30,CALLANDER NO 2,56.245,-4.206,Mild Rain,Mild,
1968-10-31,CALLANDER NO 2,56.245,-4.206,Heavy Rain,Cool,
1968-11-30,CALLANDER NO 2,56.245,-4.206,Mild Rain,Cool,
1968-12-31,CALLANDER NO 2,56.245,-4.206,Snowy,Cool,
1968-01-31,ARDTALNAIG,56.528,-4.112,Snowy,Cool,
1968-02-29,ARDTALNAIG,56.528,-4.112,Snowy,Cold,
1968-03-31,ARDTALNAIG,56.528,-4.112,Snowy,Cool,
1968-04-30,ARDTALNAIG,56.528,-4.112,Drizzle,Cool,
1968-05-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,
1968-06-30,ARDTALNAIG,56.528,-4.112,Drizzle,Mild,
1968-07-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,
