station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
54.863,-5.075,Drizzle,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-11-22
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-11-23
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-11-24
54.863,-5.075,Dry,Freezing,"PORTPATRICK, CRAIGENLEE CROFT",2016-11-25
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-11-26
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-11-27
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-11-28
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-11-29
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-11-30
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-01
54.863,-5.075,Drizzle,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-02
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-03
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-04
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-05
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-06
54.863,-5.075,Mild Rain,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-07
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-08
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-09
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-10
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-11
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-12
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-13
54.863,-5.075,Mild Rain,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-14
54.863,-5.075,Heavy Rain,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-15
54.863,-5.075,Mild Rain,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-16
54.863,-5.075,Heavy Rain,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-17
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-18
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-19
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-20
54.863,-5.075,Mild Rain,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-21
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-22
54.863,-5.075,Mild Rain,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-23
54.863,-5.075,Drizzle,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-24
54.863,-5.075,Mild Rain,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-25
54.863,-5.075,Mild Rain,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-26
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-27
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-28
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-29
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-30
54.863,-5.075,Dry,Cool,"PORTPATRICK, CRAIGENLEE CROFT",2016-12-31
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-01
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-02
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-03
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-04
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-01-05
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-01-06
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-07
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-01-08
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-09
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-10
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-11
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-01-12
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-01-13
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-14
51.665,-0.657,Dry,Cold,AMERSHAM FIELD CENTRE,2016-01-15
51.665,-0.657,Dry,Cold,AMERSHAM FIELD CENTRE,2016-01-16
51.665,-0.657,Mild Rain,Cold,AMERSHAM FIELD CENTRE,2016-01-17
51.665,-0.657,Dry,Cold,AMERSHAM FIELD CENTRE,2016-01-18
51.665,-0.657,Dry,Freezing,AMERSHAM FIELD CENTRE,2016-01-19
51.665,-0.657,Dry,Cold,AMERSHAM FIELD CENTRE,2016-01-20
51.665,-0.657,Dry,Freezing,AMERSHAM FIELD CENTRE,2016-01-21
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-01-22
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-23
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-24
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-01-25
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-01-26
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-27
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-28
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-01-29
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-01-30
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-01-31
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-01
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-02
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-03
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-04
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-05
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-02-06
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-02-07
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-02-08
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-02-09
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-10
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-11
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-02-12
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-13
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-02-14
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-15
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-16
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-17
51.665,-0.657,Heavy Rain,Cold,AMERSHAM FIELD CENTRE,2016-02-18
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-19
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-02-20
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-02-21
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-02-22
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-23
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-24
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-25
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-26
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-27
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-28
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-02-29
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-03-01
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-03-02
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-03-03
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-03-04
51.665,-0.657,Snowy,Cool,AMERSHAM FIELD CENTRE,2016-03-05
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-03-06
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-07
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-08
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-03-09
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-03-10
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-11
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-12
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-13
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-14
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-15
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-16
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-17
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-18
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-19
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-20
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-21
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-22
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-23
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-24
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-03-25
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-26
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-03-27
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-03-28
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-29
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-03-30
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-03-31
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-01
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-02
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-04-03
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-04-04
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-05
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-06
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-04-07
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-04-08
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-04-09
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-04-10
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-04-11
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-04-12
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-04-13
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-04-14
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-04-15
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-04-16
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-17
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-18
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-19
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-20
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-21
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-04-22
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-04-23
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-24
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-25
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-04-26
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-27
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-04-28
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-04-29
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-04-30
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-05-01
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-02
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-05-03
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-05-04
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-05
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-06
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-07
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-08
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-05-09
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-05-10
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-05-11
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-05-12
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-13
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-14
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-15
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-05-16
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-17
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-18
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-05-19
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-20
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-05-21
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-05-22
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-23
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-24
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-25
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-05-26
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-27
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-28
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-29
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-30
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-05-31
51.665,-0.657,Heavy Rain,Cool,AMERSHAM FIELD CENTRE,2016-06-01
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-06-02
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-06-03
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-06-04
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-06-05
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-06-06
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-06-07
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-08
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-06-09
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-06-10
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-06-11
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-12
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-06-13
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-14
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-15
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-16
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-17
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-18
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-06-19
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-20
51.665,-0.657,Mild Rain,Hot,AMERSHAM FIELD CENTRE,2016-06-21
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-06-22
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-23
51.665,-0.657,Mild Rain,Hot,AMERSHAM FIELD CENTRE,2016-06-24
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-06-25
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-26
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-27
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-06-28
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-06-29
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-06-30
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-07-01
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-02
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-03
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-04
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-05
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-06
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-07
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-08
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-09
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-07-10
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-07-11
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-07-12
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-07-13
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-07-14
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-15
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-16
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-17
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-07-18
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-07-19
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-07-20
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-07-21
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-22
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-23
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-07-24
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-25
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-26
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-07-27
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-28
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-29
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-30
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-07-31
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-01
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-08-02
51.665,-0.657,Mild Rain,Hot,AMERSHAM FIELD CENTRE,2016-08-03
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-04
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-05
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-06
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-07
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-08
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-09
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-10
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-11
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-12
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-13
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-14
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-15
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-16
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-17
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-18
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-19
51.665,-0.657,Mild Rain,Hot,AMERSHAM FIELD CENTRE,2016-08-20
51.665,-0.657,Mild Rain,Hot,AMERSHAM FIELD CENTRE,2016-08-21
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-08-22
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-23
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-24
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-25
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-26
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-27
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-28
51.665,-0.657,Drizzle,Hot,AMERSHAM FIELD CENTRE,2016-08-29
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-08-30
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-08-31
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-09-01
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-02
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-09-03
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-09-04
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-09-05
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-06
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-07
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-09-08
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-09
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-09-10
51.665,-0.657,Heavy Rain,Mild,AMERSHAM FIELD CENTRE,2016-09-11
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-12
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-13
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-09-14
51.665,-0.657,Dry,Hot,AMERSHAM FIELD CENTRE,2016-09-15
51.665,-0.657,Heavy Rain,Hot,AMERSHAM FIELD CENTRE,2016-09-16
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-09-17
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-18
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-19
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-09-20
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-21
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-22
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-23
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-24
51.665,-0.657,Mild Rain,Mild,AMERSHAM FIELD CENTRE,2016-09-25
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-26
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-27
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-28
51.665,-0.657,Drizzle,Mild,AMERSHAM FIELD CENTRE,2016-09-29
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-09-30
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-10-01
51.665,-0.657,Mild Rain,Cool,AMERSHAM FIELD CENTRE,2016-10-02
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-10-03
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-10-04
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-10-05
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-10-06
51.665,-0.657,Dry,Mild,AMERSHAM FIELD CENTRE,2016-10-07
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-10-08
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-10-09
51.665,-0.657,Dry,Cool,AMERSHAM FIELD CENTRE,2016-10-10
51.665,-0.657,Drizzle,Cool,AMERSHAM FIELD CENTRE,2016-10-11
