month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2019-06-30,PORT HENDERSON,57.696,-5.777,Mild Rain,Mild,
2019-07-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Mild,
2019-08-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Mild,
2019-09-30,PORT HENDERSON,57.696,-5.777,Mild Rain,Mild,
2019-10-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2019-11-30,PORT HENDERSON,57.696,-5.777,Dry,Cool,
2019-12-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2019-01-31,"URQUHART, NORTHWOOD",57.594,-4.374,Snowy,Cool,
2019-02-28,"URQUHART, NORTHWOOD",57.594,-4.374,Snowy,Cool,
2019-03-31,"URQUHART, NORTHWOOD",57.594,-4.374,Dry,Cool,
2019-04-30,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Cool,
2019-05-31,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Cool,
2019-06-30,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Mild,
2019-07-31,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Mild,
2019-08-31,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Mild,
2019-09-30,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Mild,
2019-10-31,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Cool,
2019-11-30,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Cool,
2019-12-31,"URQUHART, NORTHWOOD",57.594,-4.374,Snowy,Cool,
2019-01-31,CROMBIE COUNTRY PARK,56.554,-2.777,Dry,Cool,
2019-02-28,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2019-03-31,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2019-04-30,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2019-05-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2019-06-30,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2019-07-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2019-08-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2019-09-30,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2019-10-31,CROMBIE COUNTRY PARK,56.554,-2.777,Dry,Cool,
2019-11-30,CROMBIE COUNTRY PARK,56.554,-2.777,Heavy Rain,,
2019-01-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Dry,Cool,
2019-02-28,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2019-03-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2019-04-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2019-05-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2019-06-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Mild,
2019-07-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2019-08-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2019-09-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2019-10-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2019-11-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2019-12-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2019-01-31,AMMERDOWN HOUSE,51.273,-2.414,Dry,Cool,
2019-02-28,AMMERDOWN HOUSE,51.273,-2.414,Mild Rain,Cool,
2019-03-31,AMMERDOWN HOUSE,51.273,-2.414,Mild Rain,Cool,
2019-04-30,AMMERDOWN HOUSE,51.273,-2.414,Drizzle,Cool,
2019-05-31,AMMERDOWN HOUSE,51.273,-2.414,Drizzle,Mild,
2019-06-30,AMMERDOWN HOUSE,51.273,-2.414,Mild Rain,Mild,
2019-07-31,AMMERDOWN HOUSE,51.273,-2.414,Drizzle,Mild,
2019-08-31,AMMERDOWN HOUSE,51.273,-2.414,Mild Rain,Mild,
2019-09-30,AMMERDOWN HOUSE,51.273,-2.414,Mild Rain,Mild,
2019-10-31,AMMERDOWN HOUSE,51.273,-2.414,Mild Rain,,
2019-11-30,AMMERDOWN HOUSE,51.273,-2.414,Mild Rain,,
2019-12-31,AMMERDOWN HOUSE,51.273,-2.414,Mild Rain,Cool,
2019-01-31,HOLNE,50.517,-3.843,Mild Rain,,
2019-02-28,HOLNE,50.517,-3.843,Snowy,Cold,
2019-03-31,HOLNE,50.517,-3.843,Heavy Rain,,
2019-04-30,HOLNE,50.517,-3.843,Mild Rain,,
2019-05-31,HOLNE,50.517,-3.843,Drizzle,,
2019-06-30,HOLNE,50.517,-3.843,Mild Rain,,
2019-07-31,HOLNE,50.517,-3.843,Gale,Mild,
2019-08-31,HOLNE,50.517,-3.843,Mild Rain,,
2019-09-30,HOLNE,50.517,-3.843,Mild Rain,Mild,
2019-10-31,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2019-11-30,HOLNE,50.517,-3.843,Hail,Cool,
2019-12-31,HOLNE,50.517,-3.843,Hail,Cool,
2019-01-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Dry,,
2019-02-28,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Drizzle,,
2019-03-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Mild Rain,,
2019-04-30,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Drizzle,,
2019-05-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Drizzle,,
2019-06-30,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Drizzle,,
2019-07-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Mild Rain,,
2019-08-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Mild Rain,,
2019-09-30,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Mild Rain,,
2019-10-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Drizzle,,
2019-11-30,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Mild Rain,,
2019-12-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Mild Rain,,
2019-01-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Snowy,Cool,
2019-02-28,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2019-03-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2019-04-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2019-05-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2019-06-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Mild,
2019-07-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2019-08-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2019-09-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Mild,
2019-10-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2019-11-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2019-12-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2019-01-31,"RINGMER, BISHOPS LANE",50.897,0.058,Drizzle,Cool,
2019-02-28,"RINGMER, BISHOPS LANE",50.897,0.058,Mild Rain,Cool,
2019-03-31,"RINGMER, BISHOPS LANE",50.897,0.058,Drizzle,Cool,
2019-04-30,"RINGMER, BISHOPS LANE",50.897,0.058,Dry,Mild,
2019-05-31,"RINGMER, BISHOPS LANE",50.897,0.058,Dry,Mild,
2019-06-30,"RINGMER, BISHOPS LANE",50.897,0.058,Mild Rain,Mild,
2019-07-31,"RINGMER, BISHOPS LANE",50.897,0.058,Drizzle,Mild,
2019-08-31,"RINGMER, BISHOPS LANE",50.897,0.058,Drizzle,Mild,
2019-09-30,"RINGMER, BISHOPS LANE",50.897,0.058,Drizzle,Mild,
2019-10-31,"RINGMER, BISHOPS LANE",50.897,0.058,Mild Rain,Mild,
2019-11-30,"RINGMER, BISHOPS LANE",50.897,0.058,Mild Rain,Cool,
2019-12-31,"RINGMER, BISHOPS LANE",50.897,0.058,Mild Rain,Cool,
2019-01-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cool,
2019-02-28,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cool,
2019-03-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2019-04-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Cool,
2019-05-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Cool,
2019-06-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2019-07-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2019-08-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2019-09-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2019-10-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2019-11-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2019-12-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2019-01-31,CROMDALE,57.337,-3.543,Snowy,Cold,
2019-02-28,CROMDALE,57.337,-3.543,Snowy,Cool,
2019-03-31,CROMDALE,57.337,-3.543,Mild Rain,Cool,
2019-04-30,CROMDALE,57.337,-3.543,Drizzle,Cool,
2019-05-31,CROMDALE,57.337,-3.543,Mild Rain,Cool,
2019-06-30,CROMDALE,57.337,-3.543,Drizzle,Mild,
2019-07-31,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2019-08-31,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2019-09-30,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2019-10-31,CROMDALE,57.337,-3.543,Drizzle,Cool,
2019-11-30,CROMDALE,57.337,-3.543,Snowy,Cool,
2019-12-31,CROMDALE,57.337,-3.543,Snowy,Cool,
2019-01-31,LINKENHOLT POST OFFICE,51.32,-1.479,Snowy,Cool,
2019-02-28,LINKENHOLT POST OFFICE,51.32,-1.479,Snowy,Cool,
2019-03-31,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Cool,
2019-04-30,LINKENHOLT POST OFFICE,51.32,-1.479,Drizzle,Cool,
2019-05-31,LINKENHOLT POST OFFICE,51.32,-1.479,Drizzle,Mild,
2019-06-30,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Mild,
2019-07-31,LINKENHOLT POST OFFICE,51.32,-1.479,Drizzle,Mild,
2019-08-31,LINKENHOLT POST OFFICE,51.32,-1.479,Drizzle,Mild,
2019-09-30,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Mild,
2019-10-31,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Cool,
2019-11-30,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Cool,
2019-12-31,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Cool,
2019-01-31,HARTPURY COLLEGE,51.904,-2.312,Dry,Cool,
2019-02-28,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2019-03-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2019-04-30,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2019-05-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2019-06-30,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Mild,
2019-07-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2019-08-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2019-09-30,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Mild,
2019-10-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2019-11-30,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2019-12-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2019-01-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2019-02-28,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2019-03-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2019-04-30,MANNINGTON HALL,52.844,1.179,Dry,Cool,
2019-05-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2019-06-30,MANNINGTON HALL,52.844,1.179,Mild Rain,Mild,
2019-07-31,MANNINGTON HALL,52.844,1.179,Dry,Mild,
2019-08-31,MANNINGTON HALL,52.844,1.179,Dry,Mild,
2019-09-30,MANNINGTON HALL,52.844,1.179,Mild Rain,Mild,
2019-10-31,MANNINGTON HALL,52.844,1.179,Mild Rain,Cool,
2019-11-30,MANNINGTON HALL,52.844,1.179,Mild Rain,Cool,
2019-12-31,MANNINGTON HALL,52.844,1.179,Mild Rain,Cool,
2019-01-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2019-02-28,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2019-03-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2019-04-30,BUTE: ROTHESAY NO2,55.825,-5.056,Drizzle,Cool,Sunny
2019-05-31,BUTE: ROTHESAY NO2,55.825,-5.056,Drizzle,Cool,Sunny
2019-06-30,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Mild,Sunny
2019-07-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Mild,Sunny
2019-08-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Mild,Sunny
2019-09-30,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Mild,Sunny
2019-10-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2019-11-30,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2019-12-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2019-01-31,MARGAM NO 2,51.555,-3.721,Heavy Rain,Cool,
2019-02-28,MARGAM NO 2,51.555,-3.721,Heavy Rain,Cool,
2019-03-31,MARGAM NO 2,51.555,-3.721,Heavy Rain,Cool,
2019-04-30,MARGAM NO 2,51.555,-3.721,Heavy Rain,Cool,
2019-05-31,MARGAM NO 2,51.555,-3.721,Heavy Rain,Mild,
2019-06-30,MARGAM NO 2,51.555,-3.721,Heavy Rain,Mild,
2019-07-31,MARGAM NO 2,51.555,-3.721,Heavy Rain,Mild,
2019-08-31,MARGAM NO 2,51.555,-3.721,Heavy Rain,Mild,
2019-09-30,MARGAM NO 2,51.555,-3.721,Heavy Rain,Mild,
2019-10-31,MARGAM NO 2,51.555,-3.721,Heavy Rain,Mild,
2019-11-30,MARGAM NO 2,51.555,-3.721,Heavy Rain,,
2019-12-31,MARGAM NO 2,51.555,-3.721,,,
2019-01-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2019-02-28,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2019-03-31,ACHILTIBUIE NO2,58.015,-5.336,Dry,Cool,
2019-04-30,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2019-05-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2019-06-30,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Mild,
2019-07-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Mild,
2019-08-31,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Mild,
2019-09-30,ACHILTIBUIE NO2,58.015,-5.336,Heavy Rain,Mild,
2019-10-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2019-11-30,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Cool,
2019-12-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
