date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1958-09-10,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-11,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-11,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-12,EXETER AIRPORT,50.731,-3.417,Thunderstorm,Mild,Sunny
1958-09-12,EXETER AIRPORT,50.731,-3.417,Thunderstorm,Mild,Sunny
1958-09-13,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-13,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-14,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-09-14,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-15,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-15,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-16,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-16,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-17,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-17,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-18,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-18,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-19,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-19,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-20,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-09-20,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-21,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-09-21,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-22,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-09-22,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-23,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-09-23,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-24,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-24,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-25,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-09-25,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-26,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-09-26,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-27,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-09-27,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-28,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-09-28,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-29,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-29,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-09-30,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-09-30,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-10-01,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-01,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-10-02,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-02,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-10-03,EXETER AIRPORT,50.731,-3.417,Thunderstorm,Cool,Partially Overcast
1958-10-03,EXETER AIRPORT,50.731,-3.417,Thunderstorm,Mild,Partially Overcast
1958-10-04,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-04,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-05,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-05,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-06,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-06,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-10-07,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-07,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-08,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-08,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-09,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-09,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-10-10,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-10,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-11,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-11,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-12,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-12,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-13,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-13,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-14,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-14,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-15,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-15,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-10-16,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-16,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-17,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-17,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-18,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-18,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-19,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-19,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-20,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-20,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1958-10-21,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-21,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-22,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-22,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-23,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-23,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-10-24,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-24,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-25,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-25,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-26,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-26,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-27,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-27,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-28,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-28,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-29,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-29,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-30,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-30,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-10-31,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-10-31,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-11-01,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-11-01,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-02,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-02,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-11-03,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-03,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-04,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-04,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-05,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-05,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-06,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-06,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-11-07,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-07,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1958-11-08,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-08,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-09,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-09,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-10,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-11-10,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-11-11,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-11-11,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-12,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-11-12,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-11-13,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-11-13,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-11-14,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-14,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-15,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-15,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-16,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-16,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-17,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-11-17,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-18,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-18,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-19,EXETER AIRPORT,50.731,-3.417,Thunderstorm,Cool,Partially Overcast
1958-11-19,EXETER AIRPORT,50.731,-3.417,Thunderstorm,Cool,Partially Overcast
1958-11-20,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-20,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-21,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-21,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-22,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-22,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-23,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-23,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-24,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-24,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-25,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-11-25,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-11-26,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-11-26,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-27,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-27,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-28,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-28,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-29,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-29,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-30,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-11-30,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-01,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-12-01,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-12-02,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-02,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-03,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-03,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-04,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-04,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-05,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-05,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-06,EXETER AIRPORT,50.731,-3.417,,Cold,Sunny
1958-12-06,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1958-12-07,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-07,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-08,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-08,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-09,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-09,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-10,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-10,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-11,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-11,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-12,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-12,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-13,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-13,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-14,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-14,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-15,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-15,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-16,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-16,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-17,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-17,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-18,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-18,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-19,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-19,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-20,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-20,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-21,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-21,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-22,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-22,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-23,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-23,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-24,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-24,EXETER AIRPORT,50.731,-3.417,,Cold,Partially Overcast
1958-12-25,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-25,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-26,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-26,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-27,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-27,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-28,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-28,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-29,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-29,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-30,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-30,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-31,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-12-31,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1958-01-01,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-02,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-03,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-04,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-05,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Sunny
1958-01-06,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-01-07,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Sunny
1958-01-08,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-09,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Partially Overcast
1958-01-10,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-01-11,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Partially Overcast
1958-01-12,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Sunny
1958-01-13,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Sunny
1958-01-14,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-01-15,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-16,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-17,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-18,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-19,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-20,SIDMOUTH,50.68,-3.24,Dry,Cold,Sunny
1958-01-21,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-01-22,SIDMOUTH,50.68,-3.24,Dry,Freezing,Sunny
1958-01-23,SIDMOUTH,50.68,-3.24,Drizzle,Freezing,Partially Overcast
1958-01-24,SIDMOUTH,50.68,-3.24,Dry,Freezing,Sunny
1958-01-25,SIDMOUTH,50.68,-3.24,Mild Rain,Freezing,Partially Overcast
1958-01-26,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-01-27,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-28,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Partially Overcast
1958-01-29,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-01-30,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-01-31,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-02-01,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-02-02,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-02-03,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-02-04,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-02-05,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-02-06,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-02-07,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-02-08,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Partially Overcast
1958-02-09,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-02-10,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Partially Overcast
1958-02-11,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-02-12,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Sunny
1958-02-13,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-02-14,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Partially Overcast
1958-02-15,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-02-16,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-02-17,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-02-18,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-02-19,SIDMOUTH,50.68,-3.24,Dry,Cold,Sunny
1958-02-20,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-02-21,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-02-22,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Partially Overcast
1958-02-23,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Sunny
1958-02-24,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Partially Overcast
1958-02-25,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Partially Overcast
1958-02-26,SIDMOUTH,50.68,-3.24,Drizzle,Cold,Sunny
1958-02-27,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-02-28,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-03-01,SIDMOUTH,50.68,-3.24,Heavy Rain,Cool,Partially Overcast
1958-03-02,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-03,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-04,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-03-05,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-03-06,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-07,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-08,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-09,SIDMOUTH,50.68,-3.24,Dry,Cold,Sunny
1958-03-10,SIDMOUTH,50.68,-3.24,Dry,Freezing,Sunny
1958-03-11,SIDMOUTH,50.68,-3.24,Dry,Freezing,Sunny
1958-03-12,SIDMOUTH,50.68,-3.24,Mild Rain,Cold,Partially Overcast
1958-03-13,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-03-14,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-03-15,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-03-16,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-03-17,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Partially Overcast
1958-03-18,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-03-19,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-20,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-21,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-22,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-03-23,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-24,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Partially Overcast
1958-03-25,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-03-26,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-03-27,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Partially Overcast
1958-03-28,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-03-29,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Sunny
1958-03-30,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-03-31,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-01,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-02,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-03,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-04,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-05,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-06,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-04-07,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-08,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-09,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-10,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-11,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Sunny
1958-04-12,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-13,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-14,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-15,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-16,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-17,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-18,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-19,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-20,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-21,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-22,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-23,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-24,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
1958-04-25,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-26,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1958-04-27,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-28,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-04-29,SIDMOUTH,50.68,-3.24,Dry,Mild,Sunny
1958-04-30,SIDMOUTH,50.68,-3.24,Dry,Mild,Sunny
1958-05-01,SIDMOUTH,50.68,-3.24,Dry,Mild,Sunny
1958-05-02,SIDMOUTH,50.68,-3.24,Dry,Mild,Sunny
1958-05-03,SIDMOUTH,50.68,-3.24,Dry,Mild,Sunny
1958-05-04,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1958-05-05,SIDMOUTH,50.68,-3.24,Dry,Cool,Partially Overcast
