date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1906-07-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-07-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-07-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-07-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-07-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Hot,Partially Overcast
1906-07-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-07-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-07-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-07-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-07-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-07-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-07-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-07-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-07-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-07-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-07-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-07-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-08-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Hot,Sunny
1906-08-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-08-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-08-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-08-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-08-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-08-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Sunny
1906-08-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny
1906-08-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Sunny
1906-08-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-08-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-08-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-08-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Hot,Sunny
1906-08-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Sunny
1906-08-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-08-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-08-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-09-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-09-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-09-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-09-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-09-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Hot,Sunny
1906-09-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-09-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Hot,Sunny
1906-09-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-09-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-09-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Sunny
1906-09-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Sunny
1906-09-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny
1906-09-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-09-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-09-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-09-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-09-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-10-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-10-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Partially Overcast
1906-10-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Sunny
1906-10-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-10-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Partially Overcast
1906-10-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-10-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-10-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Sunny
1906-10-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Partially Overcast
1906-10-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Partially Overcast
1906-10-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Partially Overcast
1906-10-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-10-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny
1906-10-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-10-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-10-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-10-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Partially Overcast
1906-10-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Partially Overcast
1906-10-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Mild,Sunny
1906-10-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1906-10-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-10-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-10-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny
1906-10-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny
1906-10-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1906-10-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-10-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1906-10-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1906-10-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1906-10-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1906-10-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-11-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1906-11-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1906-11-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Sunny
1906-11-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1906-11-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1906-11-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1906-11-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-11-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-11-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-11-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1906-11-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1906-11-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1906-11-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1906-11-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-11-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1906-11-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-11-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1906-11-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-11-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1906-12-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-12-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1906-12-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-12-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1906-12-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1906-12-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1906-12-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1906-12-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1906-12-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1906-12-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cold,Partially Overcast
1906-12-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1906-12-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Sunny
1906-12-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1906-12-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1906-12-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1906-12-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1906-12-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1906-12-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Sunny
1906-12-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Sunny
1906-12-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1906-12-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cold,Partially Overcast
1906-01-01,NEWTON RIGG,54.67,-2.788,,,Partially Overcast
1906-01-02,NEWTON RIGG,54.67,-2.788,Mild Rain,Cold,Partially Overcast
1906-01-03,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cold,Partially Overcast
1906-01-04,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-01-05,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-01-06,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Partially Overcast
1906-01-07,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Partially Overcast
1906-01-08,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Partially Overcast
1906-01-09,NEWTON RIGG,54.67,-2.788,Drizzle,Cold,Partially Overcast
1906-01-10,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Partially Overcast
1906-01-11,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-01-12,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Partially Overcast
1906-01-13,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Partially Overcast
1906-01-14,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Partially Overcast
1906-01-15,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Partially Overcast
1906-01-16,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Partially Overcast
1906-01-17,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-01-18,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-01-19,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-01-20,NEWTON RIGG,54.67,-2.788,Dry,Cold,Partially Overcast
1906-01-21,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-01-22,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-01-23,NEWTON RIGG,54.67,-2.788,Dry,Cold,Partially Overcast
1906-01-24,NEWTON RIGG,54.67,-2.788,Dry,Cold,Partially Overcast
1906-01-25,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-01-26,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-01-27,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-01-28,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-01-29,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Sunny
1906-01-30,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-01-31,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-02-01,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Partially Overcast
1906-02-02,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-02-03,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Sunny
1906-02-04,NEWTON RIGG,54.67,-2.788,Dry,Cold,Sunny
1906-02-05,NEWTON RIGG,54.67,-2.788,Dry,Freezing,Sunny
1906-02-06,NEWTON RIGG,54.67,-2.788,Dry,Cold,Partially Overcast
1906-02-07,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-02-08,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-02-09,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-02-10,NEWTON RIGG,54.67,-2.788,Mild Rain,Cold,Partially Overcast
1906-02-11,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Partially Overcast
1906-02-12,NEWTON RIGG,54.67,-2.788,Dry,Cold,Partially Overcast
1906-02-13,NEWTON RIGG,54.67,-2.788,Dry,Freezing,Partially Overcast
1906-02-14,NEWTON RIGG,54.67,-2.788,Drizzle,Cold,Sunny
1906-02-15,NEWTON RIGG,54.67,-2.788,Dry,Cold,Sunny
1906-02-16,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-02-17,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-02-18,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-02-19,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-02-20,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cold,Sunny
1906-02-21,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-02-22,NEWTON RIGG,54.67,-2.788,Dry,Cold,Sunny
1906-02-23,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-02-24,NEWTON RIGG,54.67,-2.788,Dry,Freezing,Partially Overcast
1906-02-25,NEWTON RIGG,54.67,-2.788,Drizzle,Cold,Sunny
1906-02-26,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-02-27,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Partially Overcast
1906-02-28,NEWTON RIGG,54.67,-2.788,Dry,Cold,Partially Overcast
1906-03-01,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-03-02,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-03-03,NEWTON RIGG,54.67,-2.788,Dry,Cold,Sunny
1906-03-04,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-03-05,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-03-06,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Sunny
1906-03-07,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-03-08,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-03-09,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-03-10,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-03-11,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,Partially Overcast
1906-03-12,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-03-13,NEWTON RIGG,54.67,-2.788,Dry,Freezing,Sunny
1906-03-14,NEWTON RIGG,54.67,-2.788,Dry,Freezing,Sunny
1906-03-15,NEWTON RIGG,54.67,-2.788,Mild Rain,Cold,Partially Overcast
1906-03-16,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-03-17,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-03-18,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-03-19,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-03-20,NEWTON RIGG,54.67,-2.788,Dry,Cold,Sunny
1906-03-21,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-03-22,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-03-23,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-03-24,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-03-25,NEWTON RIGG,54.67,-2.788,Dry,Cold,Sunny
1906-03-26,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-03-27,NEWTON RIGG,54.67,-2.788,Dry,Cold,Partially Overcast
1906-03-28,NEWTON RIGG,54.67,-2.788,Dry,Cold,Sunny
1906-03-29,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-03-30,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-03-31,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-04-01,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-04-02,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-03,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-04,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-05,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-04-06,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-07,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-08,NEWTON RIGG,54.67,-2.788,Dry,Mild,Sunny
1906-04-09,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-10,NEWTON RIGG,54.67,-2.788,Dry,Mild,Sunny
1906-04-11,NEWTON RIGG,54.67,-2.788,Dry,Mild,Sunny
1906-04-12,NEWTON RIGG,54.67,-2.788,Dry,Mild,Sunny
1906-04-13,NEWTON RIGG,54.67,-2.788,Dry,Mild,Sunny
1906-04-14,NEWTON RIGG,54.67,-2.788,Dry,Mild,Sunny
1906-04-15,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-16,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-17,NEWTON RIGG,54.67,-2.788,Mild Rain,Mild,Sunny
1906-04-18,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-19,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-20,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-04-21,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-22,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-04-23,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-24,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-25,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-04-26,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-04-27,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-04-28,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1906-04-29,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-04-30,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Sunny
1906-05-01,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1906-05-02,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-05-03,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-05-04,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1906-05-05,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-05-06,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-05-07,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-05-08,NEWTON RIGG,54.67,-2.788,Dry,Cool,Partially Overcast
1906-05-09,NEWTON RIGG,54.67,-2.788,Heavy Rain,Mild,Partially Overcast
