station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-08-06
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-06
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-08-07
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-07
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-08-08
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-08
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-09
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-09
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-08-10
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-08-10
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-11
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-11
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-12
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-12
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-13
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-13
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-14
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-14
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-15
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-15
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-16
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-16
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-17
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-17
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-18
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-18
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-08-19
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-08-19
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-20
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-20
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-08-21
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-08-21
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-08-22
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-08-22
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-08-23
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-23
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-08-24
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-24
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-08-25
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-08-25
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-08-26
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-26
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-27
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-27
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-28
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-28
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-29
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-29
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-30
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-30
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-31
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-08-31
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-01
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-01
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-02
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-02
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-09-03
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-09-03
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-04
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-04
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-09-05
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-09-05
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-09-06
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-09-06
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-07
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-07
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-08
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-08
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-09
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-09
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-10
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-10
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-11
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-11
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-12
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-12
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-13
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-13
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-14
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-14
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-15
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-15
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-16
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-16
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-17
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-17
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-18
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-18
51.911,-2.586,Drizzle,Mild,ROSS-ON-WYE,1958-09-19
51.911,-2.586,Drizzle,Mild,ROSS-ON-WYE,1958-09-19
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-09-20
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-09-20
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-09-21
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-09-21
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-09-22
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-09-22
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-23
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-23
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-24
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-24
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-25
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-25
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-26
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-26
51.911,-2.586,Dry,Cool,ROSS-ON-WYE,1958-09-27
51.911,-2.586,Dry,Mild,ROSS-ON-WYE,1958-09-27
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-28
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-28
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-29
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-29
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-09-30
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-09-30
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-10-01
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-10-01
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-02
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-10-02
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-03
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-03
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-10-04
51.911,-2.586,Thunderstorm,Mild,ROSS-ON-WYE,1958-10-04
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-05
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-05
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-06
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-06
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-07
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-07
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-08
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-10-08
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-09
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-09
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-10
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-10
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-10-11
51.911,-2.586,Thunderstorm,Cool,ROSS-ON-WYE,1958-10-11
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-12
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-12
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-13
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-10-13
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-14
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-10-14
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-10-15
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-15
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-16
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-16
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-17
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-17
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-18
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-18
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-19
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-10-19
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-20
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-10-20
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-21
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-21
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-22
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-22
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-23
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-23
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-24
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-24
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-25
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-25
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-26
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-26
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-27
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-27
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-28
51.911,-2.586,Heavy Rain,Mild,ROSS-ON-WYE,1958-10-28
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-29
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-29
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-30
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-10-30
51.911,-2.586,Hail,Cool,ROSS-ON-WYE,1958-10-31
51.911,-2.586,Hail,Cool,ROSS-ON-WYE,1958-10-31
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-01
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-01
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-02
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-02
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-03
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-03
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-04
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-04
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-05
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-05
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-06
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-06
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-07
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-07
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-08
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-08
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-09
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-09
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-10
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-10
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-11
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-11
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-12
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-12
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-13
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-13
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-14
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-14
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-15
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-15
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-16
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-16
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-17
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-17
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-18
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-18
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-19
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-19
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-20
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-20
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-21
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-21
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-22
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-22
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-23
51.911,-2.586,Heavy Rain,Hot,ROSS-ON-WYE,1958-11-23
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-24
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-24
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-25
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-25
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-26
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-26
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-27
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-27
51.911,-2.586,Heavy Rain,Hot,ROSS-ON-WYE,1958-11-28
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-28
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-29
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-29
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-11-30
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-11-30
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-01
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-01
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-02
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-02
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-03
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-03
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-04
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-04
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-05
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-05
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-06
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-06
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-07
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-07
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-08
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-08
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-09
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-09
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-10
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-10
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-11
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-11
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-12
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-12
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-13
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-13
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-14
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-14
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-15
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-15
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-16
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-16
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-17
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-17
51.911,-2.586,Heavy Rain,Hot,ROSS-ON-WYE,1958-12-18
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-18
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-19
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-19
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-20
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-20
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-21
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-21
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-22
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-22
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-23
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-23
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-24
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-24
51.911,-2.586,Heavy Rain,Cold,ROSS-ON-WYE,1958-12-25
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-25
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-26
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-26
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-27
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-27
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-28
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-28
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-29
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-29
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-30
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-30
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-31
51.911,-2.586,Heavy Rain,Cool,ROSS-ON-WYE,1958-12-31
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1958-01-01
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1958-01-02
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-01-03
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-01-04
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1958-01-05
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1958-01-06
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-01-07
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-01-08
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1958-01-09
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-01-10
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1958-01-11
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-01-12
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-01-13
51.895,-2.08,Dry,Freezing,CHELTENHAM,1958-01-14
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-01-15
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1958-01-16
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-01-17
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-01-18
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-01-19
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-01-20
51.895,-2.08,Drizzle,Cold,CHELTENHAM,1958-01-21
51.895,-2.08,Dry,Freezing,CHELTENHAM,1958-01-22
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-01-23
51.895,-2.08,Dry,Freezing,CHELTENHAM,1958-01-24
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-01-25
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1958-01-26
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-01-27
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1958-01-28
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1958-01-29
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-01-30
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-01-31
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-02-01
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-02
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-03
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-04
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-05
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-06
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-02-07
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1958-02-08
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1958-02-09
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1958-02-10
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1958-02-11
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1958-02-12
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-13
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1958-02-14
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1958-02-15
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-16
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-17
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-02-18
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-02-19
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-20
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-21
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1958-02-22
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1958-02-23
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1958-02-24
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1958-02-25
51.895,-2.08,Drizzle,Cold,CHELTENHAM,1958-02-26
51.895,-2.08,Dry,Cold,CHELTENHAM,1958-02-27
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-02-28
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1958-03-01
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-03-02
51.895,-2.08,Dry,Cool,CHELTENHAM,1958-03-03
