month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2014-04-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Cool,
2014-05-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2014-06-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2014-07-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2014-08-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2014-09-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Dry,Mild,
2014-10-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2014-11-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2014-12-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cool,
2014-01-31,CROMDALE,57.337,-3.543,Drizzle,Cool,
2014-02-28,CROMDALE,57.337,-3.543,Drizzle,Cool,
2014-03-31,CROMDALE,57.337,-3.543,Dry,Cool,
2014-04-30,CROMDALE,57.337,-3.543,Dry,Cool,
2014-05-31,CROMDALE,57.337,-3.543,Drizzle,Mild,
2014-06-30,CROMDALE,57.337,-3.543,Drizzle,Mild,
2014-07-31,CROMDALE,57.337,-3.543,Drizzle,Mild,
2014-08-31,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2014-09-30,CROMDALE,57.337,-3.543,Dry,Mild,
2014-10-31,CROMDALE,57.337,-3.543,Mild Rain,Cool,
2014-11-30,CROMDALE,57.337,-3.543,Drizzle,Cool,
2014-12-31,CROMDALE,57.337,-3.543,Snowy,Cold,
2014-01-31,"NAIRN, DRUIM",57.593,-3.822,Dry,Cool,Partially Overcast
2014-02-28,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Partially Overcast
2014-03-31,"NAIRN, DRUIM",57.593,-3.822,Dry,Cool,Sunny
2014-04-30,"NAIRN, DRUIM",57.593,-3.822,Dry,Cool,Sunny
2014-05-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Sunny
2014-06-30,"NAIRN, DRUIM",57.593,-3.822,Mild Rain,Mild,Sunny
2014-07-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Sunny
2014-08-31,"NAIRN, DRUIM",57.593,-3.822,Mild Rain,Mild,Sunny
2014-09-30,"NAIRN, DRUIM",57.593,-3.822,Dry,Mild,Sunny
2014-10-31,"NAIRN, DRUIM",57.593,-3.822,Mild Rain,Cool,Partially Overcast
2014-11-30,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Partially Overcast
2014-12-31,"NAIRN, DRUIM",57.593,-3.822,Mild Rain,Cool,Partially Overcast
2014-01-31,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Cool,
2014-02-28,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Cool,
2014-03-31,LINKENHOLT POST OFFICE,51.32,-1.479,Drizzle,Cool,
2014-04-30,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Cool,
2014-05-31,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Mild,
2014-06-30,LINKENHOLT POST OFFICE,51.32,-1.479,Drizzle,Mild,
2014-07-31,LINKENHOLT POST OFFICE,51.32,-1.479,Dry,Mild,
2014-08-31,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Mild,
2014-09-30,LINKENHOLT POST OFFICE,51.32,-1.479,Drizzle,Mild,
2014-10-31,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Mild,
2014-11-30,LINKENHOLT POST OFFICE,51.32,-1.479,Mild Rain,Cool,
2014-12-31,LINKENHOLT POST OFFICE,51.32,-1.479,Drizzle,Cool,
2014-01-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2014-02-28,HARTPURY COLLEGE,51.904,-2.312,Gale,Cool,
2014-03-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2014-04-30,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2014-05-31,HARTPURY COLLEGE,51.904,-2.312,Hail,Mild,
2014-06-30,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2014-07-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2014-08-31,HARTPURY COLLEGE,51.904,-2.312,Hail,Mild,
2014-09-30,HARTPURY COLLEGE,51.904,-2.312,Dry,Mild,
2014-10-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Mild,
2014-11-30,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2014-12-31,HARTPURY COLLEGE,51.904,-2.312,Hail,Cool,
2014-01-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2014-02-28,MANNINGTON HALL,52.844,1.179,Mild Rain,Cool,
2014-03-31,MANNINGTON HALL,52.844,1.179,Dry,Cool,
2014-04-30,MANNINGTON HALL,52.844,1.179,Dry,Cool,
2014-05-31,MANNINGTON HALL,52.844,1.179,Mild Rain,Mild,
2014-06-30,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2014-07-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2014-08-31,MANNINGTON HALL,52.844,1.179,Mild Rain,Mild,
2014-09-30,MANNINGTON HALL,52.844,1.179,Dry,Mild,
2014-10-31,MANNINGTON HALL,52.844,1.179,Mild Rain,Mild,
2014-11-30,MANNINGTON HALL,52.844,1.179,Mild Rain,Cool,
2014-12-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2014-01-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2014-02-28,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2014-03-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Sunny
2014-04-30,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Sunny
2014-05-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Sunny
2014-06-30,BUTE: ROTHESAY NO2,55.825,-5.056,Drizzle,Mild,Sunny
2014-07-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Mild,Sunny
2014-08-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Mild,Sunny
2014-09-30,BUTE: ROTHESAY NO2,55.825,-5.056,Dry,Mild,Sunny
2014-10-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2014-11-30,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2014-12-31,BUTE: ROTHESAY NO2,55.825,-5.056,Mild Rain,Cool,Partially Overcast
2014-01-31,MARGAM NO 2,51.555,-3.721,,Cool,
2014-02-28,MARGAM NO 2,51.555,-3.721,Heavy Rain,Cool,
2014-03-31,MARGAM NO 2,51.555,-3.721,Drizzle,Cool,
2014-04-30,MARGAM NO 2,51.555,-3.721,Mild Rain,Cool,
2014-05-31,MARGAM NO 2,51.555,-3.721,Heavy Rain,Hot,
2014-06-30,MARGAM NO 2,51.555,-3.721,Mild Rain,Mild,
2014-07-31,MARGAM NO 2,51.555,-3.721,Drizzle,Mild,
2014-08-31,MARGAM NO 2,51.555,-3.721,Heavy Rain,Mild,
2014-09-30,MARGAM NO 2,51.555,-3.721,Mild Rain,Mild,
2014-10-31,MARGAM NO 2,51.555,-3.721,Mild Rain,Mild,
2014-11-30,MARGAM NO 2,51.555,-3.721,Mild Rain,Cool,
2014-12-31,MARGAM NO 2,51.555,-3.721,Dry,Cool,
2014-01-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Mild Rain,Cool,Partially Overcast
2014-02-28,SALTFLEETBY ST CLEMENTS,53.399,0.187,Drizzle,Cool,Sunny
2014-03-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Drizzle,Cool,Sunny
2014-04-30,SALTFLEETBY ST CLEMENTS,53.399,0.187,Dry,Cool,Sunny
2014-05-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Mild Rain,Mild,Sunny
2014-06-30,SALTFLEETBY ST CLEMENTS,53.399,0.187,Drizzle,Mild,Sunny
2014-07-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Drizzle,Mild,Sunny
2014-08-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Hail,Mild,Sunny
2014-09-30,SALTFLEETBY ST CLEMENTS,53.399,0.187,Dry,Mild,Sunny
2014-10-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Hail,Mild,Sunny
2014-11-30,SALTFLEETBY ST CLEMENTS,53.399,0.187,Drizzle,Cool,Partially Overcast
2014-12-31,SALTFLEETBY ST CLEMENTS,53.399,0.187,Drizzle,Cool,Partially Overcast
2014-01-31,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Cool,
2014-02-28,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2014-03-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2014-04-30,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Cool,
2014-05-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2014-06-30,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Mild,
2014-07-31,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Mild,
2014-08-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Mild,
2014-09-30,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Mild,
2014-10-31,ACHILTIBUIE NO2,58.015,-5.336,Heavy Rain,Cool,Sunny
2014-11-30,ACHILTIBUIE NO2,58.015,-5.336,Drizzle,Cool,
2014-12-31,ACHILTIBUIE NO2,58.015,-5.336,Mild Rain,Cool,
2014-01-31,DIABAIG NO 2,57.579,-5.7,Mild Rain,Cool,
2014-02-28,DIABAIG NO 2,57.579,-5.7,Heavy Rain,Cool,
2014-03-31,DIABAIG NO 2,57.579,-5.7,Heavy Rain,Cool,
2014-04-30,DIABAIG NO 2,57.579,-5.7,Mild Rain,Cool,
2014-05-31,DIABAIG NO 2,57.579,-5.7,Drizzle,Mild,
2014-06-30,DIABAIG NO 2,57.579,-5.7,Mild Rain,Mild,
2014-07-31,DIABAIG NO 2,57.579,-5.7,Drizzle,Mild,
2014-08-31,DIABAIG NO 2,57.579,-5.7,Heavy Rain,Mild,
2014-09-30,DIABAIG NO 2,57.579,-5.7,Drizzle,Mild,
2014-10-31,DIABAIG NO 2,57.579,-5.7,Heavy Rain,Cool,
2014-11-30,DIABAIG NO 2,57.579,-5.7,Heavy Rain,Cool,
2014-12-31,DIABAIG NO 2,57.579,-5.7,Mild Rain,Cool,
