month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1987-01-31,BRAWDY,51.88,-5.124,,Cold,Partially Overcast
1987-02-28,BRAWDY,51.88,-5.124,,Cool,Partially Overcast
1987-03-31,BRAWDY,51.88,-5.124,,Cool,Sunny
1987-04-30,BRAWDY,51.88,-5.124,,Cool,Sunny
1987-05-31,BRAWDY,51.88,-5.124,,Cool,Sunny
1987-06-30,BRAWDY,51.88,-5.124,,Cool,Sunny
1987-07-31,BRAWDY,51.88,-5.124,,Mild,Sunny
1987-08-31,BRAWDY,51.88,-5.124,Drizzle,Mild,Sunny
1987-09-30,BRAWDY,51.88,-5.124,Mild Rain,Mild,Sunny
1987-10-31,BRAWDY,51.88,-5.124,Mild Rain,Cool,Sunny
1987-11-30,BRAWDY,51.88,-5.124,Mild Rain,Cool,Partially Overcast
1987-12-31,BRAWDY,51.88,-5.124,Mild Rain,Cool,Partially Overcast
1987-01-31,ORIELTON,51.653,-4.96,Drizzle,Cool,
1987-02-28,ORIELTON,51.653,-4.96,Mild Rain,Cool,
1987-03-31,ORIELTON,51.653,-4.96,Mild Rain,Cool,
1987-04-30,ORIELTON,51.653,-4.96,Mild Rain,Cool,
1987-05-31,ORIELTON,51.653,-4.96,Drizzle,Cool,
1987-06-30,ORIELTON,51.653,-4.96,Mild Rain,Mild,
1987-07-31,ORIELTON,51.653,-4.96,Drizzle,Mild,
1987-08-31,ORIELTON,51.653,-4.96,Drizzle,Mild,
1987-09-30,ORIELTON,51.653,-4.96,Mild Rain,Mild,
1987-10-31,ORIELTON,51.653,-4.96,Mild Rain,Cool,
1987-11-30,ORIELTON,51.653,-4.96,Mild Rain,Cool,
1987-12-31,ORIELTON,51.653,-4.96,Mild Rain,Cool,
1987-01-31,TENBY,51.669,-4.708,Drizzle,Cool,Partially Overcast
1987-02-28,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
1987-03-31,TENBY,51.669,-4.708,Mild Rain,Cool,Sunny
1987-04-30,TENBY,51.669,-4.708,Drizzle,Cool,Sunny
1987-05-31,TENBY,51.669,-4.708,Drizzle,Cool,Sunny
1987-06-30,TENBY,51.669,-4.708,Mild Rain,Mild,Sunny
1987-07-31,TENBY,51.669,-4.708,Drizzle,Mild,Sunny
1987-08-31,TENBY,51.669,-4.708,Drizzle,Mild,Sunny
1987-09-30,TENBY,51.669,-4.708,Drizzle,Mild,Sunny
1987-10-31,TENBY,51.669,-4.708,Mild Rain,Cool,Sunny
1987-11-30,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
1987-12-31,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
1987-01-31,WHITECHURCH,51.989,-4.679,Snowy,Cold,
1987-02-28,WHITECHURCH,51.989,-4.679,Mild Rain,Cool,
1987-03-31,WHITECHURCH,51.989,-4.679,Snowy,Cool,
1987-04-30,WHITECHURCH,51.989,-4.679,Mild Rain,Cool,
1987-05-31,WHITECHURCH,51.989,-4.679,Drizzle,Cool,
1987-06-30,WHITECHURCH,51.989,-4.679,Mild Rain,Mild,
1987-07-31,WHITECHURCH,51.989,-4.679,Drizzle,Mild,
1987-08-31,WHITECHURCH,51.989,-4.679,Drizzle,Mild,
1987-09-30,WHITECHURCH,51.989,-4.679,Mild Rain,Mild,
1987-10-31,WHITECHURCH,51.989,-4.679,Heavy Rain,Cool,
1987-11-30,WHITECHURCH,51.989,-4.679,Mild Rain,Cool,
1987-12-31,WHITECHURCH,51.989,-4.679,Mild Rain,Cool,
1987-01-31,TOWY CASTLE,51.804,-4.313,Snowy,Cold,Partially Overcast
1987-02-28,TOWY CASTLE,51.804,-4.313,Mild Rain,Cool,Partially Overcast
1987-03-31,TOWY CASTLE,51.804,-4.313,Snowy,Cool,Sunny
1987-04-30,TOWY CASTLE,51.804,-4.313,Mild Rain,Cool,Sunny
1987-05-31,TOWY CASTLE,51.804,-4.313,Drizzle,Cool,Sunny
1987-06-30,TOWY CASTLE,51.804,-4.313,Mild Rain,Mild,Sunny
1987-07-31,TOWY CASTLE,51.804,-4.313,Drizzle,Mild,Sunny
1987-08-31,TOWY CASTLE,51.804,-4.313,Drizzle,Mild,Sunny
1987-09-30,TOWY CASTLE,51.804,-4.313,Mild Rain,Mild,Sunny
1987-10-31,TOWY CASTLE,51.804,-4.313,Mild Rain,Cool,Sunny
1987-11-30,TOWY CASTLE,51.804,-4.313,Mild Rain,Cool,Partially Overcast
1987-12-31,TOWY CASTLE,51.804,-4.313,Mild Rain,Cool,Partially Overcast
1987-01-31,BRONYDD-MAWR,51.964,-3.629,Snowy,Cold,Partially Overcast
1987-02-28,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Cool,Partially Overcast
1987-03-31,BRONYDD-MAWR,51.964,-3.629,Snowy,Cool,Partially Overcast
1987-04-30,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Cool,Sunny
1987-05-31,BRONYDD-MAWR,51.964,-3.629,Drizzle,Cool,Sunny
1987-06-30,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Cool,Sunny
1987-07-31,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Mild,Sunny
1987-08-31,BRONYDD-MAWR,51.964,-3.629,Drizzle,Mild,Sunny
1987-09-30,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Mild,Sunny
1987-10-31,BRONYDD-MAWR,51.964,-3.629,Heavy Rain,Cool,Sunny
1987-11-30,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Cool,Partially Overcast
1987-12-31,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Cool,Partially Overcast
1987-01-31,VELINDRE,52.026,-3.187,Snowy,Cold,
1987-02-28,VELINDRE,52.026,-3.187,Drizzle,Cool,
1987-03-31,VELINDRE,52.026,-3.187,Snowy,Cool,
1987-04-30,VELINDRE,52.026,-3.187,Mild Rain,Cool,
1987-05-31,VELINDRE,52.026,-3.187,Drizzle,Cool,
1987-06-30,VELINDRE,52.026,-3.187,Mild Rain,Mild,
1987-07-31,VELINDRE,52.026,-3.187,Drizzle,Mild,
1987-08-31,VELINDRE,52.026,-3.187,Dry,Mild,
1987-09-30,VELINDRE,52.026,-3.187,Drizzle,Mild,
1987-10-31,VELINDRE,52.026,-3.187,Mild Rain,Cool,
1987-11-30,VELINDRE,52.026,-3.187,Mild Rain,Cool,
1987-12-31,VELINDRE,52.026,-3.187,Drizzle,Cool,
1987-05-31,"BRECON BEACONS, STOREY ARMS",51.873,-3.479,Drizzle,Cool,
1987-06-30,"BRECON BEACONS, STOREY ARMS",51.873,-3.479,Mild Rain,Cool,
1987-07-31,"BRECON BEACONS, STOREY ARMS",51.873,-3.479,Mild Rain,Mild,
1987-08-31,"BRECON BEACONS, STOREY ARMS",51.873,-3.479,Drizzle,Mild,
1987-09-30,"BRECON BEACONS, STOREY ARMS",51.873,-3.479,Mild Rain,Cool,
1987-10-31,"BRECON BEACONS, STOREY ARMS",51.873,-3.479,Dry,Cool,
1987-11-30,"BRECON BEACONS, STOREY ARMS",51.873,-3.479,Mild Rain,Cool,
1987-12-31,"BRECON BEACONS, STOREY ARMS",51.873,-3.479,Heavy Rain,Cool,
1987-07-31,PENCELLI,51.913,-3.324,Drizzle,Mild,
1987-08-31,PENCELLI,51.913,-3.324,Dry,Mild,
1987-09-30,PENCELLI,51.913,-3.324,Mild Rain,Mild,Sunny
1987-10-31,PENCELLI,51.913,-3.324,Heavy Rain,Cool,Partially Overcast
1987-11-30,PENCELLI,51.913,-3.324,Mild Rain,Cool,Partially Overcast
1987-12-31,PENCELLI,51.913,-3.324,Mild Rain,Cool,Partially Overcast
1987-01-31,LLANGENNY,51.859,-3.104,Drizzle,Cold,
1987-02-28,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1987-03-31,LLANGENNY,51.859,-3.104,Mild Rain,Cool,
1987-04-30,LLANGENNY,51.859,-3.104,Mild Rain,Mild,
1987-05-31,LLANGENNY,51.859,-3.104,Drizzle,Mild,
1987-06-30,LLANGENNY,51.859,-3.104,Drizzle,Mild,
1987-07-31,LLANGENNY,51.859,-3.104,Drizzle,Mild,
1987-08-31,LLANGENNY,51.859,-3.104,Drizzle,Mild,
1987-09-30,LLANGENNY,51.859,-3.104,Drizzle,Mild,
1987-10-31,LLANGENNY,51.859,-3.104,Mild Rain,Cool,
1987-11-30,LLANGENNY,51.859,-3.104,Mild Rain,Cool,
1987-12-31,LLANGENNY,51.859,-3.104,Mild Rain,Cool,
1987-01-31,ST HARMON,52.342,-3.484,Snowy,Cold,
1987-02-28,ST HARMON,52.342,-3.484,Mild Rain,Cool,
1987-03-31,ST HARMON,52.342,-3.484,Snowy,Cool,
1987-04-30,ST HARMON,52.342,-3.484,Mild Rain,Cool,
1987-05-31,ST HARMON,52.342,-3.484,Drizzle,Cool,
1987-06-30,ST HARMON,52.342,-3.484,Mild Rain,Cool,
1987-07-31,ST HARMON,52.342,-3.484,Drizzle,Mild,
1987-08-31,ST HARMON,52.342,-3.484,Drizzle,Mild,
1987-09-30,ST HARMON,52.342,-3.484,Mild Rain,Mild,
1987-10-31,ST HARMON,52.342,-3.484,Heavy Rain,Cool,
1987-11-30,ST HARMON,52.342,-3.484,Mild Rain,Cool,
1987-12-31,ST HARMON,52.342,-3.484,Mild Rain,Cold,
1987-01-31,PENMAEN,51.58,-4.121,Snowy,Cold,Partially Overcast
1987-02-28,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
1987-03-31,PENMAEN,51.58,-4.121,Snowy,Cool,Sunny
1987-04-30,PENMAEN,51.58,-4.121,Mild Rain,Cool,Sunny
1987-05-31,PENMAEN,51.58,-4.121,Drizzle,Cool,Sunny
1987-06-30,PENMAEN,51.58,-4.121,Mild Rain,Mild,Sunny
1987-07-31,PENMAEN,51.58,-4.121,Drizzle,Mild,Sunny
1987-08-31,PENMAEN,51.58,-4.121,Drizzle,Mild,Sunny
1987-09-30,PENMAEN,51.58,-4.121,Mild Rain,Mild,Sunny
1987-10-31,PENMAEN,51.58,-4.121,Hail,Cool,Sunny
1987-11-30,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
1987-12-31,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
1987-01-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Cool,Partially Overcast
1987-02-28,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,Partially Overcast
1987-03-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,Sunny
1987-04-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,Sunny
1987-05-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Mild,Sunny
1987-06-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Mild,Sunny
1987-07-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Mild,Sunny
1987-08-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Mild,Sunny
1987-09-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Mild,Sunny
1987-10-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,Sunny
1987-11-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,Partially Overcast
1987-12-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,Partially Overcast
1987-01-31,NEATH,51.646,-3.859,Snowy,Cold,
1987-02-28,NEATH,51.646,-3.859,Mild Rain,Cool,
1987-03-31,NEATH,51.646,-3.859,Mild Rain,Cool,
1987-04-30,NEATH,51.646,-3.859,Mild Rain,Cool,
1987-05-31,NEATH,51.646,-3.859,Drizzle,Cool,
1987-06-30,NEATH,51.646,-3.859,Mild Rain,Mild,
1987-07-31,NEATH,51.646,-3.859,Drizzle,Mild,
1987-08-31,NEATH,51.646,-3.859,Drizzle,Mild,
1987-09-30,NEATH,51.646,-3.859,Mild Rain,Mild,
1987-10-31,NEATH,51.646,-3.859,Mild Rain,Cool,
1987-11-30,NEATH,51.646,-3.859,Mild Rain,Cool,
1987-12-31,NEATH,51.646,-3.859,Mild Rain,Cool,
1987-01-31,PORTHCAWL,51.481,-3.698,Drizzle,Cold,Partially Overcast
1987-02-28,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,Partially Overcast
1987-03-31,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,Sunny
1987-04-30,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,Sunny
1987-05-31,PORTHCAWL,51.481,-3.698,Drizzle,Cool,Sunny
1987-06-30,PORTHCAWL,51.481,-3.698,Mild Rain,Mild,Sunny
1987-07-31,PORTHCAWL,51.481,-3.698,Mild Rain,Mild,Sunny
1987-08-31,PORTHCAWL,51.481,-3.698,Drizzle,Mild,Sunny
1987-09-30,PORTHCAWL,51.481,-3.698,Mild Rain,Mild,Sunny
1987-10-31,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,Sunny
1987-11-30,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,Partially Overcast
1987-12-31,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,Partially Overcast
1987-01-31,RHOOSE,51.401,-3.344,Snowy,Cold,Partially Overcast
1987-02-28,RHOOSE,51.401,-3.344,Mild Rain,Cool,Partially Overcast
1987-03-31,RHOOSE,51.401,-3.344,Snowy,Cool,Sunny
1987-04-30,RHOOSE,51.401,-3.344,Heavy Rain,Cool,Sunny
1987-05-31,RHOOSE,51.401,-3.344,Drizzle,Cool,Sunny
1987-06-30,RHOOSE,51.401,-3.344,Mild Rain,Mild,Sunny
1987-07-31,RHOOSE,51.401,-3.344,Drizzle,Mild,Sunny
1987-08-31,RHOOSE,51.401,-3.344,Drizzle,Mild,Sunny
1987-09-30,RHOOSE,51.401,-3.344,Drizzle,Mild,Sunny
1987-10-31,RHOOSE,51.401,-3.344,Mild Rain,Cool,Sunny
1987-11-30,RHOOSE,51.401,-3.344,Mild Rain,Cool,Partially Overcast
1987-12-31,RHOOSE,51.401,-3.344,Drizzle,Cool,Partially Overcast
1987-01-31,CILFYNYDD,51.636,-3.302,,Cold,
1987-02-28,CILFYNYDD,51.636,-3.302,,Cold,
1987-03-31,CILFYNYDD,51.636,-3.302,,Cool,
1987-04-30,CILFYNYDD,51.636,-3.302,,Cool,
1987-05-31,CILFYNYDD,51.636,-3.302,,Cool,
1987-06-30,CILFYNYDD,51.636,-3.302,,Cool,
1987-07-31,CILFYNYDD,51.636,-3.302,,Mild,
1987-08-31,CILFYNYDD,51.636,-3.302,,Mild,
1987-09-30,CILFYNYDD,51.636,-3.302,,Mild,
1987-10-31,CILFYNYDD,51.636,-3.302,,Cool,
1987-11-30,CILFYNYDD,51.636,-3.302,,Cool,
1987-12-31,CILFYNYDD,51.636,-3.302,,Cool,
1987-01-31,CWMBARGOED,51.747,-3.333,Snowy,Cold,
1987-02-28,CWMBARGOED,51.747,-3.333,Snowy,Cold,
1987-03-31,CWMBARGOED,51.747,-3.333,Snowy,Cool,
1987-04-30,CWMBARGOED,51.747,-3.333,Mild Rain,Cool,
1987-05-31,CWMBARGOED,51.747,-3.333,Drizzle,Cool,
1987-06-30,CWMBARGOED,51.747,-3.333,Mild Rain,Cool,
1987-07-31,CWMBARGOED,51.747,-3.333,Drizzle,Mild,
1987-08-31,CWMBARGOED,51.747,-3.333,Dry,Mild,
1987-09-30,CWMBARGOED,51.747,-3.333,Mild Rain,Mild,
1987-10-31,CWMBARGOED,51.747,-3.333,Heavy Rain,Cool,
1987-11-30,CWMBARGOED,51.747,-3.333,Mild Rain,Cool,
1987-12-31,CWMBARGOED,51.747,-3.333,Mild Rain,Cool,
1987-01-31,"CARDIFF, BUTE PARK",51.488,-3.189,Snowy,Cold,Partially Overcast
1987-02-28,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Cool,Partially Overcast
1987-03-31,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Cool,Sunny
1987-04-30,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Mild,Sunny
1987-05-31,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Mild,Sunny
1987-06-30,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Mild,Sunny
1987-07-31,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Mild,Sunny
1987-08-31,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Mild,Sunny
1987-09-30,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Mild,Sunny
1987-10-31,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Cool,Sunny
1987-11-30,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Cool,Partially Overcast
1987-12-31,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Cool,Partially Overcast
1987-01-31,HAWKRIDGE,51.083,-3.605,Snowy,Cold,Partially Overcast
1987-02-28,HAWKRIDGE,51.083,-3.605,Snowy,Cool,Partially Overcast
1987-03-31,HAWKRIDGE,51.083,-3.605,Snowy,Cool,Partially Overcast
1987-04-30,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Sunny
1987-05-31,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Sunny
1987-06-30,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Sunny
1987-07-31,HAWKRIDGE,51.083,-3.605,Drizzle,Mild,Sunny
1987-08-31,HAWKRIDGE,51.083,-3.605,Drizzle,Mild,Sunny
1987-09-30,HAWKRIDGE,51.083,-3.605,Mild Rain,Mild,Sunny
1987-10-31,HAWKRIDGE,51.083,-3.605,Heavy Rain,Cool,Partially Overcast
1987-11-30,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Partially Overcast
1987-12-31,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Partially Overcast
1987-02-28,MINEHEAD,51.201,-3.467,Drizzle,Cool,Partially Overcast
1987-03-31,MINEHEAD,51.201,-3.467,Mild Rain,Cool,Sunny
1987-04-30,MINEHEAD,51.201,-3.467,Drizzle,Cool,Sunny
1987-05-31,MINEHEAD,51.201,-3.467,Drizzle,Cool,Sunny
1987-06-30,MINEHEAD,51.201,-3.467,Drizzle,Mild,Sunny
1987-07-31,MINEHEAD,51.201,-3.467,Drizzle,Mild,Sunny
1987-08-31,MINEHEAD,51.201,-3.467,Dry,Mild,Sunny
1987-09-30,MINEHEAD,51.201,-3.467,Drizzle,Mild,Sunny
1987-10-31,MINEHEAD,51.201,-3.467,Mild Rain,Cool,Sunny
1987-11-30,MINEHEAD,51.201,-3.467,Mild Rain,Cool,Partially Overcast
1987-12-31,MINEHEAD,51.201,-3.467,Drizzle,Cool,Partially Overcast
1987-01-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Snowy,Cold,
1987-02-28,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
1987-03-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
1987-04-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
1987-05-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
1987-06-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Hot,
1987-07-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Hot,
1987-08-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Hot,
1987-09-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
1987-10-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
1987-11-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
1987-12-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
1987-01-31,NETTLECOMBE,51.131,-3.35,Snowy,Cold,
1987-02-28,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
1987-03-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
1987-04-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
1987-05-31,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
1987-06-30,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
1987-07-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
1987-08-31,NETTLECOMBE,51.131,-3.35,Dry,Mild,
1987-09-30,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
1987-10-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
1987-11-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
1987-12-31,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
1987-01-31,BRYMORE SCHOOL,51.149,-3.081,Dry,Cold,Partially Overcast
1987-02-28,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Cool,Partially Overcast
1987-03-31,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Cool,Sunny
1987-04-30,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Mild,Sunny
1987-05-31,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Mild,Sunny
1987-06-30,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Mild,Sunny
1987-07-31,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Mild,Sunny
1987-08-31,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Mild,Sunny
1987-09-30,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Mild,Sunny
1987-10-31,BRYMORE SCHOOL,51.149,-3.081,Mild Rain,Cool,Sunny
1987-11-30,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Cool,Partially Overcast
1987-12-31,BRYMORE SCHOOL,51.149,-3.081,Drizzle,Cool,Partially Overcast
1987-01-31,TAUNTON,51.008,-3.1,Snowy,Cold,Partially Overcast
1987-02-28,TAUNTON,51.008,-3.1,Drizzle,Cool,Partially Overcast
1987-03-31,TAUNTON,51.008,-3.1,Drizzle,Cool,Sunny
1987-04-30,TAUNTON,51.008,-3.1,Drizzle,Mild,Sunny
1987-05-31,TAUNTON,51.008,-3.1,Dry,Mild,Sunny
1987-06-30,TAUNTON,51.008,-3.1,Drizzle,Mild,Sunny
1987-07-31,TAUNTON,51.008,-3.1,Drizzle,Mild,Sunny
1987-08-31,TAUNTON,51.008,-3.1,Dry,Mild,Sunny
1987-09-30,TAUNTON,51.008,-3.1,Drizzle,Mild,Sunny
1987-10-31,TAUNTON,51.008,-3.1,Mild Rain,Cool,Sunny
1987-11-30,TAUNTON,51.008,-3.1,Drizzle,Cool,Partially Overcast
1987-12-31,TAUNTON,51.008,-3.1,Drizzle,Cool,Partially Overcast
1987-01-31,WESTON-SUPER-MARE NO 2,51.364,-2.908,Snowy,Cold,Partially Overcast
1987-02-28,WESTON-SUPER-MARE NO 2,51.364,-2.908,Drizzle,Cool,Partially Overcast
1987-03-31,WESTON-SUPER-MARE NO 2,51.364,-2.908,Drizzle,Cool,Sunny
1987-04-30,WESTON-SUPER-MARE NO 2,51.364,-2.908,Drizzle,Mild,Sunny
1987-05-31,WESTON-SUPER-MARE NO 2,51.364,-2.908,Drizzle,Mild,Sunny
1987-06-30,WESTON-SUPER-MARE NO 2,51.364,-2.908,Drizzle,Mild,Sunny
1987-07-31,WESTON-SUPER-MARE NO 2,51.364,-2.908,Drizzle,Mild,Sunny
1987-08-31,WESTON-SUPER-MARE NO 2,51.364,-2.908,Drizzle,Mild,Sunny
1987-09-30,WESTON-SUPER-MARE NO 2,51.364,-2.908,Drizzle,Mild,Sunny
1987-10-31,WESTON-SUPER-MARE NO 2,51.364,-2.908,Mild Rain,Cool,Sunny
1987-11-30,WESTON-SUPER-MARE NO 2,51.364,-2.908,Mild Rain,Cool,Partially Overcast
1987-12-31,WESTON-SUPER-MARE NO 2,51.364,-2.908,Drizzle,Cool,Partially Overcast
1987-01-31,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Snowy,Cold,
1987-02-28,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Drizzle,Cool,
1987-03-31,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Drizzle,Cool,
1987-04-30,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Mild Rain,Cool,
1987-05-31,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Dry,Mild,
1987-06-30,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Mild Rain,Mild,
1987-07-31,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Drizzle,Mild,
1987-08-31,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Dry,Mild,
1987-09-30,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Drizzle,Mild,
1987-10-31,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Mild Rain,Cool,
1987-11-30,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Mild Rain,Cool,
1987-12-31,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Drizzle,Cool,
1987-01-31,YEOVILTON,51.006,-2.643,,Cold,Partially Overcast
1987-02-28,YEOVILTON,51.006,-2.643,,Cool,Partially Overcast
1987-03-31,YEOVILTON,51.006,-2.643,,Cool,Sunny
1987-04-30,YEOVILTON,51.006,-2.643,,Cool,Sunny
1987-05-31,YEOVILTON,51.006,-2.643,,Cool,Sunny
1987-06-30,YEOVILTON,51.006,-2.643,,Mild,Sunny
1987-07-31,YEOVILTON,51.006,-2.643,,Mild,Sunny
1987-08-31,YEOVILTON,51.006,-2.643,Dry,Mild,Sunny
1987-09-30,YEOVILTON,51.006,-2.643,Drizzle,Mild,Sunny
1987-10-31,YEOVILTON,51.006,-2.643,Mild Rain,Cool,Sunny
1987-11-30,YEOVILTON,51.006,-2.643,Drizzle,Cool,Partially Overcast
1987-12-31,YEOVILTON,51.006,-2.643,Dry,Cool,Partially Overcast
1987-01-31,RODNEY STOKE,51.248,-2.734,Snowy,Cold,
1987-02-28,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
1987-03-31,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
1987-04-30,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
1987-05-31,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
1987-06-30,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
1987-07-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
1987-08-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
1987-09-30,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
1987-10-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
1987-11-30,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
1987-12-31,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
1987-01-31,LONG ASHTON,51.425,-2.669,Snowy,Cold,Partially Overcast
1987-02-28,LONG ASHTON,51.425,-2.669,Drizzle,Cool,Partially Overcast
1987-03-31,LONG ASHTON,51.425,-2.669,Snowy,Cool,Sunny
1987-04-30,LONG ASHTON,51.425,-2.669,Drizzle,Mild,Sunny
1987-05-31,LONG ASHTON,51.425,-2.669,Drizzle,Mild,Sunny
1987-06-30,LONG ASHTON,51.425,-2.669,Mild Rain,Mild,Sunny
1987-07-31,LONG ASHTON,51.425,-2.669,Drizzle,Mild,Sunny
1987-08-31,LONG ASHTON,51.425,-2.669,Dry,Mild,Sunny
1987-09-30,LONG ASHTON,51.425,-2.669,Drizzle,Mild,Sunny
1987-10-31,LONG ASHTON,51.425,-2.669,Mild Rain,Cool,Sunny
1987-11-30,LONG ASHTON,51.425,-2.669,Mild Rain,Cool,Partially Overcast
