date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1931-12-20,FALMOUTH,50.152,-5.078,Dry,Cool,Partially Overcast
1931-12-21,FALMOUTH,50.152,-5.078,Dry,Cool,Partially Overcast
1931-12-22,FALMOUTH,50.152,-5.078,Dry,Cool,Sunny
1931-12-23,FALMOUTH,50.152,-5.078,Dry,Cool,Partially Overcast
1931-12-24,FALMOUTH,50.152,-5.078,Dry,Cool,Sunny
1931-12-25,FALMOUTH,50.152,-5.078,Dry,Cool,Partially Overcast
1931-12-26,FALMOUTH,50.152,-5.078,Dry,Cool,Sunny
1931-12-27,FALMOUTH,50.152,-5.078,Dry,Cool,Partially Overcast
1931-12-28,FALMOUTH,50.152,-5.078,Dry,Cool,Partially Overcast
1931-12-29,FALMOUTH,50.152,-5.078,Drizzle,Cool,Partially Overcast
1931-12-30,FALMOUTH,50.152,-5.078,Mild Rain,Cool,Sunny
1931-12-31,FALMOUTH,50.152,-5.078,Drizzle,Cool,Partially Overcast
1931-01-01,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-01-02,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-01-03,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Partially Overcast
1931-01-04,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-01-05,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-01-06,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-01-07,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-01-08,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-01-09,NEWQUAY,50.412,-5.081,Dry,Cold,Sunny
1931-01-10,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-01-11,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-01-12,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-01-13,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-01-14,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-01-15,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-01-16,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-01-17,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1931-01-18,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-01-19,NEWQUAY,50.412,-5.081,Drizzle,Cool,
1931-01-20,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-01-21,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-01-22,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-01-23,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Partially Overcast
1931-01-24,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-01-25,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-01-26,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-01-27,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-01-28,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-01-29,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-01-30,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-01-31,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-02-01,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-02-02,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-02-03,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1931-02-04,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-02-05,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1931-02-06,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-02-07,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-02-08,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-02-09,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-02-10,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-02-11,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-02-12,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-02-13,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-02-14,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1931-02-15,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-02-16,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-02-17,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Partially Overcast
1931-02-18,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-02-19,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-02-20,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-02-21,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-02-22,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-02-23,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-02-24,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-02-25,NEWQUAY,50.412,-5.081,Drizzle,Cool,
1931-02-26,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-02-27,NEWQUAY,50.412,-5.081,Drizzle,Cool,
1931-02-28,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-03-01,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-03-02,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-03-03,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-03-04,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,
1931-03-05,NEWQUAY,50.412,-5.081,Drizzle,Cool,
1931-03-06,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-03-07,NEWQUAY,50.412,-5.081,Dry,Cold,Sunny
1931-03-08,NEWQUAY,50.412,-5.081,Dry,Cold,Sunny
1931-03-09,NEWQUAY,50.412,-5.081,Dry,Cold,Sunny
1931-03-10,NEWQUAY,50.412,-5.081,Dry,Freezing,Sunny
1931-03-11,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-03-12,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-03-13,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1931-03-14,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-03-15,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-03-16,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-03-17,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-03-18,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-03-19,NEWQUAY,50.412,-5.081,Dry,,
1931-03-20,NEWQUAY,50.412,-5.081,Heavy Rain,,
1931-03-21,NEWQUAY,50.412,-5.081,Mild Rain,,Sunny
1931-03-22,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-03-23,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-03-24,NEWQUAY,50.412,-5.081,Dry,,Sunny
1931-03-25,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-03-26,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-03-27,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-03-28,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-03-29,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1931-03-30,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-03-31,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-04-01,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,
1931-04-02,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-04-03,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-04,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-05,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-04-06,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-04-07,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-04-08,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-04-09,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-04-10,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-04-11,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-12,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-04-13,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-14,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-15,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-16,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-17,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-18,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-19,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-04-20,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-21,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-22,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-04-23,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1931-04-24,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-04-25,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-04-26,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-04-27,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-28,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-04-29,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-04-30,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-05-01,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-02,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-05-03,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-04,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-05,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-06,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-07,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-05-08,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-05-09,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-10,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-05-11,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-05-12,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-13,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-05-14,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-05-15,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-05-16,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-05-17,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-18,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-19,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-05-20,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-21,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-05-22,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-05-23,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-05-24,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-05-25,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-05-26,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-05-27,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-05-28,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-05-29,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-05-30,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Partially Overcast
1931-05-31,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-06-01,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-06-02,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-06-03,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-04,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-05,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-06-06,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-06-07,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Partially Overcast
1931-06-08,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-09,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Partially Overcast
1931-06-10,NEWQUAY,50.412,-5.081,Drizzle,Mild,
1931-06-11,NEWQUAY,50.412,-5.081,Drizzle,Mild,
1931-06-12,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-06-13,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-14,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-06-15,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-06-16,NEWQUAY,50.412,-5.081,Drizzle,Mild,
1931-06-17,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-06-18,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-06-19,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-06-20,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-06-21,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-06-22,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-23,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-24,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-06-25,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-26,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-27,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-28,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-06-29,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-06-30,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-07-01,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-07-02,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Partially Overcast
1931-07-03,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-07-04,NEWQUAY,50.412,-5.081,Drizzle,Mild,Partially Overcast
1931-07-05,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-07-06,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-07-07,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-07-08,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-07-09,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-07-10,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-07-11,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-07-12,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-07-13,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-07-14,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,
1931-07-15,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-07-16,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-07-17,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-07-18,NEWQUAY,50.412,-5.081,Mild Rain,Mild,
1931-07-19,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1931-07-20,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-07-21,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-07-22,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-07-23,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-07-24,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1931-07-25,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-07-26,NEWQUAY,50.412,-5.081,Mild Rain,Mild,
1931-07-27,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-07-28,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-07-29,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-07-30,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-07-31,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-08-01,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1931-08-02,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-08-03,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-08-04,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-08-05,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-08-06,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-08-07,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-08-08,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Partially Overcast
1931-08-09,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-08-10,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-08-11,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1931-08-12,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-08-13,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-08-14,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-08-15,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1931-08-16,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1931-08-17,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1931-08-18,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-08-19,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-08-20,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-08-21,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-08-22,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-08-23,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-08-24,NEWQUAY,50.412,-5.081,Drizzle,Mild,
1931-08-25,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-08-26,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-08-27,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-08-28,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-08-29,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-08-30,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Partially Overcast
1931-08-31,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-09-01,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-09-02,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-09-03,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1931-09-04,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Partially Overcast
1931-09-05,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-09-06,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-09-07,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-09-08,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-09-09,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-09-10,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-09-11,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-09-12,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-09-13,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-09-14,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-09-15,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-09-16,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-09-17,NEWQUAY,50.412,-5.081,Drizzle,Mild,
1931-09-18,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-09-19,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-09-20,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-09-21,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-09-22,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-09-23,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-09-24,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-09-25,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-09-26,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-09-27,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-09-28,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-09-29,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-09-30,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-10-01,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-10-02,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-10-03,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-10-04,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-10-05,NEWQUAY,50.412,-5.081,Drizzle,Mild,Partially Overcast
1931-10-06,NEWQUAY,50.412,-5.081,Dry,Mild,
1931-10-07,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Sunny
1931-10-08,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-10-09,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-10-10,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-10-11,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1931-10-12,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-10-13,NEWQUAY,50.412,-5.081,Heavy Rain,Mild,Partially Overcast
1931-10-14,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-15,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-16,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-17,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-10-18,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-19,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-10-20,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-10-21,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-22,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-23,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-10-24,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-25,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-26,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-27,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-28,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-10-29,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-10-30,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-10-31,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-11-01,NEWQUAY,50.412,-5.081,Dry,Mild,Partially Overcast
1931-11-02,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-11-03,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-11-04,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-11-05,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-11-06,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-11-07,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1931-11-08,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-11-09,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-11-10,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Partially Overcast
1931-11-11,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-11-12,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-11-13,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-11-14,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,
1931-11-15,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-11-16,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-11-17,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-11-18,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-11-19,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-11-20,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-11-21,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-11-22,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-11-23,NEWQUAY,50.412,-5.081,Drizzle,Cool,
1931-11-24,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-11-25,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-11-26,NEWQUAY,50.412,-5.081,Drizzle,Cool,
1931-11-27,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Partially Overcast
1931-11-28,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1931-11-29,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-11-30,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1931-12-01,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-12-02,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-12-03,NEWQUAY,50.412,-5.081,Mild Rain,Cool,
1931-12-04,NEWQUAY,50.412,-5.081,Drizzle,Cool,
1931-12-05,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-12-06,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-12-07,NEWQUAY,50.412,-5.081,Heavy Rain,Cool,Sunny
1931-12-08,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1931-12-09,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1931-12-10,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-12-11,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-12-12,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-12-13,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-12-14,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-12-15,NEWQUAY,50.412,-5.081,Dry,Cool,
1931-12-16,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-12-17,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
1931-12-18,NEWQUAY,50.412,-5.081,Dry,Cool,Sunny
1931-12-19,NEWQUAY,50.412,-5.081,Dry,Cool,Partially Overcast
